unique_id,Date,forecast_lower,forecast,forecast_upper
BACOth,2015-08-01,0.0,0.0,2.6817268133163457
BACOth,2015-09-01,0.0,0.0,3.1376803874969483
BACOth,2015-10-01,0.0,0.0,2.83171501159668
BACOth,2015-11-01,0.0,0.0,2.8197162628173844
BACOth,2015-12-01,0.0,0.0,2.141785168647767
BACVis,2015-07-01,48.995914459228516,62.99477195739746,76.61673889160157
BACVis,2015-08-01,50.503478622436525,60.571882247924805,70.47872543334964
BACVis,2015-09-01,45.119319152832034,62.187129974365234,75.4860321044922
BACVis,2015-10-01,38.712195587158206,54.38007736206055,77.747412109375
BACVis,2015-11-01,39.19673728942871,50.880388259887695,78.60884094238281
BACVis,2015-12-01,49.372837448120116,66.76365280151367,88.46186676025391
BBABus,2015-07-01,3.9129226922988893,8.300151824951172,12.074737453460694
BBABus,2015-08-01,0.7114404916763306,8.794201374053955,14.031200408935547
BBABus,2015-09-01,1.4228809833526612,8.201334476470947,16.67935256958008
BBABus,2015-10-01,7.1341787815094,12.45020866394043,16.24458351135254
BBABus,2015-11-01,7.193466758728028,15.216934204101562,19.307719039916993
BBABus,2015-12-01,5.928670763969422,12.74664831161499,17.07459716796875
BBAHol,2015-07-01,111.86886596679688,167.0340118408203,192.08910217285157
BBAHol,2015-08-01,108.1324577331543,129.67103576660156,182.63851165771484
BBAHol,2015-09-01,137.14374465942382,184.61666870117188,250.99066467285158
BBAHol,2015-10-01,201.75962524414064,237.3642120361328,274.0676910400391
BBAHol,2015-11-01,152.96812133789064,204.39685821533203,238.4631042480469
BBAHol,2015-12-01,199.12210998535156,253.84774017333984,303.7382080078125
BBAOth,2015-07-01,0.0,0.0,2.499123048782349
BBAOth,2015-08-01,0.0,0.0,0.6558366537094131
BBAOth,2015-09-01,0.0,0.0,0.2633273839950599
BBAOth,2015-10-01,0.0,0.0,2.310322523117066
BBAOth,2015-11-01,0.0,0.0,1.7389522314071661
BBAOth,2015-12-01,0.0,0.0,2.2208908081054695
BBAVis,2015-07-01,55.14234085083008,69.01128005981445,82.01336669921875
BBAVis,2015-08-01,39.20641250610352,47.0077018737793,60.343221282958986
BBAVis,2015-09-01,47.2077133178711,61.343387603759766,76.01243591308594
BBAVis,2015-10-01,45.87416381835938,63.01030158996582,74.07878494262697
BBAVis,2015-11-01,49.20808296203613,59.00965118408203,83.14692153930665
BBAVis,2015-12-01,91.41493530273438,103.35025787353516,112.41835250854493
BCABus,2015-07-01,0.0,1.8399450778961182,5.1772330760955825
BCABus,2015-08-01,0.0,0.5392963290214539,3.8385065793991093
BCABus,2015-09-01,0.0,0.0,2.6203392028808614
BCABus,2015-10-01,0.0,0.0,4.143053436279297
BCABus,2015-11-01,0.0,0.7930818200111389,3.0517713785171527
BCABus,2015-12-01,0.0,0.0,1.6178831577301038
BCAHol,2015-07-01,28.836251640319823,52.726409912109375,65.51147918701172
BCAHol,2015-08-01,23.703539848327637,39.66146659851074,56.27258415222168
BCAHol,2015-09-01,37.888396453857425,54.12619400024414,65.60479431152343
BCAHol,2015-10-01,50.20671043395996,60.65866661071777,82.58922576904297
BCAHol,2015-11-01,41.341268920898436,53.192983627319336,77.26992950439454
BCAHol,2015-12-01,44.6074520111084,58.792306900024414,77.54983978271484
BCAOth,2015-07-01,0.0,0.0,1.6184304714202893
BCAOth,2015-08-01,0.0,0.0,0.0
BCAOth,2015-09-01,0.0,0.0,0.0
BCAOth,2015-10-01,0.0,0.0,0.0
BCAOth,2015-11-01,0.0,0.0,0.0
BCAOth,2015-12-01,0.0,0.0,0.0
BCAVis,2015-07-01,7.556956100463868,18.3984956741333,29.3881778717041
BCAVis,2015-08-01,10.643962478637697,20.497641563415527,25.436829757690436
BCAVis,2015-09-01,5.778848934173585,21.362008094787598,26.99268779754639
BCAVis,2015-10-01,0.0,20.991559982299805,26.177722930908203
BCAVis,2015-11-01,0.0,20.497642517089844,25.73319721221924
BCAVis,2015-12-01,12.594943046569824,21.97941493988037,33.83346176147461
BCBBus,2015-07-01,0.0,3.988729476928711,10.470397472381597
BCBBus,2015-08-01,0.0,7.229557752609253,11.534055614471436
BCBBus,2015-09-01,0.0,7.229557752609253,10.95236864089966
BCBBus,2015-10-01,0.0,8.808431148529053,12.830389022827148
BCBBus,2015-11-01,0.0,5.816892147064209,10.985596752166748
BCBBus,2015-12-01,0.0,8.642234325408936,13.212642669677736
BCBHol,2015-07-01,59.365774154663086,72.88997268676758,86.41411972045898
BCBHol,2015-08-01,49.1786994934082,63.668941497802734,75.78799591064454
BCBHol,2015-09-01,53.130612182617185,65.86438751220703,82.02310562133789
BCBHol,2015-10-01,62.00034713745117,72.8899154663086,90.27816009521486
BCBHol,2015-11-01,78.15906524658203,96.60107421875,114.4284065246582
BCBHol,2015-12-01,78.94948348999023,88.69741439819336,109.68617172241213
BCBOth,2015-07-01,0.0,0.0,2.4499244451522837
BCBOth,2015-08-01,0.0,0.0,2.079089188575745
BCBOth,2015-09-01,0.0,0.0,2.595822095870972
BCBOth,2015-10-01,0.0,0.0,1.9696673393249524
BCBOth,2015-11-01,0.0,0.0,1.5076435446739205
BCBOth,2015-12-01,0.0,0.0,1.0334653198719033
BCBVis,2015-07-01,30.749486351013182,56.850135803222656,65.53165435791016
BCBVis,2015-08-01,22.964109420776367,54.88980674743652,66.70786895751954
BCBVis,2015-09-01,28.397068214416503,57.13016700744629,67.21199035644531
BCBVis,2015-10-01,24.980466270446776,43.127685546875,67.21199035644531
BCBVis,2015-11-01,23.468165588378906,35.84639358520508,61.44293479919434
BCBVis,2015-12-01,29.293227577209475,53.489540100097656,64.41145858764651
BCCBus,2015-07-01,0.0,0.0,3.606042742729188
BCCBus,2015-08-01,0.0,0.4840325117111206,3.8077277421951297
BCCBus,2015-09-01,0.0,0.0,3.678652286529542
BCCBus,2015-10-01,0.0,1.048737108707428,4.340163373947145
BCCBus,2015-11-01,0.0,0.6050432920455933,3.452765345573426
BCCBus,2015-12-01,0.0,0.6050432920455933,4.065873003005982
BCCHol,2015-07-01,34.05398178100586,54.80566596984863,77.68572235107422
BCCHol,2015-08-01,29.371560668945314,46.29216766357422,68.85290145874025
BCCHol,2015-09-01,50.0168571472168,64.38334655761719,97.37318725585938
BCCHol,2015-10-01,37.033775329589844,65.97966003417969,80.66544418334962
BCCHol,2015-11-01,63.957698822021484,86.19921493530273,107.80221862792969
BCCHol,2015-12-01,46.61138916015625,78.74997329711914,98.11817932128906
BCCOth,2015-07-01,0.018921585753560066,0.018921585753560066,0.10784713216126092
BCCOth,2015-08-01,0.018921585753560066,0.018921585753560066,0.07946672029793349
BCCOth,2015-09-01,0.018921585753560066,0.018921585753560066,0.018921585753560066
BCCOth,2015-10-01,0.018921585753560066,0.018921585753560066,0.018921585753560066
BCCOth,2015-11-01,0.018921585753560066,0.018921585753560066,0.018921585753560066
BCCOth,2015-12-01,0.018921585753560066,0.018921585753560066,0.15514814443886474
BCCVis,2015-07-01,2.104595303535462,8.769147157669067,12.08193588256836
BCCVis,2015-08-01,1.9292236804962162,7.697368621826172,12.159883880615235
BCCVis,2015-09-01,0.0,5.651240587234497,10.77631893157959
BCCVis,2015-10-01,5.787648177146912,8.964016914367676,13.348614311218263
BCCVis,2015-11-01,6.138404226303101,11.692195892333984,16.193705558776855
BCCVis,2015-12-01,10.17221031188965,14.420400619506836,20.480843544006348
BDABus,2015-07-01,0.0,0.27324092388153076,3.0807951927185058
BDABus,2015-08-01,0.0,0.0,3.7570669651031494
BDABus,2015-09-01,0.0,0.0,3.1764295101165785
BDABus,2015-10-01,0.0,0.20493067800998688,3.2925529003143312
BDABus,2015-11-01,0.0,0.0,2.616282224655152
BDABus,2015-12-01,0.0,0.0,2.3498717784881595
BDAHol,2015-07-01,53.754913330078125,75.44547653198242,82.64714050292969
BDAHol,2015-08-01,51.268592834472656,66.87213516235352,82.38993453979492
BDAHol,2015-09-01,52.98326110839844,80.16084289550781,93.70670623779297
BDAHol,2015-10-01,56.069664001464844,77.58884048461914,99.45088958740234
BDAHol,2015-11-01,74.6739273071289,89.16282272338867,107.2525863647461
BDAHol,2015-12-01,77.074462890625,93.44950103759766,107.2525863647461
BDAOth,2015-07-01,0.0,0.0,0.0
BDAOth,2015-08-01,0.0,0.0,0.0
BDAOth,2015-09-01,0.0,0.0,0.0
BDAOth,2015-10-01,0.0,0.0,0.0
BDAOth,2015-11-01,0.0,0.0,0.07933003306388968
BDAOth,2015-12-01,0.0,0.0,0.0
BDAVis,2015-07-01,28.668840408325195,32.78793525695801,41.289713287353514
BDAVis,2015-08-01,29.393820762634277,33.282236099243164,40.729515457153326
BDAVis,2015-09-01,31.07438716888428,37.071781158447266,43.86002311706543
BDAVis,2015-10-01,29.591536712646484,34.92987060546875,41.91581230163575
BDAVis,2015-11-01,28.998388290405273,34.92986869812012,42.245360183715825
BDAVis,2015-12-01,29.261988830566406,34.76509475708008,44.815670013427734
BDBBus,2015-07-01,0.0,4.125115752220154,6.884675550460816
BDBBus,2015-08-01,0.0,0.7823541164398193,5.689814567565918
BDBBus,2015-09-01,0.0,0.0,3.5134615182876643
BDBBus,2015-10-01,0.0,0.9957175850868225,5.561801958084106
BDBBus,2015-11-01,0.0,0.0,5.4053239822387695
BDBBus,2015-12-01,0.0,2.7026619911193848,7.496331691741945
BDBHol,2015-07-01,12.879683494567871,20.773696899414062,29.394789886474612
BDBHol,2015-08-01,11.924094486236573,18.176993370056152,25.655513191223147
BDBHol,2015-09-01,11.072374248504639,20.773696899414062,26.652661323547363
BDBHol,2015-10-01,12.048736572265625,18.07311725616455,25.510098457336433
BDBHol,2015-11-01,10.490722274780273,19.319538116455078,29.08318328857422
BDBHol,2015-12-01,11.75791826248169,20.254361152648926,29.4986572265625
BDBOth,2015-07-01,0.0,0.0,1.66972177028656
BDBOth,2015-08-01,0.0,0.0,0.12693798542022885
BDBOth,2015-09-01,0.0,0.0,7.53815624713907
BDBOth,2015-10-01,0.0,0.0,0.0
BDBOth,2015-11-01,0.0,0.0,0.8592710793018352
BDBOth,2015-12-01,0.0,0.0,0.9438983798027039
BDBVis,2015-07-01,23.70311164855957,27.818217277526855,35.25833740234375
BDBVis,2015-08-01,18.666186714172362,28.805845260620117,34.04026069641113
BDBVis,2015-09-01,19.917182159423827,26.830589294433594,34.92914733886719
BDBVis,2015-10-01,22.18874454498291,29.464263916015625,36.048441696167
BDBVis,2015-11-01,23.900615310668947,29.464263916015625,37.99077262878418
BDBVis,2015-12-01,26.56721305847168,32.097938537597656,39.27471046447754
BDCBus,2015-07-01,3.4169735670089727,6.717127799987793,10.995656299591065
BDCBus,2015-08-01,0.0,4.526769638061523,7.870729970932008
BDCBus,2015-09-01,0.0,5.329899549484253,9.973485088348392
BDCBus,2015-10-01,0.0,6.717137098312378,9.374773597717285
BDCBus,2015-11-01,0.0,5.183874845504761,12.57272891998291
BDCBus,2015-12-01,0.0,5.475924015045166,9.243352985382083
BDCHol,2015-07-01,283.80968017578124,317.052734375,335.94402465820315
BDCHol,2015-08-01,275.022998046875,305.337158203125,338.43359375
BDCHol,2015-09-01,136.9258041381836,166.2146759033203,186.13108825683594
BDCHol,2015-10-01,103.8292724609375,132.53244018554688,155.52427368164064
BDCHol,2015-11-01,108.22268600463867,139.8546600341797,155.9635971069336
BDCHol,2015-12-01,111.0051383972168,143.51573181152344,164.16448669433595
BDCOth,2015-07-01,0.0,0.0,3.090525031089784
BDCOth,2015-08-01,0.0,0.0,2.5068245887756353
BDCOth,2015-09-01,0.0,0.0,2.549834227561954
BDCOth,2015-10-01,0.0,0.0,3.022939467430115
BDCOth,2015-11-01,0.0,0.0,2.586699295043947
BDCOth,2015-12-01,0.0,0.0,2.7894607067108157
BDCVis,2015-07-01,33.357548522949216,45.65695571899414,58.74836807250976
BDCVis,2015-08-01,31.121260261535646,42.39575004577637,57.07117805480957
BDCVis,2015-09-01,35.45401115417481,47.05458641052246,60.56530380249024
BDCVis,2015-10-01,34.42908210754395,44.725181579589844,59.493792724609385
BDCVis,2015-11-01,33.91658058166504,46.821659088134766,58.93469963073731
BDCVis,2015-12-01,34.00975799560547,53.577030181884766,70.02283325195313
BDDBus,2015-07-01,0.0,0.0,3.3186204910278323
BDDBus,2015-08-01,0.0,0.0,1.5853696227073684
BDDBus,2015-09-01,0.0,0.0,3.8687694787979128
BDDBus,2015-10-01,0.0,0.0,1.981707561016084
BDDBus,2015-11-01,0.0,0.0,3.3896100997924807
BDDBus,2015-12-01,0.0,0.0,3.726793313026429
BDDHol,2015-07-01,13.027798461914063,16.704700469970703,19.65367946624756
BDDHol,2015-08-01,10.414762687683107,17.917896270751953,20.138955116271976
BDDHol,2015-09-01,0.0,14.558295249938965,18.869772338867186
BDDHol,2015-10-01,11.665282249450684,17.63792324066162,18.739132308959963
BDDHol,2015-11-01,7.521774148941041,14.558295249938965,17.376615905761717
BDDHol,2015-12-01,7.559113025665284,11.665287017822266,15.192874336242676
BDDOth,2015-07-01,0.0,0.0,0.06822680234909155
BDDOth,2015-08-01,0.0,0.0,1.4790598511695865
BDDOth,2015-09-01,0.0,0.0,1.19153380393982
BDDOth,2015-10-01,0.0,0.0,0.0
BDDOth,2015-11-01,0.0,0.0,0.0
BDDOth,2015-12-01,0.0,0.0,0.0
BDDVis,2015-07-01,23.992254066467286,28.48720645904541,35.558908462524414
BDDVis,2015-08-01,19.4113977432251,26.6262264251709,29.9759916305542
BDDVis,2015-09-01,16.17615375518799,20.757017135620117,28.05776023864746
BDDVis,2015-10-01,14.830510902404786,19.468642234802246,26.3972017288208
BDDVis,2015-11-01,13.570794868469239,20.327570915222168,25.767333984375
BDDVis,2015-12-01,18.43793182373047,23.90635395050049,27.57104244232178
BDEBus,2015-07-01,0.0,0.0,0.4835641801357273
BDEBus,2015-08-01,0.0,0.0,0.3941863864660264
BDEBus,2015-09-01,0.0,0.0,0.0
BDEBus,2015-10-01,0.0,0.0,0.10771346092224274
BDEBus,2015-11-01,0.0,0.0,0.04583545327186649
BDEBus,2015-12-01,0.0,0.0,0.04354383051395478
BDEHol,2015-07-01,4.017719936370851,14.442745208740234,19.16947422027589
BDEHol,2015-08-01,4.726711273193359,12.73586893081665,21.795408248901367
BDEHol,2015-09-01,6.459855699539185,13.78624963760376,19.61588459014893
BDEHol,2015-10-01,7.3264174461364755,16.280893802642822,29.043047523498537
BDEHol,2015-11-01,4.647934460639954,19.95725917816162,27.126088333129886
BDEHol,2015-12-01,6.170985555648804,15.230513572692871,36.94716186523438
BDEOth,2015-07-01,0.015988267958164215,0.015988267958164215,0.015988267958164215
BDEOth,2015-08-01,0.015988267958164215,0.015988267958164215,0.015988267958164215
BDEOth,2015-09-01,0.015988267958164215,0.015988267958164215,0.015988267958164215
BDEOth,2015-10-01,0.015988267958164215,0.015988267958164215,0.015988267958164215
BDEOth,2015-11-01,0.015988267958164215,0.015988267958164215,0.015988267958164215
BDEOth,2015-12-01,0.015988267958164215,0.015988267958164215,0.015988267958164215
BDEVis,2015-07-01,0.0,3.027454972267151,4.509471273422242
BDEVis,2015-08-01,0.0,1.8164737820625305,3.892443990707398
BDEVis,2015-09-01,0.0,0.0,3.229283332824707
BDEVis,2015-10-01,0.0,0.0,3.5291491746902466
BDEVis,2015-11-01,0.0,0.0,3.4368838548660285
BDEVis,2015-12-01,0.0,0.0,3.794411706924439
BDFBus,2015-07-01,0.0,0.0,1.8714437246322635
BDFBus,2015-08-01,0.0,0.0,1.9208567738533024
BDFBus,2015-09-01,0.0,0.0,1.4915964484214792
BDFBus,2015-10-01,0.0,0.0,0.1420567870140096
BDFBus,2015-11-01,0.0,0.0,0.11426327228546306
BDFBus,2015-12-01,0.0,0.0,0.0
BDFHol,2015-07-01,0.0,0.0,2.7195213079452545
BDFHol,2015-08-01,0.0,0.0,1.7693265557289126
BDFHol,2015-09-01,0.0,0.0,2.572077083587647
BDFHol,2015-10-01,0.0,0.0,1.7037959814071664
BDFHol,2015-11-01,0.0,0.0,1.9768401980400088
BDFHol,2015-12-01,0.0,0.0,2.615767002105714
BDFOth,2015-07-01,0.011099208146333694,0.011099208146333694,0.011099208146333694
BDFOth,2015-08-01,0.011099208146333694,0.011099208146333694,0.011099208146333694
BDFOth,2015-09-01,0.011099208146333694,0.011099208146333694,0.011099208146333694
BDFOth,2015-10-01,0.011099208146333694,0.011099208146333694,0.011099208146333694
BDFOth,2015-11-01,0.011099208146333694,0.011099208146333694,0.011099208146333694
BDFOth,2015-12-01,0.011099208146333694,0.011099208146333694,0.011099208146333694
BDFVis,2015-07-01,1.3223310351371764,2.611328125,3.7780866622924805
BDFVis,2015-08-01,1.8334896683692934,3.278049349784851,4.955961847305305
BDFVis,2015-09-01,0.0,2.11129093170166,3.8892068386077896
BDFVis,2015-10-01,0.0,3.0002524852752686,4.889288425445557
BDFVis,2015-11-01,0.0,1.611246407032013,11.023132228851326
BDFVis,2015-12-01,0.8889615535736084,3.944770574569702,10.800890445709232
BEABus,2015-07-01,0.0,0.0,0.8856419146060945
BEABus,2015-08-01,0.0,0.0,1.3704142332077036
BEABus,2015-09-01,0.0,0.0,0.8297066450119022
BEABus,2015-10-01,0.0,0.0,0.07768806815147511
BEABus,2015-11-01,0.0,0.0,0.0
BEABus,2015-12-01,0.0,0.0,0.8949662446975716
BEAHol,2015-07-01,0.0,0.0,2.331219530105591
BEAHol,2015-08-01,0.0,0.0,1.669716882705689
BEAHol,2015-09-01,0.0,0.0,1.9343168258666994
BEAHol,2015-10-01,0.0,0.0,2.928847646713257
BEAHol,2015-11-01,0.0,0.0,2.35402708053589
BEAHol,2015-12-01,0.0,0.0,1.6469092249870307
BEAOth,2015-07-01,0.013093259185552597,0.013093259185552597,0.013093259185552597
BEAOth,2015-08-01,0.013093259185552597,0.013093259185552597,0.013093259185552597
BEAOth,2015-09-01,0.013093259185552597,0.013093259185552597,0.013093259185552597
BEAOth,2015-10-01,0.013093259185552597,0.013093259185552597,0.14075266346335594
BEAOth,2015-11-01,0.013093259185552597,0.013093259185552597,0.013093259185552597
BEAOth,2015-12-01,0.013093259185552597,0.013093259185552597,0.17937783226371048
BEAVis,2015-07-01,0.0,2.9867156744003296,5.173599290847778
BEAVis,2015-08-01,0.7289603054523469,2.126134157180786,4.464882326126099
BEAVis,2015-09-01,0.0,2.0248963236808777,4.667371654510498
BEAVis,2015-10-01,0.0,0.8605814278125763,4.151023912429811
BEAVis,2015-11-01,0.0,0.3037334680557251,4.029537200927735
BEAVis,2015-12-01,0.0,0.2531145215034485,4.383892154693604
BEBBus,2015-07-01,2.252802610397339,9.172124862670898,14.38576459884644
BEBBus,2015-08-01,0.0,5.79292106628418,12.92144346237183
BEBBus,2015-09-01,2.252802610397339,6.597503900527954,12.567440032958984
BEBBus,2015-10-01,0.0,6.758418560028076,13.40418758392334
BEBBus,2015-11-01,0.0,4.988348722457886,11.61804599761963
BEBBus,2015-12-01,0.0,6.436589479446411,11.151384735107422
BEBHol,2015-07-01,40.57985076904297,53.482540130615234,65.5160903930664
BEBHol,2015-08-01,57.36001853942871,70.53004837036133,83.63323287963867
BEBHol,2015-09-01,47.19830856323242,67.18739700317383,75.81141891479493
BEBHol,2015-10-01,88.24613189697266,99.27691268920898,114.78683776855469
BEBHol,2015-11-01,40.64670829772949,53.48249435424805,67.7890495300293
BEBHol,2015-12-01,38.97537612915039,49.137067794799805,73.53845977783203
BEBOth,2015-07-01,0.0,0.0,2.0289935350418093
BEBOth,2015-08-01,0.0,0.0,2.025172710418701
BEBOth,2015-09-01,0.0,0.0,1.3679475784301762
BEBOth,2015-10-01,0.0,0.0,1.360305428504944
BEBOth,2015-11-01,0.0,0.0,1.4138004779815674
BEBOth,2015-12-01,0.0,0.0,1.6163153171539308
BEBVis,2015-07-01,15.57785177230835,29.529420852661133,49.72923393249513
BEBVis,2015-08-01,20.84176139831543,39.58654594421387,43.30983085632325
BEBVis,2015-09-01,12.624910116195679,32.95314598083496,46.4339527130127
BEBVis,2015-10-01,15.064297103881836,32.73915100097656,47.50383377075195
BEBVis,2015-11-01,18.18841896057129,32.525184631347656,47.632225036621094
BEBVis,2015-12-01,37.10435256958008,49.001712799072266,62.09739685058594
BECBus,2015-07-01,0.0,4.2729103565216064,7.782568645477295
BECBus,2015-08-01,0.0,1.7287359833717346,4.846986532211304
BECBus,2015-09-01,0.0,0.0,3.783643960952759
BECBus,2015-10-01,0.0,0.0,5.0622630596160905
BECBus,2015-11-01,0.0,1.5982654690742493,5.871175861358643
BECBus,2015-12-01,0.0,0.8154426217079163,3.874974131584169
BECHol,2015-07-01,0.0,6.272783994674683,9.895494842529299
BECHol,2015-08-01,0.0,5.7089385986328125,7.541439437866212
BECHol,2015-09-01,0.0,4.440286636352539,7.372278738021851
BECHol,2015-10-01,0.0,5.638462543487549,9.641773700714111
BECHol,2015-11-01,0.0,5.567977428436279,10.89632091522217
BECHol,2015-12-01,0.0,5.215569496154785,9.641773700714111
BECOth,2015-07-01,0.01374826394021511,0.01374826394021511,1.7830357551574711
BECOth,2015-08-01,0.01374826394021511,0.01374826394021511,0.5100275099277506
BECOth,2015-09-01,0.01374826394021511,0.01374826394021511,0.01374826394021511
BECOth,2015-10-01,0.01374826394021511,0.01374826394021511,0.14709783755243014
BECOth,2015-11-01,0.01374826394021511,0.01374826394021511,0.09348300658166522
BECOth,2015-12-01,0.01374826394021511,0.01374826394021511,0.01374826394021511
BECVis,2015-07-01,0.0,9.11863374710083,14.832990741729743
BECVis,2015-08-01,0.0,10.638412475585938,14.589827060699466
BECVis,2015-09-01,0.0,10.942359924316406,16.575662231445314
BECVis,2015-10-01,7.29490728378296,18.642553329467773,26.97090663909912
BECVis,2015-11-01,0.0,15.704333305358887,20.547347450256353
BECVis,2015-12-01,10.92210874557495,25.633512496948242,31.246556663513186
BEDBus,2015-07-01,0.0,8.4938383102417,10.47185230255127
BEDBus,2015-08-01,0.0,3.8396735191345215,10.157689666748047
BEDBus,2015-09-01,0.0,2.4434361457824707,7.027767562866215
BEDBus,2015-10-01,0.0,3.7233197689056396,7.760795402526856
BEDBus,2015-11-01,0.0,3.316085457801819,6.632170677185059
BEDBus,2015-12-01,0.0,4.654149532318115,6.283109426498415
BEDHol,2015-07-01,27.322775650024415,42.55182647705078,53.66824035644534
BEDHol,2015-08-01,24.350209426879886,38.47988510131836,51.34723129272461
BEDHol,2015-09-01,18.934551429748534,38.8870792388916,51.63227005004883
BEDHol,2015-10-01,33.79713821411133,42.348215103149414,67.79787597656251
BEDHol,2015-11-01,28.50364112854004,39.90505027770996,51.835869598388676
BEDHol,2015-12-01,32.94203338623047,40.92304992675781,52.69097480773928
BEDOth,2015-07-01,0.0,0.0,2.8107502698898315
BEDOth,2015-08-01,0.0,0.0,2.6425864696502686
BEDOth,2015-09-01,0.0,0.0,1.0490252494812025
BEDOth,2015-10-01,0.0,0.0,2.8828211784362803
BEDOth,2015-11-01,0.0,0.0,2.3142610549926768
BEDOth,2015-12-01,0.0,0.0,1.425397562980655
BEDVis,2015-07-01,45.05295181274414,59.2938346862793,64.83480911254883
BEDVis,2015-08-01,32.57277297973633,42.204795837402344,54.94390983581543
BEDVis,2015-09-01,44.01725387573242,51.267147064208984,61.261674880981445
BEDVis,2015-10-01,39.77088470458985,45.829742431640625,53.75282630920411
BEDVis,2015-11-01,38.63161659240723,46.60650062561035,59.65631179809571
BEDVis,2015-12-01,46.451174926757815,53.85639572143555,63.54018745422365
BEEBus,2015-07-01,0.0,0.0,0.8847796320915222
BEEBus,2015-08-01,0.0,0.0,1.1407339692115783
BEEBus,2015-09-01,0.0,0.0,0.0
BEEBus,2015-10-01,0.0,0.0,0.0
BEEBus,2015-11-01,0.0,0.0,0.1011176705360427
BEEBus,2015-12-01,0.0,0.0,1.0996546864509587
BEEHol,2015-07-01,0.0,0.0,6.491912841796875
BEEHol,2015-08-01,0.0,0.48911917209625244,5.985011243820191
BEEHol,2015-09-01,0.0,2.9347035884857178,10.049121856689453
BEEHol,2015-10-01,0.0,0.0,7.523503494262697
BEEHol,2015-11-01,0.0,1.6896744966506958,9.897941303253175
BEEHol,2015-12-01,0.0,4.935630798339844,9.026425075531007
BEEOth,2015-07-01,0.010486647486686707,0.010486647486686707,0.010486647486686707
BEEOth,2015-08-01,0.010486647486686707,0.010486647486686707,0.010486647486686707
BEEOth,2015-09-01,0.010486647486686707,0.010486647486686707,0.011535175703465954
BEEOth,2015-10-01,0.010486647486686707,0.010486647486686707,0.011535175703465954
BEEOth,2015-11-01,0.010486647486686707,0.010486647486686707,0.010486647486686707
BEEOth,2015-12-01,0.010486647486686707,0.010486647486686707,0.08598490916192623
BEEVis,2015-07-01,5.710527324676514,8.083725929260254,10.249286842346194
BEEVis,2015-08-01,3.3373248338699346,6.15549898147583,10.812922668457032
BEEVis,2015-09-01,3.2334885120391847,8.454544067382812,10.397611713409423
BEEVis,2015-10-01,5.769857358932495,7.86124324798584,11.435880661010742
BEEVis,2015-11-01,5.132060074806214,9.196159839630127,13.705264186859132
BEEVis,2015-12-01,3.3373248338699346,8.528701782226562,13.972249126434326
BEFBus,2015-07-01,0.0192556194961071,0.0192556194961071,0.08664577528834438
BEFBus,2015-08-01,0.0192556194961071,0.0192556194961071,0.1424835734069365
BEFBus,2015-09-01,0.0192556194961071,0.0192556194961071,0.0192556194961071
BEFBus,2015-10-01,0.0192556194961071,0.0192556194961071,1.9504697561264046
BEFBus,2015-11-01,0.0192556194961071,0.0192556194961071,2.0274863481521606
BEFBus,2015-12-01,0.0192556194961071,0.0192556194961071,0.1424835734069365
BEFHol,2015-07-01,20.780839920043945,27.274834632873535,34.28838272094727
BEFHol,2015-08-01,18.277696800231933,23.024215698242188,30.321120071411134
BEFHol,2015-09-01,15.11331558227539,24.086877822875977,31.667151641845702
BEFHol,2015-10-01,17.82901954650879,25.267605781555176,33.910532379150396
BEFHol,2015-11-01,16.648275470733644,19.48203182220459,27.29844264984131
BEFHol,2015-12-01,11.47667455673218,19.718177795410156,29.305692863464355
BEFOth,2015-07-01,0.01629652827978134,0.01629652827978134,0.01629652827978134
BEFOth,2015-08-01,0.01629652827978134,0.01629652827978134,0.01629652827978134
BEFOth,2015-09-01,0.01629652827978134,0.01629652827978134,0.01629652827978134
BEFOth,2015-10-01,0.01629652827978134,0.01629652827978134,0.13036480993032618
BEFOth,2015-11-01,0.01629652827978134,0.01629652827978134,0.01629652827978134
BEFOth,2015-12-01,0.01629652827978134,0.01629652827978134,0.01629652827978134
BEFVis,2015-07-01,0.0,1.8083360195159912,6.141519546508789
BEFVis,2015-08-01,0.0,1.5012582540512085,5.2202925205230715
BEFVis,2015-09-01,0.0,0.8529898524284363,4.578838014602662
BEFVis,2015-10-01,0.0,2.013052999973297,5.158873796463014
BEFVis,2015-11-01,0.0,1.910692274570465,4.196699762344362
BEFVis,2015-12-01,0.0,3.7531455755233765,6.96721124649048
BEGBus,2015-07-01,1.1358979225158694,3.1067137718200684,4.776572656631472
BEGBus,2015-08-01,0.0,0.7766847610473633,3.2038049697875977
BEGBus,2015-09-01,0.0,2.232956886291504,6.232844495773316
BEGBus,2015-10-01,0.0,1.4562783241271973,4.6697861194610635
BEGBus,2015-11-01,0.0,0.0,2.8445904970169074
BEGBus,2015-12-01,0.0,2.7669202089309692,8.058045387268066
BEGHol,2015-07-01,20.186342239379883,24.173781394958496,30.22966537475586
BEGHol,2015-08-01,19.712851142883302,24.049166679382324,31.650182723999023
BEGHol,2015-09-01,20.236202430725097,26.416690826416016,31.475746345520022
BEGHol,2015-10-01,20.63492774963379,27.039732933044434,32.44768142700195
BEGHol,2015-11-01,22.553876686096192,26.66590404510498,32.248294830322266
BEGHol,2015-12-01,22.87786865234375,28.161203384399414,32.14860916137695
BEGOth,2015-07-01,0.0,0.9935987591743469,99.16593933105469
