unique_id,Date,forecast_lower,forecast,forecast_upper
BABOth,2016-12-01,1.8486853323131498,3.705829478643016,7.1487459527723685
BABVis,2016-07-01,12.247037171319516,56.14367347943491,109.2020864798415
BABVis,2016-08-01,3.539316283077671,65.04331904758635,93.39892554952364
BABVis,2016-09-01,26.677986471205465,54.42211840936454,112.19419691081346
BABVis,2016-10-01,24.60126320694901,69.7573866623666,126.59185131772452
BABVis,2016-11-01,28.369152422122657,70.11623535402296,127.38052115405867
BABVis,2016-12-01,119.02601167558086,164.8956126802686,230.30290992930372
BACBus,2016-07-01,1.585211170542666,13.763395017542301,37.69921471498462
BACBus,2016-08-01,2.9356218875256705,13.952600463683027,33.79049875147541
BACBus,2016-09-01,5.674736975408254,14.37055115706187,39.47604370299959
BACBus,2016-10-01,4.977825066359755,13.355306414900095,42.68624752131394
BACBus,2016-11-01,7.736974106290726,21.796010361071097,39.20953359594463
BACBus,2016-12-01,-0.23238285603688477,16.97295374369639,32.99658673460746
BACHol,2016-07-01,24.589498736634916,91.04026386297193,146.6391137614695
BACHol,2016-08-01,28.34844223089171,108.25524145078302,132.62887438214005
BACHol,2016-09-01,43.85982709272346,73.01081090318164,111.6183832095212
BACHol,2016-10-01,37.13707689004367,103.60159841317734,185.05122691847063
BACHol,2016-11-01,43.38040469354523,122.94403507482107,170.79184920726135
BACHol,2016-12-01,41.63297780203206,94.25728038181613,152.71064507434673
BACOth,2016-07-01,1.9728505833719174,5.591145395555962,25.584312006749286
BACOth,2016-08-01,2.103417606608744,18.071864565395668,24.544017985629704
BACOth,2016-09-01,3.1025925705988175,6.737784031539741,20.638617920884073
BACOth,2016-10-01,2.7899660400101807,9.425482042759157,25.25579502415262
BACOth,2016-11-01,0.1412478377076897,3.496558323016023,22.540683453278433
BACOth,2016-12-01,0.41202303271472374,5.617610842893924,16.699069883198494
BACVis,2016-07-01,29.059916237786872,68.50845061966476,110.9100329549699
BACVis,2016-08-01,27.260817309770868,83.22547351089351,123.38325206618885
BACVis,2016-09-01,47.00485047415748,72.50272669657066,115.96119160741542
BACVis,2016-10-01,31.539666503192894,76.23911668483778,135.09938123016846
BACVis,2016-11-01,36.09306781278425,85.69475127665895,137.22430033008436
BACVis,2016-12-01,51.227688312307365,106.47402450453137,153.75065688013302
BBABus,2016-07-01,27.488955934690324,45.13410621758992,78.40393470680998
BBABus,2016-08-01,36.67248076193082,57.55631504408876,98.08571259226386
BBABus,2016-09-01,31.068145081475684,57.96851121561869,87.36972995667378
BBABus,2016-10-01,32.517398251073786,52.77047135372867,98.03869603973098
BBABus,2016-11-01,24.792827974317724,46.895471993367856,87.52228800195394
BBABus,2016-12-01,12.606823020466123,42.0814894835814,65.64393195629611
BBAHol,2016-07-01,16.73610178244165,105.76978609206488,198.29751912933256
BBAHol,2016-08-01,14.767404175346144,86.43234711424294,194.48718615929232
BBAHol,2016-09-01,81.25852610680293,131.0369036572343,205.85095946989017
BBAHol,2016-10-01,69.02903041289605,186.00999111931827,313.56232933701307
BBAHol,2016-11-01,117.03386776921859,214.93899533820505,303.14671326283565
BBAHol,2016-12-01,115.74695987744248,206.96650841057408,290.52913018900625
BBAOth,2016-07-01,1.2101589645345587,6.6558390612225775,16.7488335789975
BBAOth,2016-08-01,5.030047300386611,12.278382244345766,20.604074045579498
BBAOth,2016-09-01,11.648318029554373,16.39396143647381,20.20406213824648
BBAOth,2016-10-01,6.276726980125953,10.74108948908697,25.459572223047978
BBAOth,2016-11-01,4.13802152034029,12.195820190664357,26.851605850389255
BBAOth,2016-12-01,4.530827418107229,11.087007184242609,26.363869769596562
BBAVis,2016-07-01,14.098397319032394,49.74931530095316,100.56108474790477
BBAVis,2016-08-01,23.827714974459262,76.14877694876122,99.15291233299524
BBAVis,2016-09-01,34.885109930386015,71.74384385988363,102.20398194428407
BBAVis,2016-10-01,35.995229165497776,77.2598076914361,142.1086019918297
BBAVis,2016-11-01,28.57103182415586,60.60856036525822,98.22948560057468
BBAVis,2016-12-01,78.975684715045,116.84028756160973,153.4803294098186
BCABus,2016-07-01,2.4764907333133213,16.082238250905675,30.66753812508028
BCABus,2016-08-01,3.16485184886152,18.8539804603214,29.439965323192965
BCABus,2016-09-01,5.731813502679239,13.755606851309738,28.62881290503281
BCABus,2016-10-01,4.011462448483991,12.697831699094056,33.16738141103319
BCABus,2016-11-01,5.848232382082648,16.74860379634107,30.449743114030724
BCABus,2016-12-01,4.785316419579953,24.14438882267013,37.35219083264231
BCAHol,2016-07-01,10.365687358579276,75.956835810001,118.57051638785542
BCAHol,2016-08-01,-3.5525171245815343,62.36333256779149,123.58049982161762
BCAHol,2016-09-01,21.587802055656216,95.96514664509193,129.41208607410925
BCAHol,2016-10-01,2.550336675453451,61.31599733462738,192.44545538780176
BCAHol,2016-11-01,34.199295769321914,101.2803960952509,214.19596279125773
BCAHol,2016-12-01,11.212724725216802,87.97052826939604,138.65423754532122
BCAOth,2016-07-01,-0.6834299743349868,2.7886123225511823,7.822766040778098
BCAOth,2016-08-01,0.4809190046490003,6.900600818968687,9.458093274071153
BCAOth,2016-09-01,1.9034456966552686,5.550941213330649,11.36683641832064
BCAOth,2016-10-01,1.2080033615737877,2.8975580448505265,14.218600859471447
BCAOth,2016-11-01,0.9870168949678558,2.4950803451355243,6.125285727307136
BCAOth,2016-12-01,0.5134699409658686,4.780697640626772,8.310600287776772
BCAVis,2016-07-01,10.349378540914822,22.735219949329007,47.20689675472269
BCAVis,2016-08-01,-0.14486750898251444,26.411463042708956,43.14803852050956
BCAVis,2016-09-01,1.2802986524600382,23.06537868780183,48.89015643526097
BCAVis,2016-10-01,-3.7176287085392694,27.34236225119911,49.19119022951469
BCAVis,2016-11-01,2.1688003138544634,24.253196241071926,50.22542291150219
BCAVis,2016-12-01,19.629189121452654,31.96151958420411,58.31999751047816
BCBBus,2016-07-01,4.719228023665591,24.29050803229719,46.915472622423806
BCBBus,2016-08-01,4.896382696773587,26.826948815642965,48.76486946830292
BCBBus,2016-09-01,8.611681976938254,36.51627752453307,50.68343133040287
BCBBus,2016-10-01,8.778560421449559,26.94488762682741,50.934081552959455
BCBBus,2016-11-01,7.183690600826034,37.385426410855715,64.53006590898649
BCBBus,2016-12-01,6.902869869618235,30.541536433800324,45.504461826722675
BCBHol,2016-07-01,-31.35129858835213,75.19651469506891,118.14449543839936
BCBHol,2016-08-01,-48.36019026700882,35.95762573920248,84.771672457708
BCBHol,2016-09-01,4.0789287048687655,54.81101839820856,120.80247793143545
BCBHol,2016-10-01,-15.385451990390052,39.10128473736758,143.71746288521743
BCBHol,2016-11-01,46.43843403674451,98.03121038255615,181.8886694149599
BCBHol,2016-12-01,43.66901500932769,92.49480897190304,164.84026892654302
BCBOth,2016-07-01,1.865760230306055,4.16255001231205,13.193444161361517
BCBOth,2016-08-01,2.427685971876756,5.5773953858293694,9.825265716281452
BCBOth,2016-09-01,3.9567041749507186,7.228074502357424,10.768036548512363
BCBOth,2016-10-01,2.849828615490347,3.769513560604844,12.089756206934481
BCBOth,2016-11-01,2.6290380591642784,4.720588210627868,12.987474892264956
BCBOth,2016-12-01,2.1423981820906444,4.229382148068543,11.097922030851722
BCBVis,2016-07-01,27.77157459697005,60.801840465047746,98.94568179779449
BCBVis,2016-08-01,34.958007907932014,68.39828288904448,105.05128864036337
BCBVis,2016-09-01,37.731183240047066,60.54586710645232,90.63269737555535
BCBVis,2016-10-01,30.16588396173979,59.378293938109884,115.25102156714408
BCBVis,2016-11-01,25.736933569908054,64.44311333306923,106.08322443659657
BCBVis,2016-12-01,64.20350594816442,96.3465977772041,165.15852075383071
BCCBus,2016-07-01,-11.432401740600861,-1.153739745316629,34.40664249394178
BCCBus,2016-08-01,-7.232170773647184,6.387572221598129,32.028724469545
BCCBus,2016-09-01,-0.03085405717116267,9.671998199858187,33.36825103978007
BCCBus,2016-10-01,0.38840178068903763,13.733898913557619,45.642265631432615
BCCBus,2016-11-01,-3.3231182373405628,11.543085021586537,32.77529160901022
BCCBus,2016-12-01,-9.927295070661735,-0.7985634032949902,23.26835895627053
BCCHol,2016-07-01,2.0235131527701284,70.5868610690633,139.66218238718383
BCCHol,2016-08-01,9.568904537048024,74.94525936587564,150.06693139493115
BCCHol,2016-09-01,49.07718551740447,93.65095199444713,149.22974689253164
BCCHol,2016-10-01,57.92951732489062,139.8786319921516,218.09567512707292
BCCHol,2016-11-01,56.26163764172422,132.23433134944116,208.4893743365269
BCCHol,2016-12-01,61.51968357913431,118.44508096208097,203.857519848238
BCCOth,2016-07-01,-0.03997641129001987,0.7517648871624435,2.841707382320104
BCCOth,2016-08-01,-0.07307339206926304,0.916438283228272,2.704506210794184
BCCOth,2016-09-01,0.6629817011319361,1.2445610381575047,2.401541309841838
BCCOth,2016-10-01,0.4113210158811037,1.034868036993824,3.6658634254149556
BCCOth,2016-11-01,0.14697475121435083,1.4441356681712767,2.566632355395544
BCCOth,2016-12-01,0.024155668673718895,0.384963640305375,1.4503599333552373
BCCVis,2016-07-01,0.6001080351880006,12.252552235056186,35.06520384306138
BCCVis,2016-08-01,-8.66273617439217,7.672064090960682,28.433162233839596
BCCVis,2016-09-01,0.6501129892609097,16.256462473773365,37.492408766335316
BCCVis,2016-10-01,0.5601742110729218,16.400662774541214,42.13083397322165
BCCVis,2016-11-01,-4.384572583420901,13.326781689329021,33.880933812581794
BCCVis,2016-12-01,2.3046821542297145,28.615499731178637,46.022732180385674
BDABus,2016-07-01,7.248576369383899,15.215560326889996,27.534212640746535
BDABus,2016-08-01,7.945552223061856,15.330520094722559,24.935523547881502
BDABus,2016-09-01,8.057131411000908,14.235063147028669,24.24669812916185
BDABus,2016-10-01,8.692313495632348,13.733507212375425,26.2355859349921
BDABus,2016-11-01,7.754480962721115,12.35951564453651,25.633131652307974
BDABus,2016-12-01,5.350224637700364,8.518761920514784,15.773626183893528
BDAHol,2016-07-01,-1.3653850611061387,50.81755690518446,120.71472592779764
BDAHol,2016-08-01,9.915227978349876,63.27395924805337,110.61085125631669
BDAHol,2016-09-01,5.101150369391988,64.03018928980566,127.32325869827834
BDAHol,2016-10-01,20.610406833608423,79.77051821880293,163.85180745836558
BDAHol,2016-11-01,24.00825460803709,104.2595693584634,153.14743834599233
BDAHol,2016-12-01,22.511915184847496,74.2121624239244,124.37130163528231
BDAOth,2016-07-01,0.3811647899164774,2.025926656096323,5.833989541401092
BDAOth,2016-08-01,0.8399258704199799,3.2338987858511006,5.7672840065814714
BDAOth,2016-09-01,1.4754229211495964,3.5049812390205597,4.860714889583891
BDAOth,2016-10-01,1.1945733757973405,2.7653802005678765,5.708099185103654
BDAOth,2016-11-01,0.9289006020646927,2.164893670903603,4.488512436901294
BDAOth,2016-12-01,0.8523013612584288,2.1341876859256743,5.674373704899386
BDAVis,2016-07-01,11.979876391071508,23.95972482611702,52.736087808210414
BDAVis,2016-08-01,-0.417007265927527,16.87201809734001,43.83062841796573
BDAVis,2016-09-01,7.683668286408782,30.261638333940216,54.2376347192323
BDAVis,2016-10-01,10.732692467209425,41.72116142788342,66.59541951740533
BDAVis,2016-11-01,5.430597058077181,20.68219700933704,40.27208921067516
BDAVis,2016-12-01,18.289595881218663,50.74356721083436,73.35154820117984
BDBBus,2016-07-01,-4.343441927574746,7.485148609436131,35.64898614277446
BDBBus,2016-08-01,0.2438251160890288,14.895860898468149,35.81600769889175
BDBBus,2016-09-01,5.015387976884566,15.450128025053022,35.75226994841518
BDBBus,2016-10-01,1.4655492551103646,13.233155225620095,39.41297174139098
BDBBus,2016-11-01,-0.991097075005765,5.007030358737508,24.254945144652808
BDBBus,2016-12-01,-2.134773559829371,6.351816259647685,27.785834528569804
BDBHol,2016-07-01,6.885149987012614,24.54410953547778,38.76644858143192
BDBHol,2016-08-01,10.204081604759489,24.533078683003414,38.248343654738164
BDBHol,2016-09-01,7.5003062965170955,25.931917317186787,42.980491656044826
BDBHol,2016-10-01,4.007392725046448,23.239654059671818,42.42561304926441
BDBHol,2016-11-01,11.684962580488701,27.124744596532423,46.91319742616893
BDBHol,2016-12-01,7.890677286547144,25.77009007739256,43.775958211438095
BDBOth,2016-07-01,4.271300561487773,6.040390720170729,12.801238826069412
BDBOth,2016-08-01,2.781596672747713,6.512375192649625,9.63962006997607
BDBOth,2016-09-01,2.4186399025143763,4.58352095292258,8.033927698649876
BDBOth,2016-10-01,4.187649602556812,6.423709589676239,11.748212982973765
BDBOth,2016-11-01,2.4164722209024605,4.446417850843673,10.474981737434815
BDBOth,2016-12-01,1.5984156469729949,4.838509040842967,9.518092233807
BDBVis,2016-07-01,20.44286246081375,44.72916366928878,66.94322694697692
BDBVis,2016-08-01,18.173230673062253,40.202666341432256,60.07484368252284
BDBVis,2016-09-01,20.842775147151638,37.11147037548609,62.13358096188151
BDBVis,2016-10-01,19.37525818941804,36.150396162402835,57.35978106700257
BDBVis,2016-11-01,15.67736380571494,34.153052823270585,59.779749147655025
BDBVis,2016-12-01,30.56043939162443,47.2774727942746,72.9070986455386
BDCBus,2016-07-01,8.990846317956171,34.27800265281588,58.98181559902751
BDCBus,2016-08-01,6.85224689740136,35.32821284008906,53.265694585072666
BDCBus,2016-09-01,15.209488305660175,35.55310511148973,51.51735314780126
BDCBus,2016-10-01,12.140806037382763,31.42527668577312,62.037389689728464
BDCBus,2016-11-01,6.263094875586791,38.05291031669069,51.99821008254391
BDCBus,2016-12-01,9.544480682810402,27.23220343866886,47.22511719282054
BDCHol,2016-07-01,247.2524185458825,309.0028145855967,385.5947444950142
BDCHol,2016-08-01,246.5783685624982,329.3134220080959,382.3883135444041
BDCHol,2016-09-01,126.0773972341014,162.06063128561055,255.60865253124518
BDCHol,2016-10-01,82.34616235521828,160.35012834200464,229.92664273154105
BDCHol,2016-11-01,133.31460519664654,224.95213108679312,283.4009469714132
BDCHol,2016-12-01,68.76660238885538,119.64898118942786,200.22240953831601
BDCOth,2016-07-01,4.155565909394219,6.81962994362017,16.452047549524643
BDCOth,2016-08-01,3.3904039405994375,7.241304485219553,15.835927242062395
BDCOth,2016-09-01,4.817460363512725,8.92297138929807,12.636977463739576
BDCOth,2016-10-01,5.039658119218886,7.139957480133197,14.191325866571272
BDCOth,2016-11-01,4.24153443007269,6.559750673740465,12.138833040706274
BDCOth,2016-12-01,4.286138708829552,7.585017169735794,9.586197663750996
BDCVis,2016-07-01,32.36486278843263,65.32746482122894,102.72153017134684
BDCVis,2016-08-01,20.298290036786955,37.45775088707203,71.92365015667832
BDCVis,2016-09-01,31.248330143974016,56.45491894141229,77.38985569832428
BDCVis,2016-10-01,33.52261099282845,63.04358321033063,99.71925147654825
BDCVis,2016-11-01,21.899692296050524,36.773346141216976,75.04040386406257
BDCVis,2016-12-01,42.293774665503314,72.08031288978711,100.3558224395353
BDDBus,2016-07-01,0.17159652046893475,3.9894054695667913,13.399330653138772
BDDBus,2016-08-01,0.7589742740292509,5.3589492876081595,15.853495398339016
BDDBus,2016-09-01,1.5748075650633138,5.373187362827288,12.534216103839338
BDDBus,2016-10-01,1.0551597685590672,3.6573156562873095,12.01819407374921
BDDBus,2016-11-01,0.9578247207600962,4.264538613123122,13.748563445210836
BDDBus,2016-12-01,-0.1592830847939361,2.7539808462418205,10.814402077773629
BDDHol,2016-07-01,10.39973372673241,28.065584124269552,49.71175185809689
BDDHol,2016-08-01,16.785920098519416,31.33200487141792,47.78938101584136
BDDHol,2016-09-01,21.41661690027632,33.564570404812066,46.048243492712075
BDDHol,2016-10-01,18.527043573803677,28.255264682929738,51.599506379130965
BDDHol,2016-11-01,13.769149021422798,28.044853942471068,49.25774650645014
BDDHol,2016-12-01,11.082849884750102,25.294302255051186,38.03716949524947
BDDOth,2016-07-01,1.2235342554031339,3.714029717903415,9.03315087192889
BDDOth,2016-08-01,0.5449735294486843,2.410055161689222,8.38271073287541
BDDOth,2016-09-01,1.1726111033563986,3.2050339550764613,6.886273340310685
BDDOth,2016-10-01,1.4434514614002856,4.140493982181447,9.054840817446342
BDDOth,2016-11-01,0.8226968165374373,3.3927152685987707,6.190879260698022
BDDOth,2016-12-01,0.9207502694676803,1.9221616090229885,5.473429314237356
BDDVis,2016-07-01,31.65073025022975,56.16200501327278,79.74480541044967
BDDVis,2016-08-01,22.87363039863022,45.90145629064483,69.39723484399349
BDDVis,2016-09-01,30.060892390714983,48.05552227982835,72.52682157125912
BDDVis,2016-10-01,30.759362004614704,54.76578628885443,78.97825808935183
BDDVis,2016-11-01,31.65798373325989,59.395792870181936,77.60632758896773
BDDVis,2016-12-01,38.7727104885037,62.884475052231714,87.54171010762266
BDEBus,2016-07-01,-0.673357797450333,-0.14421178095136283,1.4608860477710324
BDEBus,2016-08-01,-0.345454430348696,0.5559192767244729,2.0440123814025344
BDEBus,2016-09-01,0.10176551858331254,0.6381110823341505,1.4908459893580015
BDEBus,2016-10-01,0.02772713974948352,0.7281123601633648,2.2602693168260464
BDEBus,2016-11-01,-0.1795611044609864,0.3639068276559837,1.574351004317732
BDEBus,2016-12-01,-0.29657044746950445,0.5202414692531353,1.2293890454183751
BDEHol,2016-07-01,-18.164001029151308,-1.4310979667004649,33.191527003360264
BDEHol,2016-08-01,-21.551225876938062,3.410522732698179,36.85746974859468
BDEHol,2016-09-01,-11.432104390901188,27.62954391014771,43.06375831826199
BDEHol,2016-10-01,-2.2635602005071807,21.50094960670286,49.89211986423318
BDEHol,2016-11-01,-3.670427971293023,14.623559717559484,46.166174985192924
BDEHol,2016-12-01,-6.086296957824835,15.154276883807794,42.96991179796977
BDEOth,2016-07-01,-0.12251538036919121,0.41343166493736216,1.6374781020329534
BDEOth,2016-08-01,-0.19273084247192526,0.6856986118637698,1.8028626245931758
BDEOth,2016-09-01,0.03251125788676674,0.49549621938294086,1.4758050949904824
BDEOth,2016-10-01,0.05493217751884913,0.6843641712918861,2.173654455605681
BDEOth,2016-11-01,-0.18126916445229446,0.32652318359808663,0.9227700247018428
BDEOth,2016-12-01,0.03183605107676968,0.6600472844492318,1.3076863687162588
BDEVis,2016-07-01,2.4906138549641694,4.73932237751897,17.565311470866362
BDEVis,2016-08-01,2.5451001947971807,11.242554313381795,17.642480450355237
BDEVis,2016-09-01,4.524220684615897,8.437467666438327,19.373752974625013
BDEVis,2016-10-01,4.62390827204377,8.4084947192109,21.526051364447913
BDEVis,2016-11-01,3.9791457156441643,11.838871046101662,19.62853189026181
BDEVis,2016-12-01,6.183647638253033,8.382664638952894,21.921623593396724
BDFBus,2016-07-01,1.5832502331888607,5.227587476467669,17.01264534751629
BDFBus,2016-08-01,2.0948874836378697,7.51832071304511,10.993960171606332
BDFBus,2016-09-01,1.0238619720288376,4.193974199988725,8.495966214204785
BDFBus,2016-10-01,1.7119842002843488,3.9738280824757526,77.4030967847537
BDFBus,2016-11-01,0.5285229288437562,4.2321371863543975,11.242049770425572
BDFBus,2016-12-01,-0.531148718035799,1.5871307036990654,8.9011216041588
BDFHol,2016-07-01,4.297318789339833,6.622839740479984,15.280267379443703
BDFHol,2016-08-01,3.3461326080420597,5.552466125923198,11.448515819953425
BDFHol,2016-09-01,4.680488762942429,6.661315958684511,13.87856700963856
BDFHol,2016-10-01,4.82227640104713,5.850119669894397,15.990255727674256
BDFHol,2016-11-01,4.487352167793416,7.948797505552417,12.4450369222797
BDFHol,2016-12-01,3.7228198485481503,7.609208591436674,12.610233465586095
BDFOth,2016-07-01,-0.17326039538865823,0.11749445309478926,2.6740226992754637
BDFOth,2016-08-01,0.06394137158358897,0.4796516480973545,1.226151236879723
BDFOth,2016-09-01,0.16149767320357838,0.5379377520064943,0.9049484353695351
BDFOth,2016-10-01,0.18780957571309545,0.3288184247597518,1.2540890915108724
BDFOth,2016-11-01,0.05774447378929278,0.39664362517437146,4.884117759728854
BDFOth,2016-12-01,-0.0010246094909573157,0.4034607541136489,2.1474131333981887
BDFVis,2016-07-01,3.0119596207381845,13.437890146454205,22.10500358574357
BDFVis,2016-08-01,0.5913927531155901,8.082022487414152,15.757990230653874
BDFVis,2016-09-01,3.9437157415352497,10.091279503674745,20.613307221803996
BDFVis,2016-10-01,2.5146651562251043,11.664923891372485,23.533130625056906
BDFVis,2016-11-01,0.827280011976751,6.570409450440697,16.501510003221952
BDFVis,2016-12-01,5.889685385965356,16.402061229797408,24.54486716097001
BEABus,2016-07-01,-0.8071092521070593,0.8873696582538937,3.9533049032998036
BEABus,2016-08-01,0.07254789773663224,1.6349181590268098,5.493023003993684
BEABus,2016-09-01,0.5162043122544395,1.740509702495666,3.8916571551869783
BEABus,2016-10-01,0.22761771795305452,1.8039971640226753,6.40309144205843
BEABus,2016-11-01,-0.14903048769059585,1.2387641955774793,4.0355669661594264
BEABus,2016-12-01,-0.6632379225221023,0.343884910224439,3.6806707742029996
BEAHol,2016-07-01,2.394084788032238,6.260329990905801,13.690366274732776
BEAHol,2016-08-01,3.040196352164806,7.1668646094180595,11.801451265094368
BEAHol,2016-09-01,3.1413514622294763,6.389829688188099,12.918728810900987
BEAHol,2016-10-01,3.123670042808733,5.271368166381344,13.403733075969795
BEAHol,2016-11-01,2.6313847917208215,5.633709742438485,12.865142197387375
BEAHol,2016-12-01,4.06043024978472,6.683678741422438,12.97202341022392
BEAOth,2016-07-01,-0.4232402139217448,0.9561763942189612,2.506278489649226
BEAOth,2016-08-01,-0.15977968361156247,2.2345018195590516,3.5901770363988477
BEAOth,2016-09-01,0.3642515486775419,2.451953069795664,3.280031893391421
BEAOth,2016-10-01,0.4252867876329348,1.4634983901643581,3.5923428646065565
BEAOth,2016-11-01,0.24175178610555048,1.1746236218053452,2.8791085790251167
BEAOth,2016-12-01,0.20875982875339408,2.769290776937334,4.816342140359843
BEAVis,2016-07-01,0.8708209787744254,8.383843308528464,20.803071853156926
BEAVis,2016-08-01,-0.5060960192817185,8.207517791560413,16.199456924404792
BEAVis,2016-09-01,2.921599788606745,6.751709796552312,21.083682928607896
BEAVis,2016-10-01,1.3092844811944133,6.073509148562289,19.279552643132117
BEAVis,2016-11-01,0.035161401215684215,5.651371266792249,19.339283208396047
BEAVis,2016-12-01,4.587398197215256,12.01247607113214,22.88801387988214
BEBBus,2016-07-01,1.5270520039554651,20.68805005403058,40.551221875111864
BEBBus,2016-08-01,11.977002623678803,26.191373737552652,43.091230725767744
BEBBus,2016-09-01,5.102829195811415,20.624822733010006,38.86307622492783
BEBBus,2016-10-01,11.566212601008942,26.045946334447553,41.42692185051812
BEBBus,2016-11-01,1.8520662837372428,15.190355782568666,34.48614876414689
BEBBus,2016-12-01,-0.8644887933053653,16.00669037871645,34.0423836129025
BEBHol,2016-07-01,35.52582129961881,73.18269331144376,122.92672862063435
BEBHol,2016-08-01,42.19166512278584,84.79903470171615,119.86429178068133
BEBHol,2016-09-01,48.429562605915926,86.26217159982323,113.47024403718724
BEBHol,2016-10-01,77.12876215794648,136.09171935282527,202.1942986984423
BEBHol,2016-11-01,57.70595672371942,81.61534011729488,138.920684241461
BEBHol,2016-12-01,36.11663952497691,61.68181263882691,101.09199807917352
BEBOth,2016-07-01,-0.5401497992518699,1.722797356907174,8.568959717587049
BEBOth,2016-08-01,-0.19343726426512056,3.83150757661448,9.828637937421066
BEBOth,2016-09-01,0.8231991301012459,2.3865036271620705,7.916913027530547
BEBOth,2016-10-01,2.076301851392728,7.241730407189548,11.696217880359308
BEBOth,2016-11-01,0.21122835971372977,2.121480704232498,8.433925881055382
BEBOth,2016-12-01,0.1486946579928029,2.489073102955727,7.024532122457279
BEBVis,2016-07-01,9.703474587123726,49.334492638459096,66.03897841573081
BEBVis,2016-08-01,-4.134205690015829,26.278844842449896,59.678803885850876
BEBVis,2016-09-01,5.761737047493588,24.5899685296452,57.774536675002366
BEBVis,2016-10-01,5.941698929563492,37.964849777719635,72.72040758576136
BEBVis,2016-11-01,7.449187467335591,45.089061802170136,71.95218441676707
BEBVis,2016-12-01,23.02524580436904,59.406296912945194,88.18275337723043
BECBus,2016-07-01,-1.3147241973225607,5.169971329476148,16.92902970063303
BECBus,2016-08-01,4.6087656523863405,13.105796224526713,20.408911616665655
BECBus,2016-09-01,1.5363779610901631,9.030938855422377,24.085038347274445
BECBus,2016-10-01,-0.7331336214557024,6.770398912334107,19.89758483855631
BECBus,2016-11-01,-0.572266613047037,1.5802610149539378,18.47251232721004
BECBus,2016-12-01,0.9823917985001537,4.116439376752805,14.932343957290055
BECHol,2016-07-01,7.188579376751899,21.231753199291987,39.37489597943895
BECHol,2016-08-01,7.003601572894563,25.862420786909492,43.899266265582725
BECHol,2016-09-01,14.496843696894782,28.469652522746962,39.62723221680963
BECHol,2016-10-01,11.477730130543263,23.53939915410671,51.65079559550901
BECHol,2016-11-01,9.933399526031444,24.30875976324708,41.647604537848395
BECHol,2016-12-01,6.948828111359906,23.926858714791557,41.24569054358825
BECOth,2016-07-01,0.739637437836552,3.063153979687712,8.394303723785843
BECOth,2016-08-01,2.4314660314006504,8.776036373416009,11.661587345423056
BECOth,2016-09-01,1.3500889591140721,2.9812288438822048,6.791842335634998
BECOth,2016-10-01,2.7172680890351306,4.3089173432995835,10.827948300217573
BECOth,2016-11-01,2.177904107349934,3.5836776119455163,8.202548525143415
BECOth,2016-12-01,0.8807305105895191,4.079153170318744,8.384059168137394
BECVis,2016-07-01,0.42660688200228236,12.637405759048871,41.554944755631084
BECVis,2016-08-01,-2.101243515741867,24.52975840301089,42.545154581973435
BECVis,2016-09-01,3.9299107673550218,17.81820718443466,35.61653572304512
BECVis,2016-10-01,5.279130111111016,17.88497745436678,42.171645834102264
BECVis,2016-11-01,0.14017879756455542,12.661585085907866,36.12883049280829
BECVis,2016-12-01,3.2414434846135247,19.70864669741825,44.499733039612806
BEDBus,2016-07-01,4.892272598526041,15.111642973031056,31.13023722406645
BEDBus,2016-08-01,0.10920898506828836,13.505199497366993,26.180176300115114
BEDBus,2016-09-01,3.026157457194893,15.695076928550899,31.533738875463534
BEDBus,2016-10-01,-0.7419263968763746,14.002094882247723,33.36587046506649
BEDBus,2016-11-01,-0.26885484740193843,8.598127968466443,23.945390424107003
BEDBus,2016-12-01,-0.8065125628473127,10.415095119371227,21.190257584678566
BEDHol,2016-07-01,22.50244787623808,55.51215944283776,74.8211332809239
BEDHol,2016-08-01,14.523536762478498,39.324944764842805,64.7553209448302
BEDHol,2016-09-01,23.375119031356924,50.6219349264572,71.84122437586832
BEDHol,2016-10-01,15.844421183015175,43.043251051968,73.59732459777076
BEDHol,2016-11-01,14.124233623154588,33.68001528910129,66.64699764409171
BEDHol,2016-12-01,26.001518910628157,44.18180970929642,75.16187788879768
BEDOth,2016-07-01,-1.9717637247076787,3.968537406828287,22.050756216556813
BEDOth,2016-08-01,1.4676809411935758,9.242054414985699,21.933746840745822
BEDOth,2016-09-01,1.433964647149243,5.63543180858248,20.41504884855023
BEDOth,2016-10-01,2.6534751710930746,6.267132532462644,26.190031699633458
BEDOth,2016-11-01,-0.8300275145281221,5.21909493363763,20.178056860244187
BEDOth,2016-12-01,-1.2316980799422357,3.011077023204516,18.64414664586174
BEDVis,2016-07-01,26.995803549242247,57.42354444645977,110.43333957256533
BEDVis,2016-08-01,26.016214615840816,68.3618607146476,94.39661530388713
BEDVis,2016-09-01,41.32632386541591,60.65468531433932,106.783178387873
BEDVis,2016-10-01,27.705549910090852,72.47689509493306,109.17861834130218
BEDVis,2016-11-01,30.242761742049673,57.165745932874046,96.38244492235992
BEDVis,2016-12-01,78.99979390591865,116.09077013259157,161.47065025241568
BEEBus,2016-07-01,0.5252007107166401,2.8276145324479915,9.269187964797014
BEEBus,2016-08-01,1.3092241471295112,5.664055346180756,12.436138653211682
BEEBus,2016-09-01,2.567149475306256,5.01252069754444,8.045839027264861
BEEBus,2016-10-01,2.262068061797444,5.279016432100567,11.610676384998095
BEEBus,2016-11-01,1.4367006488914205,3.5932944918873373,12.050377173694802
