unique_id,Date,forecast_lower,forecast,forecast_upper
BABVis,2016-01-01,197.27521269903406,249.15653943158003,321.93775500180516
BABVis,2016-02-01,55.38001512420807,101.07530782489614,142.1696648007141
BABVis,2016-03-01,74.24170939923161,112.32248997179181,184.99186322887147
BABVis,2016-04-01,70.92877441107125,111.74803275287081,158.21478292152528
BABVis,2016-05-01,46.518473615088666,87.8778123457351,134.59033248061502
BABVis,2016-06-01,52.04207697239657,84.84307547823796,123.96215258494374
BACBus,2016-01-01,2.872742976320205,11.793421370910044,29.558103451267385
BACBus,2016-02-01,1.7194640581226528,7.8195309233431285,20.785166969420715
BACBus,2016-03-01,2.2746132771856424,11.17855799970385,34.8269493007146
BACBus,2016-04-01,0.948419465398699,7.774855582515233,30.04402919946947
BACBus,2016-05-01,5.598329885862524,16.13327330470347,30.55829058240971
BACBus,2016-06-01,2.9624323199409206,17.572915125163725,31.307031000759267
BACHol,2016-01-01,467.8127957443944,571.5640106161875,655.4334057734284
BACHol,2016-02-01,2.6681750583508332,95.47474461165712,122.48580731385236
BACHol,2016-03-01,64.02495357905975,97.13448701670512,162.61939893052303
BACHol,2016-04-01,81.09584463874951,145.9781036484187,205.761913936714
BACHol,2016-05-01,22.75327259439606,89.76374480455645,124.15280784956259
BACHol,2016-06-01,29.296464018543407,88.83553774454846,134.191373547948
BACOth,2016-01-01,5.692575766140109,8.490346162974781,23.36825897932179
BACOth,2016-02-01,4.25086336133514,13.675215341262184,17.973913503310737
BACOth,2016-03-01,2.932529669753224,7.1115382194263805,21.44690361621611
BACOth,2016-04-01,1.9832197791679629,6.697349098345825,17.687086965506563
BACOth,2016-05-01,3.1953012736518365,6.637532038177913,23.8858252567536
BACOth,2016-06-01,2.750150830479862,8.616956589855043,19.41710953083419
BACVis,2016-01-01,98.66014457048361,152.790583625299,218.52830029418072
BACVis,2016-02-01,33.619945013413286,74.7388222828729,128.94256031441566
BACVis,2016-03-01,38.859344301823214,82.28936391948986,151.8813324093837
BACVis,2016-04-01,54.88936848161118,96.17848957827835,149.25297268398663
BACVis,2016-05-01,43.454369459838155,94.40818417963341,127.2733972111805
BACVis,2016-06-01,33.37023414678993,83.27538886514267,118.6905851485968
BBABus,2016-01-01,15.586145753903864,34.267563114146654,66.68560907434927
BBABus,2016-02-01,21.55712882124109,46.48962929695969,104.76720959868392
BBABus,2016-03-01,6.707777897472326,38.14993079681929,71.09422327810213
BBABus,2016-04-01,8.45461146604262,34.71768047538814,79.72859436915371
BBABus,2016-05-01,10.717821902652448,37.688124848138216,73.857069590479
BBABus,2016-06-01,16.292292445013288,40.34816337670707,61.30956433061721
BBAHol,2016-01-01,1110.6486230554037,1253.1255892533175,1377.6958708862514
BBAHol,2016-02-01,155.2662571502671,221.10199471370728,365.3777433806
BBAHol,2016-03-01,264.0516016115653,343.60780297644595,441.5795198352189
BBAHol,2016-04-01,256.0329062803579,336.86073380336506,434.6947761597953
BBAHol,2016-05-01,81.48814138695516,167.55814265934134,220.5392595303565
BBAHol,2016-06-01,72.31687775821914,165.8712857701904,232.15836370093646
BBAOth,2016-01-01,7.61181247228676,19.003994354121303,145.44306448416066
BBAOth,2016-02-01,9.368588775870654,18.02968371579682,31.43502981238477
BBAOth,2016-03-01,23.186744362982758,35.08411639153313,44.96458521933089
BBAOth,2016-04-01,11.15662273252982,16.664350686628588,33.4034012575125
BBAOth,2016-05-01,8.578456843610086,17.18987134420433,29.547629993951485
BBAOth,2016-06-01,8.967283145084084,15.975799507509308,40.224311407400116
BBAVis,2016-01-01,207.6502146534613,249.08893721468826,327.4465837716152
BBAVis,2016-02-01,74.27126906155821,116.2533340849148,153.81970478017703
BBAVis,2016-03-01,69.20302533007364,122.35273549112728,160.72017629571752
BBAVis,2016-04-01,70.17318032547153,117.79616033640303,154.77230117679846
BBAVis,2016-05-01,55.711944090531716,96.84271273662617,116.23208198979879
BBAVis,2016-06-01,52.42175210618754,88.57355675992558,120.04407801825622
BCABus,2016-01-01,1.03603364622893,11.34393791154277,22.439446805073192
BCABus,2016-02-01,2.7904704153034534,11.79415982114845,21.51186853908353
BCABus,2016-03-01,3.0577086917414724,10.209343944726477,25.967539800664106
BCABus,2016-04-01,3.1865627654582123,7.419880816335211,24.266633726311177
BCABus,2016-05-01,3.218194042074859,12.752895128060853,22.580163110831162
BCABus,2016-06-01,3.661529217870439,15.408034449079484,24.302727503762842
BCAHol,2016-01-01,470.7242966221067,555.451548087713,612.540722751797
BCAHol,2016-02-01,5.139947766049488,63.18618653102699,125.03972098473965
BCAHol,2016-03-01,86.03437609704596,176.27201061775048,217.4788104137359
BCAHol,2016-04-01,115.62353334408778,169.18793787718977,269.6190395504655
BCAHol,2016-05-01,-8.112421196434305,57.94075148522711,99.29216416959031
BCAHol,2016-06-01,-19.697669264415204,43.77820426902158,87.15289516041504
BCAOth,2016-01-01,1.2860226238747359,2.9378100450211857,6.8905215742530235
BCAOth,2016-02-01,1.3483109701321654,4.945688512961009,7.108052519334662
BCAOth,2016-03-01,1.1007375527361112,4.50938223485371,10.33682202489655
BCAOth,2016-04-01,-0.03521740535611917,1.7638536371266924,6.6604384937576935
BCAOth,2016-05-01,1.7199110171509808,2.806860618664612,7.234951819024273
BCAOth,2016-06-01,1.1343992216254128,5.157299175016368,9.517660711912093
BCAVis,2016-01-01,13.644691562336948,29.52260141446058,59.52339559825671
BCAVis,2016-02-01,3.6462295338674675,22.28792386497429,44.223474791825794
BCAVis,2016-03-01,8.048214296893349,24.87891449992355,52.972574118356704
BCAVis,2016-04-01,8.180556709493157,34.56343701103188,47.244624714239414
BCAVis,2016-05-01,10.584903646924243,26.71266724339967,55.48659353828854
BCAVis,2016-06-01,1.0281435072148923,21.281960204351044,45.94089714980608
BCBBus,2016-01-01,10.868735794072169,31.257629205303164,54.621921892112454
BCBBus,2016-02-01,10.917986097949067,28.51787319939823,48.35403110262511
BCBBus,2016-03-01,17.586371040252665,41.42127912500637,65.2023119554953
BCBBus,2016-04-01,17.024132212912484,27.631435227485333,52.08642307814263
BCBBus,2016-05-01,14.751046972243715,39.37719752529087,53.957555833823434
BCBBus,2016-06-01,20.556603236401624,34.3459729242963,50.86041993826328
BCBHol,2016-01-01,218.9332649821459,357.91957275825047,414.25482330313935
BCBHol,2016-02-01,19.323584788958996,101.76364447577805,139.8562569845107
BCBHol,2016-03-01,59.5776640912471,123.85826386974323,189.58209265183712
BCBHol,2016-04-01,115.98570958677864,166.63599229411346,240.22987574559184
BCBHol,2016-05-01,31.006851900991013,85.81382880410031,122.46468849473231
BCBHol,2016-06-01,6.313914538435519,64.44604736199358,116.22401162843767
BCBOth,2016-01-01,0.8954463531906125,3.0707090216940216,12.77274646482519
BCBOth,2016-02-01,1.577539082647546,4.193077987347157,9.470587557310765
BCBOth,2016-03-01,2.2791866759712973,8.240560804661396,14.059583179751892
BCBOth,2016-04-01,0.6424011802463073,1.5632569825094775,10.535034178763784
BCBOth,2016-05-01,2.1148500811645334,5.745975288764027,16.91178916939847
BCBOth,2016-06-01,0.726446185836876,3.228761147107486,10.289733974244594
BCBVis,2016-01-01,53.05041609552074,115.01452733709861,159.2052876566947
BCBVis,2016-02-01,39.07907424134169,80.52697166042627,115.91486988784446
BCBVis,2016-03-01,34.67768192499334,79.47794059226894,112.19305813440683
BCBVis,2016-04-01,54.58855405280068,96.03603047577067,145.15152102678923
BCBVis,2016-05-01,28.342717503316265,59.07089249016092,107.24294543581732
BCBVis,2016-06-01,45.56565636184955,78.59479645839161,118.28088657050985
BCCBus,2016-01-01,0.18420958305497317,5.194702064053882,33.28603141108702
BCCBus,2016-02-01,-1.1354397829121115,4.018258261487018,20.10448396783664
BCCBus,2016-03-01,-1.2288020110203268,8.453179123979123,39.760992932355926
BCCBus,2016-04-01,-2.961830532976185,7.804387899588834,31.52703861043813
BCCBus,2016-05-01,1.658537448232185,13.097408269538267,33.408468502580284
BCCBus,2016-06-01,-2.118858132307516,6.154174966526125,26.87489221843245
BCCHol,2016-01-01,578.2756624037851,707.2543090349948,794.1805758838087
BCCHol,2016-02-01,36.399241208216935,87.82140264571318,228.1128991128329
BCCHol,2016-03-01,65.72094517065284,150.09261385482466,195.53285790552533
BCCHol,2016-04-01,87.75682444015641,164.93584733945428,232.8166189074555
BCCHol,2016-05-01,1.052090895840628,74.32577264824388,128.61660283987663
BCCHol,2016-06-01,22.39187348119745,80.52018338568347,147.60661707168967
BCCOth,2016-01-01,0.17633030235450758,0.6663463432625165,2.459046384152038
BCCOth,2016-02-01,0.12263302365782801,0.7150249847841657,1.991018592311293
BCCOth,2016-03-01,0.5180868770071574,1.471497401833611,3.03264725626743
BCCOth,2016-04-01,-0.011135094336563268,0.41764434214382473,2.8318738891542625
BCCOth,2016-05-01,0.1351213668522077,1.7694373430770023,2.9416783940050144
BCCOth,2016-06-01,0.22066197404079055,0.8089315191224855,2.340690648153983
BCCVis,2016-01-01,20.40395708998184,33.6092710409732,65.16059016689937
BCCVis,2016-02-01,1.4814128383790646,15.335099375465951,35.81596233275377
BCCVis,2016-03-01,8.891462685760354,27.864821474500427,52.10560707522346
BCCVis,2016-04-01,15.522808530399693,29.04664157120088,52.71537803837913
BCCVis,2016-05-01,0.7332086755497185,25.049013687913114,43.213478633849306
BCCVis,2016-06-01,-1.1828020255395437,22.83307371290886,39.1586318486138
BDABus,2016-01-01,-0.1870851735921509,2.3175158376743497,12.249476771939333
BDABus,2016-02-01,-0.09138519798831712,4.3521350364282965,14.734785856741711
BDABus,2016-03-01,-0.05179095304422966,3.928402317563668,13.102546090780038
BDABus,2016-04-01,0.50584078582312,1.9239669998084665,13.625766069074583
BDABus,2016-05-01,0.15942821925030198,3.7430991233700652,15.649938158235795
BDABus,2016-06-01,0.427354627294845,4.299807145195581,12.441221303289495
BDAHol,2016-01-01,246.72251792238325,335.1237458925718,416.71286613091297
BDAHol,2016-02-01,51.7205484240052,100.46442038755136,149.17169143715495
BDAHol,2016-03-01,80.8895992959147,140.25240577386856,214.63839336380016
BDAHol,2016-04-01,92.32808500809878,151.44938935052124,214.91323863888067
BDAHol,2016-05-01,7.628546404473646,78.66766021260064,107.4320107264723
BDAHol,2016-06-01,22.58962331009912,77.28598129259922,115.71525169467434
BDAOth,2016-01-01,0.37258547839191836,0.9747260710854528,2.595663987712127
BDAOth,2016-02-01,0.36082388518660224,1.2028860706470361,2.7544980819749365
BDAOth,2016-03-01,0.543305336806768,2.1186906288008913,3.360534948840101
BDAOth,2016-04-01,0.25854062894848034,1.2158747003488264,2.8577274307514777
BDAOth,2016-05-01,0.4221380157435303,1.1326557642359334,2.6401939165996424
BDAOth,2016-06-01,0.2613224250466575,1.1439704837996554,3.2042147512974313
BDAVis,2016-01-01,45.53037593144259,63.098110356355676,94.59496731172644
BDAVis,2016-02-01,15.950987280958174,29.871295995312842,50.01965030270675
BDAVis,2016-03-01,23.525833907727794,44.27434254883942,67.68145877670618
BDAVis,2016-04-01,31.099955182839125,52.32889798828704,74.99198885157178
BDAVis,2016-05-01,22.087853700257227,39.32933966790523,53.85525822384416
BDAVis,2016-06-01,17.61252507938736,42.07536233940875,62.4727662104586
BDBBus,2016-01-01,8.76166581261409,20.524286870169,46.48587063199541
BDBBus,2016-02-01,10.621619299121631,20.189817106594745,41.01270761056815
BDBBus,2016-03-01,11.20110396806481,21.646437797203696,50.3874252380341
BDBBus,2016-04-01,8.758024653870871,23.118234104493347,47.69276484994066
BDBBus,2016-05-01,9.504797457395677,15.74229788390231,32.6953173424286
BDBBus,2016-06-01,10.036459249974012,16.12514435805709,35.42686518921356
BDBHol,2016-01-01,24.64863672517478,41.617880952195385,61.13572149779812
BDBHol,2016-02-01,13.64982522126154,27.67423015229865,43.67631622594181
BDBHol,2016-03-01,17.78817458511169,36.18343007181907,52.00220673856127
BDBHol,2016-04-01,16.294979927510028,32.92044231305468,48.25196759590668
BDBHol,2016-05-01,12.889456293135131,28.395754032401303,39.70964346010995
BDBHol,2016-06-01,11.051634087002459,21.854128564769198,37.40820433187926
BDBOth,2016-01-01,3.079438025396069,4.142661198358029,17.104961227803386
BDBOth,2016-02-01,1.757877691404383,4.54901909341905,14.375629365177595
BDBOth,2016-03-01,2.0951878941704063,4.978909139872274,8.506339821681038
BDBOth,2016-04-01,2.8956663970500163,4.486394189723148,9.98780680141748
BDBOth,2016-05-01,1.8046420455462102,3.8124831382002196,8.762240728723595
BDBOth,2016-06-01,2.2047157676569706,7.070079243144414,11.749703539157428
BDBVis,2016-01-01,32.29276885943375,59.059569878690134,85.65917169769023
BDBVis,2016-02-01,13.258468992111265,30.167515145445325,49.66079777914512
BDBVis,2016-03-01,19.8705434465847,39.69760419035393,65.40908420181029
BDBVis,2016-04-01,28.131012904070225,45.55491968003223,67.94144948956767
BDBVis,2016-05-01,17.60650311032968,39.01716631097046,56.77461111473704
BDBVis,2016-06-01,19.353009988378496,33.28432529100167,55.19267694894732
BDCBus,2016-01-01,8.266039431421815,30.231226493656898,54.670800971324354
BDCBus,2016-02-01,8.114694744354425,28.242813615428517,44.47830565753069
BDCBus,2016-03-01,17.48685187140098,37.08036019128011,60.20417304155427
BDCBus,2016-04-01,11.65153291860537,30.734035718506323,56.315930897437156
BDCBus,2016-05-01,13.4267456669486,39.098995855014635,53.64331174943754
BDCBus,2016-06-01,14.943284646335828,28.642430188087374,45.829135080469
BDCHol,2016-01-01,367.34068160186916,428.3603386560535,512.9418915561455
BDCHol,2016-02-01,-1.4608323144896218,51.850969335535595,101.84583928581765
BDCHol,2016-03-01,78.54120463455463,120.65033707637649,198.87038552258502
BDCHol,2016-04-01,222.17571418006827,279.60952136103487,338.4821833872687
BDCHol,2016-05-01,45.19368438814156,106.28188771357014,161.51688099580088
BDCHol,2016-06-01,79.07260011455693,119.00773248641826,190.24793794636074
BDCOth,2016-01-01,1.713603831911917,3.2147520875873576,8.553922027055316
BDCOth,2016-02-01,0.9962384010188909,2.5125325566503287,10.588874381138865
BDCOth,2016-03-01,1.5366426267333644,5.28038528814116,10.76191296504382
BDCOth,2016-04-01,1.2503496470573525,2.7051037928098154,11.184264173678152
BDCOth,2016-05-01,1.4898327253821813,3.402012516700183,11.8860826222601
BDCOth,2016-06-01,1.482431746342493,4.7527216099182805,8.649173037286575
BDCVis,2016-01-01,69.73362783121925,109.2036166079695,149.8757418887359
BDCVis,2016-02-01,35.25255302019457,50.92097616861126,81.73587391735927
BDCVis,2016-03-01,43.41530316798652,75.66716777756268,98.59470603650712
BDCVis,2016-04-01,56.579299385280464,86.20063743236109,119.55721403432369
BDCVis,2016-05-01,43.24759973357371,58.85464913784302,91.95563632323878
BDCVis,2016-06-01,35.93876298828696,67.76190848598667,90.21965775042136
BDDBus,2016-01-01,2.126663057205983,5.3421389196983515,14.447384387185798
BDDBus,2016-02-01,3.550184459957647,8.195765866848824,19.025758170079797
BDDBus,2016-03-01,2.2572870077652913,8.581173605798735,16.994529839319227
BDDBus,2016-04-01,1.3124910031353276,4.313805547484022,13.20018999976665
BDDBus,2016-05-01,2.767655334803521,7.490099220812605,16.80545663985245
BDDBus,2016-06-01,1.7309330655579382,5.69765412778401,12.509145220238068
BDDHol,2016-01-01,13.013157020508151,32.21401594637638,52.05059852714254
BDDHol,2016-02-01,10.959985189269144,22.10636732375611,37.3240979266697
BDDHol,2016-03-01,17.42107940870657,31.050152433062827,46.664764586115595
BDDHol,2016-04-01,9.302024199585437,19.37682544388566,37.4507448079828
BDDHol,2016-05-01,6.971051710471086,20.95885753827104,38.75769696364749
BDDHol,2016-06-01,8.197309656783718,20.605858909168123,32.223084318120314
BDDOth,2016-01-01,0.26606113813283516,1.2553946397321079,4.0320458381760185
BDDOth,2016-02-01,0.08632473294253576,0.7841905465421497,2.448615876280797
BDDOth,2016-03-01,0.30957750474700707,2.192135681076045,4.807708540274049
BDDOth,2016-04-01,-0.09527278983239965,1.3570154829019112,3.930104259056304
BDDOth,2016-05-01,0.20316889907900293,1.7412447505725104,4.090917212469526
BDDOth,2016-06-01,0.12692834725314914,0.7741836842891181,2.951707390487072
BDDVis,2016-01-01,40.42888293765248,74.38329560327495,102.50237598415032
BDDVis,2016-02-01,21.315701674265657,39.104782987438846,60.32646035034823
BDDVis,2016-03-01,23.169191317131784,42.744470297459756,78.07086813621025
BDDVis,2016-04-01,25.28389494840721,45.09706850921194,66.02086635348724
BDDVis,2016-05-01,27.00059674800938,54.25930740739358,68.84215360884093
BDDVis,2016-06-01,23.050975019590545,43.32599402796124,64.1824555670336
BDEBus,2016-01-01,0.7101533560398173,1.1710574963281954,2.7634484664401664
BDEBus,2016-02-01,0.028955752703535554,0.4997888135109082,2.096763891274152
BDEBus,2016-03-01,0.09021197773638039,0.9359323786317328,2.8887282918823214
BDEBus,2016-04-01,0.5741451255229252,2.5144131901079465,5.011363438348234
BDEBus,2016-05-01,-0.09593727373790072,0.6755542109528114,2.271332264291705
BDEBus,2016-06-01,0.3575555299597761,1.5380333005166191,2.591641577158964
BDEHol,2016-01-01,70.09823932602104,93.62019167265315,131.14538757175293
BDEHol,2016-02-01,-11.689215573108658,17.27317453820813,44.326542146312434
BDEHol,2016-03-01,21.57135779158068,56.49287820541298,76.43345539095274
BDEHol,2016-04-01,13.310645159984777,53.76045769944093,73.66675810254324
BDEHol,2016-05-01,-0.7782019762330945,21.015277967539554,46.870868918675185
BDEHol,2016-06-01,-4.170034799993105,17.18581995830245,43.47778479837395
BDEOth,2016-01-01,0.14114795537988056,0.30845238399007513,0.9797382680805102
BDEOth,2016-02-01,-0.02209117826086042,0.2969070089803484,0.7933240733569251
BDEOth,2016-03-01,0.026671008189019338,0.4766092775024807,1.486273426527453
BDEOth,2016-04-01,-0.05574247177686202,0.6487796639336817,1.7362940356808991
BDEOth,2016-05-01,0.0015994928296977663,0.3220403595061594,0.8449192253510268
BDEOth,2016-06-01,0.08614456105733126,0.5390922785118051,1.016593002800144
BDEVis,2016-01-01,6.449187905130016,10.799151413895162,23.53432182738124
BDEVis,2016-02-01,-0.09769994104307404,5.406696563793344,14.079889878325957
BDEVis,2016-03-01,3.0283276485551456,9.5012003476038,18.009424064979147
BDEVis,2016-04-01,5.767418427474109,8.974492651728077,21.425745249961807
BDEVis,2016-05-01,3.9011161173507656,12.352574372145977,17.502923652338495
BDEVis,2016-06-01,2.5361280288132146,3.6919704930574477,11.988692575162183
BDFBus,2016-01-01,0.015452114963145178,1.135052858535166,6.676619325757683
BDFBus,2016-02-01,-0.39742808519361045,1.873163048521621,3.472663721195076
BDFBus,2016-03-01,0.0995979565727678,1.874041936211909,5.370261062644818
BDFBus,2016-04-01,0.279839831390633,1.5881510307631195,8.595061763001876
BDFBus,2016-05-01,-0.28710609229487805,2.283494446471548,6.462226457970216
BDFBus,2016-06-01,0.23179712214071221,1.7863316571102437,9.014676823503812
BDFHol,2016-01-01,2.8736409889571846,4.742650263797358,13.186914985425869
BDFHol,2016-02-01,1.731060576450648,3.1899372656748577,7.806194334341203
BDFHol,2016-03-01,2.6920415452379567,4.984123663654268,13.391636679268828
BDFHol,2016-04-01,2.362488313860547,3.110322458360832,10.964878245198214
BDFHol,2016-05-01,3.4956708470194338,6.583526495930491,10.847150517969233
BDFHol,2016-06-01,1.8952905889306533,4.698249181599461,9.822245381096227
BDFOth,2016-01-01,-0.037882549837993836,0.06701512701515352,0.4720802030927905
BDFOth,2016-02-01,-0.02136350818226076,0.09412252223698678,0.5453544059751364
BDFOth,2016-03-01,0.010845389313386364,0.3578113695766863,0.7525302584125428
BDFOth,2016-04-01,-0.054790996178254836,0.055790690031525564,0.718319781667069
BDFOth,2016-05-01,-0.0009856692573526858,0.2144466343639146,0.6472329580140505
BDFOth,2016-06-01,-0.0336346687991058,0.25087350070745007,0.5819851337083869
BDFVis,2016-01-01,12.371253841154557,28.9589091167542,40.897085811488964
BDFVis,2016-02-01,4.610173855480778,11.734092686311238,21.218100986977316
BDFVis,2016-03-01,7.950770316289322,17.482068593515365,33.73841633425131
BDFVis,2016-04-01,10.841440712545399,21.43069040217413,34.43047137087727
BDFVis,2016-05-01,7.529990119684846,14.826304690062624,25.139252275535565
BDFVis,2016-06-01,8.19663732120327,19.22760119868081,25.24604569396454
BEABus,2016-01-01,0.3373799263226519,1.4637287018885519,5.2297226520892375
BEABus,2016-02-01,0.4566266439739915,1.1040452251251436,4.407537354805621
BEABus,2016-03-01,0.4423876236920594,1.8121228481572689,4.986848887818562
BEABus,2016-04-01,-0.12398088895005203,1.272641808452541,4.632188238890833
BEABus,2016-05-01,0.3749246975493545,1.342150511138632,4.171653758942992
BEABus,2016-06-01,0.11231892891691679,0.9435754059327378,3.928957897315777
BEAHol,2016-01-01,3.486718930024757,7.719823121733761,16.499685040697948
BEAHol,2016-02-01,3.3779554844885955,7.524851459939716,11.758486300848142
BEAHol,2016-03-01,4.0233918542610105,8.434333012643181,16.457560353168223
BEAHol,2016-04-01,3.1015275507900957,5.85127160872094,13.740143398274949
BEAHol,2016-05-01,3.643521469373465,6.762038333550507,12.293710866749153
BEAHol,2016-06-01,4.387269055826561,6.117917736788929,12.306579473463517
BEAOth,2016-01-01,-0.07659343180773512,0.923159443332944,18.06266835196717
BEAOth,2016-02-01,0.037529020864476875,1.3411722658169138,4.2794684189731935
BEAOth,2016-03-01,0.03379090758162258,2.2277615885573594,5.052149264525886
BEAOth,2016-04-01,0.06711125917831456,0.5970461414438823,2.2625821139662414
BEAOth,2016-05-01,0.09404248520312676,0.5754413334795784,1.7205114037096196
BEAOth,2016-06-01,0.04311027930059273,1.187277882769171,5.274104914799786
BEAVis,2016-01-01,7.931905777696149,19.91760261603533,35.61424045133249
BEAVis,2016-02-01,-0.29847468102145286,6.228930392131,16.476365538754592
BEAVis,2016-03-01,4.799598204305813,10.724781768634099,25.835647270304932
BEAVis,2016-04-01,6.843189146503806,11.818941035420032,22.47634363980322
BEAVis,2016-05-01,2.7459542014946208,9.265907564927495,21.37555530711491
BEAVis,2016-06-01,5.309702543516704,14.921979191618702,26.581415191252592
BEBBus,2016-01-01,0.7026114444053636,12.75219930999798,28.358959960309015
BEBBus,2016-02-01,2.5248380338545195,16.2899902416665,31.331562858921142
BEBBus,2016-03-01,1.3929854493988147,15.456174526627612,32.63701492104143
BEBBus,2016-04-01,2.855614338956109,17.013663293984283,29.973095918500988
BEBBus,2016-05-01,1.6978152405810243,13.158581733395664,29.354943984664487
BEBBus,2016-06-01,3.7706402678880284,15.161359109010252,28.71373973808521
BEBHol,2016-01-01,46.88834019068375,86.34068578910066,133.30940083933592
BEBHol,2016-02-01,14.724195522309188,44.52412867810193,70.27860594964116
BEBHol,2016-03-01,35.175292161967796,79.83920038184606,110.68508828250444
BEBHol,2016-04-01,108.57481885859777,150.04079143587273,201.93328644918586
BEBHol,2016-05-01,20.029455247681064,45.91023283101058,77.5525910723955
BEBHol,2016-06-01,25.376716561779407,54.59192568781431,81.94030891272988
BEBOth,2016-01-01,0.4572227369493451,1.6408293641011107,6.265950854538725
BEBOth,2016-02-01,0.29596534309646616,2.109112205059926,5.603547975106467
BEBOth,2016-03-01,0.23019036660796283,2.1140310437676506,8.222739298101429
BEBOth,2016-04-01,0.7613492585794648,4.682548076896802,8.991848215057047
BEBOth,2016-05-01,0.5297317638760876,2.2031576977503313,15.83123985499148
BEBOth,2016-06-01,0.29376819765195444,2.4595193132828728,14.083591446062236
BEBVis,2016-01-01,54.94377663764266,120.8168532459334,148.4579776165541
BEBVis,2016-02-01,-5.24883834077777,30.03008055287249,72.06864830582128
BEBVis,2016-03-01,12.004970835654575,45.26841538216743,79.11969694898289
BEBVis,2016-04-01,19.689282461396683,52.681574418016055,87.8340117562743
BEBVis,2016-05-01,14.690082970950012,52.5746573853329,79.61971806148578
BEBVis,2016-06-01,12.958581147945265,45.20300932881978,70.83936637253589
BECBus,2016-01-01,6.415855933293941,14.079275906064115,25.982821299661964
BECBus,2016-02-01,8.948388770060962,18.681691771448378,26.660521081533737
BECBus,2016-03-01,5.065926158702409,10.912811593302667,25.494008102088408
BECBus,2016-04-01,4.9707265070517295,13.448769157396306,25.454503872407518
BECBus,2016-05-01,5.202755904652196,10.914878063124828,26.64131216331243
BECBus,2016-06-01,8.067233710264565,14.322317519696934,25.62516790389589
BECHol,2016-01-01,7.5278007028709055,20.87335046756589,42.421328395354976
BECHol,2016-02-01,1.1131915490928244,17.996448008456838,37.340768796508016
BECHol,2016-03-01,13.190082287587273,33.82991768100686,48.63485446990991
BECHol,2016-04-01,9.624451966833789,22.15433827854526,48.128474285205584
BECHol,2016-05-01,9.531677687188495,20.52418592705342,43.72216503919165
BECHol,2016-06-01,5.604876425834938,21.78497575579951,34.251148368910066
BECOth,2016-01-01,0.5800701866410513,0.956415846177328,2.0058232145997663
BECOth,2016-02-01,0.32144533737001535,1.4266470909993558,2.03857827479948
BECOth,2016-03-01,0.047762049326361945,0.5381384797028395,2.377828025782392
BECOth,2016-04-01,0.5906422096032482,1.089626543634573,2.899085980163804
BECOth,2016-05-01,0.3030481725872603,1.0665596762480283,2.4687465723440822
BECOth,2016-06-01,0.1827191475340418,1.0406672314037584,3.024216976650869
BECVis,2016-01-01,13.121846782020702,27.981184921079503,64.24592226256961
BECVis,2016-02-01,-0.7862558767791707,16.55357927957217,33.0629007591683
BECVis,2016-03-01,6.299979612209407,22.001719789805936,39.04871747013044
BECVis,2016-04-01,10.343564575745152,23.175472917690627,48.42157863081981
BECVis,2016-05-01,5.191928029007299,20.239496102605443,40.2313644458346
BECVis,2016-06-01,9.006466851419088,20.213084240684346,35.98263213531656
BEDBus,2016-01-01,10.498233174829863,19.231003849245816,35.18751408645207
BEDBus,2016-02-01,4.566966614718154,14.020537883945844,21.836504244819274
BEDBus,2016-03-01,5.954778213704117,18.47889575581749,34.51044287464788
BEDBus,2016-04-01,5.863516876108692,18.05294633762818,31.690604803559275
BEDBus,2016-05-01,5.461895698101713,17.30890664678372,27.662845289469878
BEDBus,2016-06-01,5.5332187487453615,18.22765283302384,25.16985830531011
BEDHol,2016-01-01,39.09701260147195,77.85242348685999,99.05045468218853
BEDHol,2016-02-01,9.853758343027796,31.38343228792712,54.22639782279048
BEDHol,2016-03-01,19.191423551310265,54.87551389158962,74.62067410337372
BEDHol,2016-04-01,21.42843367446097,48.74804952594757,77.63792195596858
BEDHol,2016-05-01,16.203406836865057,35.346311382776314,64.76403576034711
BEDHol,2016-06-01,18.78835678282139,34.75574452291385,57.08629357666055
BEDOth,2016-01-01,7.616429740284758,15.162130165167522,38.54108116792259
BEDOth,2016-02-01,6.911163140522305,13.643033093888906,26.599251731834958
BEDOth,2016-03-01,7.544849186100508,14.448255082021124,33.35649221255475
BEDOth,2016-04-01,8.095712851229596,12.004042441680564,32.452364982190815
BEDOth,2016-05-01,7.417950708033243,15.017888162564084,28.554351297528797
BEDOth,2016-06-01,6.668498246657906,12.186464196621285,26.1449928784279
BEDVis,2016-01-01,60.71924504860347,95.23196709990972,152.7713705287789
BEDVis,2016-02-01,12.23336537135977,46.79767051512859,70.09997805673906
BEDVis,2016-03-01,38.4653381416863,63.99804743860783,112.14128258027766
BEDVis,2016-04-01,53.305409568488635,93.14554121127462,126.53368199472627
BEDVis,2016-05-01,38.29677760088356,59.85173159607483,93.73413975928192
BEDVis,2016-06-01,35.53070392829884,69.59114493640048,92.89541067679633
BEEBus,2016-01-01,4.380201783837932,6.758318005450345,12.130467409922868
BEEBus,2016-02-01,3.6542047627862155,7.0868507281393125,13.135106105574941
BEEBus,2016-03-01,4.254481385926665,7.031675752996568,9.805085189271997
BEEBus,2016-04-01,4.597225741628465,7.090333748676549,11.913384550169923
BEEBus,2016-05-01,4.564614929918926,6.761875200605546,15.258565801675514
BEEBus,2016-06-01,4.206990084220896,6.402420676522048,11.582439331686569
