unique_id,Date,forecast_lower,forecast,forecast_upper
BABVis,2015-07-01,68.249057860264,107.64699135196898,147.07529522153212
BABVis,2015-08-01,54.447184761941244,103.94527650137837,135.68139034933773
BABVis,2015-09-01,52.13516665854635,72.70001223425174,118.49332088952414
BABVis,2015-10-01,81.19801399323674,110.63725098411184,161.5751677446932
BABVis,2015-11-01,66.48604896038304,96.17341527972658,136.09078763474514
BABVis,2015-12-01,77.83526370208557,118.01899075466444,158.02285235898273
BACBus,2015-07-01,18.437143157899353,30.752614971094445,54.37360823003712
BACBus,2015-08-01,14.265689150127438,24.32219943277319,44.043983789023564
BACBus,2015-09-01,14.939672391689754,23.824160844250624,54.042740583351936
BACBus,2015-10-01,19.635913751329635,30.503115706261934,72.25228916102752
BACBus,2015-11-01,20.68480794130923,36.79047161733489,58.47911327021337
BACBus,2015-12-01,7.6301171876052525,25.899392921745456,44.869274053675184
BACHol,2015-07-01,44.787492041042384,115.9164606125949,146.97427014325626
BACHol,2015-08-01,22.179335085535694,94.44449758019826,112.39849709887062
BACHol,2015-09-01,38.1214381976259,60.241433445504825,94.22594865768892
BACHol,2015-10-01,80.93873277005495,139.411068084094,194.4986347148423
BACHol,2015-11-01,57.38286551748594,119.70361807496816,157.67087258975357
BACHol,2015-12-01,23.372516734689967,74.57599120147941,108.98587592185423
BACOth,2015-07-01,6.1169479414657815,9.896142060446108,26.20183768641961
BACOth,2015-08-01,3.571421586950791,14.432987284271265,20.68680299254567
BACOth,2015-09-01,3.9876881550686134,6.358456188578579,19.60682594220225
BACOth,2015-10-01,6.1523281080706,10.149392297519448,26.26116171100601
BACOth,2015-11-01,4.081737918205718,5.786471012075442,20.508541279643165
BACOth,2015-12-01,1.887564604526835,5.742095318693885,15.487708471079666
BACVis,2015-07-01,65.5947611627632,100.91169741597065,115.39723285360014
BACVis,2015-08-01,62.216472463929556,97.75166384362005,109.29575277415694
BACVis,2015-09-01,70.75274652748624,98.38518247479531,118.0878422120756
BACVis,2015-10-01,56.265748757776635,95.00436124362945,134.92029856849277
BACVis,2015-11-01,60.125580470080635,89.06101878720852,118.46790236747614
BACVis,2015-12-01,57.138034813915354,96.12452657373771,137.57769932900845
BBABus,2015-07-01,21.397943629575565,38.39162081270425,66.14225446708757
BBABus,2015-08-01,19.09672335422129,35.87565354518897,75.0938711710526
BBABus,2015-09-01,17.239495510339196,39.67209434179278,62.692029133733584
BBABus,2015-10-01,31.81048182593247,49.68788753389231,93.70117126737114
BBABus,2015-11-01,25.252814155799054,44.56850613859177,75.61672396978966
BBABus,2015-12-01,13.517824830765985,35.56801012035053,58.74773164184303
BBAHol,2015-07-01,84.92554057648212,194.25875241850028,230.60382600911288
BBAHol,2015-08-01,65.50570785623458,130.07199240180887,213.0849417882124
BBAHol,2015-09-01,119.44142649838093,189.85151987977838,270.1904234782395
BBAHol,2015-10-01,163.87861301163719,245.49225230292996,334.62803175180557
BBAHol,2015-11-01,117.04960755633928,211.5123574416741,258.47573442161575
BBAHol,2015-12-01,125.55322145665514,211.87204886362025,304.0346508074687
BBAOth,2015-07-01,2.483142275378045,7.657077139152998,17.107937436247674
BBAOth,2015-08-01,3.0765382010542255,7.787834583017084,13.390293044681377
BBAOth,2015-09-01,7.5478461776590215,11.90787294565187,14.822999092112461
BBAOth,2015-10-01,4.217884430197852,8.039368938271416,19.440395305308126
BBAOth,2015-11-01,3.507162040028338,6.994338727831577,14.080326729413523
BBAOth,2015-12-01,2.8013315695852175,5.6901222020676645,15.199358498315735
BBAVis,2015-07-01,49.784144837693816,87.94585240927651,107.17218561511096
BBAVis,2015-08-01,47.185587126100934,71.15547127125906,84.55262440514971
BBAVis,2015-09-01,63.620910266615766,78.75370164759885,97.98593898635555
BBAVis,2015-10-01,47.299642217880375,93.36977303558072,120.43132638774168
BBAVis,2015-11-01,59.878686228236,75.71160784629677,103.1794004269043
BBAVis,2015-12-01,85.0081074957493,112.1417108838213,134.85091185881888
BCABus,2015-07-01,4.360431925188938,12.813529905501209,21.10002776139977
BCABus,2015-08-01,4.028490986156039,13.007689967436933,20.712774186843816
BCABus,2015-09-01,4.185881475589342,8.788646838072488,17.35707223294542
BCABus,2015-10-01,5.077906119450613,9.85953472192687,22.800632679683318
BCABus,2015-11-01,5.41934332850044,11.373214985585069,17.91701474488682
BCABus,2015-12-01,2.2783774395047596,8.717482095217072,13.503257267162056
BCAHol,2015-07-01,29.12131742766695,84.41630391539258,108.56575535077589
BCAHol,2015-08-01,-6.986438903848189,46.67731648964492,82.95131906629827
BCAHol,2015-09-01,26.633139948167656,72.77555132293485,89.61981404669777
BCAHol,2015-10-01,17.39317069527472,58.01482536937057,143.3570792030595
BCAHol,2015-11-01,9.045123641468486,59.64456285452596,99.9403438716079
BCAHol,2015-12-01,-18.222432565370518,31.261991715438327,83.19375349598289
BCAOth,2015-07-01,2.121531445114944,5.31972640802366,11.760382805307739
BCAOth,2015-08-01,1.3188515744549951,4.87880456396873,7.146052619012339
BCAOth,2015-09-01,1.9894362921890825,3.70814106949165,8.05787263185231
BCAOth,2015-10-01,3.7632639279733238,5.013876371185623,11.922706795081327
BCAOth,2015-11-01,2.7190809674644236,3.554457800135425,6.512007921783567
BCAOth,2015-12-01,0.4138544926119099,3.485192124549526,6.429644815302418
BCAVis,2015-07-01,2.9092388056763463,20.461643604214352,48.34956919963907
BCAVis,2015-08-01,1.0514495375614104,23.498242085009302,36.99854533492256
BCAVis,2015-09-01,-0.622532761999663,22.4973647788516,40.97490117171888
BCAVis,2015-10-01,-0.9865511431406923,30.32043734950897,43.49107188517523
BCAVis,2015-11-01,-6.624521946004101,20.55284220811842,37.43479865796084
BCAVis,2015-12-01,7.2590430247445745,21.461981921417458,51.02684240370656
BCBBus,2015-07-01,14.271844152836595,30.85487227254042,52.02622431874541
BCBBus,2015-08-01,12.62934521443281,29.57231770899012,47.82915369975906
BCBBus,2015-09-01,14.551373156014352,39.17155187556215,53.02624176655756
BCBBus,2015-10-01,17.22253423835915,35.28945983312523,53.463349773823296
BCBBus,2015-11-01,14.020977503264158,37.00167430175869,53.99429566355631
BCBBus,2015-12-01,12.600701508348983,33.54146728583911,46.98882825946936
BCBHol,2015-07-01,38.51825961940032,117.91367528123038,139.4676280547798
BCBHol,2015-08-01,21.62971764004054,89.56439152773268,110.43219996090104
BCBHol,2015-09-01,55.31807665482746,95.39961331229028,124.13647371207182
BCBHol,2015-10-01,43.53886448783797,85.97865625079254,152.0023784868105
BCBHol,2015-11-01,73.26484323045375,121.73826480603103,155.03652375975986
BCBHol,2015-12-01,31.97866860178229,71.34257833714196,140.73947633536912
BCBOth,2015-07-01,5.637465429849607,8.57903954955399,18.88435904194424
BCBOth,2015-08-01,5.660637361702758,8.931754248788426,15.531446997373397
BCBOth,2015-09-01,5.9631323406657435,10.113758521419829,15.720483158669094
BCBOth,2015-10-01,6.317236139530779,7.428999411138938,16.969856824709954
BCBOth,2015-11-01,5.974180043790231,8.871620147207926,17.152512441267845
BCBOth,2015-12-01,3.4797578982115294,5.04877015341657,10.19716758676167
BCBVis,2015-07-01,24.23978699246635,69.91398491124772,90.04054456387476
BCBVis,2015-08-01,17.208187187470184,64.88274980476265,86.3196087774396
BCBVis,2015-09-01,23.45828138324218,61.36136134938462,76.94735701648446
BCBVis,2015-10-01,24.880080980169453,54.095850519374615,98.8753132159195
BCBVis,2015-11-01,14.77062184017854,34.726078039636505,74.41939522200036
BCBVis,2015-12-01,16.670049279313915,50.00668116463282,81.17894251021312
BCCBus,2015-07-01,10.121098303511651,23.235893672094704,65.76802355994144
BCCBus,2015-08-01,3.4254087685732046,10.842538224513774,34.762664210488026
BCCBus,2015-09-01,7.824531016716945,14.089621348928159,45.16566813682305
BCCBus,2015-10-01,18.962135970631785,32.897252624149644,82.09312579559872
BCCBus,2015-11-01,10.968519529065427,25.129314954027034,51.684911165285044
BCCBus,2015-12-01,-0.6354196661250863,5.925908178379146,30.75732540757201
BCCHol,2015-07-01,18.727077762350895,81.6323212573058,133.9619573830863
BCCHol,2015-08-01,-13.270282576441488,37.60031547062897,96.29930006808486
BCCHol,2015-09-01,18.417265599656204,68.70742350543485,117.65048424132225
BCCHol,2015-10-01,21.216650379927877,98.3329253994998,155.05299858302286
BCCHol,2015-11-01,33.21166930796128,93.71325199568865,141.41174408282535
BCCHol,2015-12-01,-14.864828023029254,46.70004195626352,115.08239239280346
BCCOth,2015-07-01,0.6609653412835105,1.832534176994335,4.357039019634884
BCCOth,2015-08-01,0.7338656409758644,1.4771937014807706,3.501636165506038
BCCOth,2015-09-01,1.2759293795863265,1.9410300596558043,3.295528310027783
BCCOth,2015-10-01,1.4170627024535623,1.860720762017595,5.058567395963302
BCCOth,2015-11-01,1.0982254819397923,2.4510487674512595,3.601301036832808
BCCOth,2015-12-01,0.5933837118940224,0.9133163020285759,2.3335351798694823
BCCVis,2015-07-01,13.739754755922707,25.068192627728433,39.185047755563104
BCCVis,2015-08-01,11.088879069732233,23.584461564593326,36.77260422773643
BCCVis,2015-09-01,11.723089606658732,23.986340758309176,34.95536993453261
BCCVis,2015-10-01,20.39201240007406,28.84163947120416,45.50521403894442
BCCVis,2015-11-01,17.83079014181407,33.65680882286386,45.62045373180128
BCCVis,2015-12-01,17.097399644148684,29.189265422216682,41.436380773151214
BDABus,2015-07-01,6.834288025259292,10.64125144139855,19.37453465546214
BDABus,2015-08-01,6.644413658517115,12.525630256049968,23.22210739779819
BDABus,2015-09-01,6.522274272432546,11.27138418445917,20.267806196999317
BDABus,2015-10-01,8.515242459270594,10.862202246105156,23.417571672826966
BDABus,2015-11-01,7.6087781557902145,12.039993850954776,23.254554026986717
BDABus,2015-12-01,3.652766886591869,5.389041837159631,12.135572835279929
BDAHol,2015-07-01,35.85202827463364,95.24124145767337,126.30439400378185
BDAHol,2015-08-01,35.42126210348545,76.61060370069066,108.74070948404588
BDAHol,2015-09-01,34.192188820814394,84.07093576132417,114.04763985950854
BDAHol,2015-10-01,45.265389113831674,97.06591425776993,152.63799000045387
BDAHol,2015-11-01,55.367897246935044,104.55020904929985,133.5069635731805
BDAHol,2015-12-01,38.868518569148385,77.04727165892848,113.58927712566926
BDAOth,2015-07-01,1.1135801003209516,2.3891677030741896,4.2226958992989845
BDAOth,2015-08-01,1.0020074940573027,2.5974623356618673,5.008069403903969
BDAOth,2015-09-01,1.3926999107403861,4.074324287013362,6.065219848371286
BDAOth,2015-10-01,1.5406100446588995,3.7754310597497285,7.679606729566177
BDAOth,2015-11-01,0.6676952103293425,2.124024089835505,4.676065269499954
BDAOth,2015-12-01,0.4006671621902512,3.32848299557038,7.845822005168657
BDAVis,2015-07-01,43.255844684259806,54.09416495015309,69.81473356499397
BDAVis,2015-08-01,31.642973658913323,42.51792530304684,58.97972928713196
BDAVis,2015-09-01,39.18615451893116,56.01184584509133,70.74715593489393
BDAVis,2015-10-01,42.40274764436981,60.564259009026266,79.3218452309628
BDAVis,2015-11-01,36.5640621650941,48.93835752785898,61.04802211849284
BDAVis,2015-12-01,30.549196230311935,49.861942787003116,69.21317378154158
BDBBus,2015-07-01,16.584616144637355,44.41924506996956,107.73308860915154
BDBBus,2015-08-01,8.432294817551417,21.93359524223191,60.59795900645329
BDBBus,2015-09-01,13.118011838598672,19.966022680287224,49.63279723392836
BDBBus,2015-10-01,14.598856713078936,27.74466265647785,72.42681227062748
BDBBus,2015-11-01,4.541913935530344,9.660624770263798,34.73222310989455
BDBBus,2015-12-01,4.903933969231403,11.982459616420623,36.099915824665246
BDBHol,2015-07-01,14.49724737714398,30.384997630269353,47.61012479028474
BDBHol,2015-08-01,11.450605790810615,24.74042939854914,37.898427299452734
BDBHol,2015-09-01,12.965553385679078,29.192299371841273,39.71170178753859
BDBHol,2015-10-01,17.148794675756363,28.893417596550034,45.97438823082767
BDBHol,2015-11-01,12.42400417248076,29.224783433689815,46.86122049282031
BDBHol,2015-12-01,8.239266374429539,20.72932427562959,37.25382777655459
BDBOth,2015-07-01,4.463213553551385,6.189826016092464,12.479550960184657
BDBOth,2015-08-01,3.0619239960900737,6.826308609144794,9.174010197892615
BDBOth,2015-09-01,2.994019254255022,5.45004274166727,16.287511738968394
BDBOth,2015-10-01,5.032296597470115,7.4916598266604915,13.83240099677742
BDBOth,2015-11-01,3.45356997284659,4.823427159594454,9.228470801170289
BDBOth,2015-12-01,2.0459592594371783,5.262549716658713,9.732597956823112
BDBVis,2015-07-01,31.706282752190894,48.56540029986019,66.8149760105688
BDBVis,2015-08-01,24.381660252839275,44.30499894320971,58.89228321931634
BDBVis,2015-09-01,26.081321647718227,43.34727924318656,62.79117994206345
BDBVis,2015-10-01,34.57737562057265,50.74335117750164,70.57560191310466
BDBVis,2015-11-01,28.249090554345457,46.9948055123188,66.47104378620143
BDBVis,2015-12-01,29.354833496160325,42.8950673962747,68.54699643281964
BDCBus,2015-07-01,25.240143426789384,50.094107170326666,74.15072267871574
BDCBus,2015-08-01,11.16797914907369,43.617025710754234,64.49886286239575
BDCBus,2015-09-01,20.8667147854744,40.99698399626675,61.48430998789184
BDCBus,2015-10-01,19.38148651637905,50.6292721683825,90.55121149562964
BDCBus,2015-11-01,14.139932084262497,43.42295173338496,62.21487230491036
BDCBus,2015-12-01,13.316994064140127,29.004292606151864,47.35120614382482
BDCHol,2015-07-01,244.7027636308312,314.7389585475203,366.9205639608978
BDCHol,2015-08-01,237.746756500235,313.30088316636443,362.26389293676635
BDCHol,2015-09-01,109.45640566046792,153.01023449248487,205.60887149253503
BDCHol,2015-10-01,80.62693027774415,149.8986053392197,202.3776105403355
BDCHol,2015-11-01,72.17779316024583,138.18016427644392,167.25652732903612
BDCHol,2015-12-01,53.27952251361103,103.7497642356131,172.01164922344316
BDCOth,2015-07-01,2.2276525588100125,4.59459648551846,11.99026228646097
BDCOth,2015-08-01,1.9459139120930429,4.444221868261678,11.60817355329873
BDCOth,2015-09-01,2.4403907044634687,5.579528119585991,10.171960869533859
BDCOth,2015-10-01,3.0950513427142563,4.761577198880564,13.037612122631517
BDCOth,2015-11-01,2.543329720083687,3.916409470786494,9.89638984442041
BDCOth,2015-12-01,1.499768630891952,4.4967012906268735,8.810758652748563
BDCVis,2015-07-01,52.54292807367663,86.80137436133607,118.46552292677285
BDCVis,2015-08-01,43.725831899447954,65.44132589123251,102.22112678864377
BDCVis,2015-09-01,50.16818869827635,77.10132710126346,98.70035315153842
BDCVis,2015-10-01,59.30638095523833,86.174872134336,122.81240137049255
BDCVis,2015-11-01,47.113390641230865,66.06413689139359,97.70835396466605
BDCVis,2015-12-01,46.493734925037465,87.13209290124325,123.59505337037919
BDDBus,2015-07-01,8.225978606350136,14.966634451452144,25.493444516993126
BDDBus,2015-08-01,7.820699180356241,13.32772640724192,22.16972714170212
BDDBus,2015-09-01,8.320974872038398,15.777700593261136,24.347566002911798
BDDBus,2015-10-01,8.839322521170224,13.639192876609604,23.86139616740131
BDDBus,2015-11-01,8.763076612735645,14.686589059329304,25.18631096505359
BDDBus,2015-12-01,5.808014119580517,10.542210408110455,20.961236647110592
BDDHol,2015-07-01,17.680912283180376,33.50709802691226,48.91282229495855
BDDHol,2015-08-01,12.960243371590373,26.879601667157445,39.113873471565356
BDDHol,2015-09-01,6.896276884567277,26.678565720278637,36.2720463920534
BDDHol,2015-10-01,18.791869909599825,29.753428441150113,47.03509583431601
BDDHol,2015-11-01,9.921350113588385,25.31664222396958,39.20898819793829
BDDHol,2015-12-01,6.513400439574609,17.72461390488798,28.52671163871816
BDDOth,2015-07-01,0.734683083281688,2.4365649004253926,6.05804035140642
BDDOth,2015-08-01,0.34769541382381963,1.4430281958384197,5.875823890468375
BDDOth,2015-09-01,0.6849792644614868,2.051142136838099,5.993635703496229
BDDOth,2015-10-01,1.035142517985206,2.92986119293894,7.253499661832502
BDDOth,2015-11-01,0.4891491278661317,2.34056212042215,4.880985312830181
BDDOth,2015-12-01,0.09357880918468975,1.0975738292408725,3.995323277968774
BDDVis,2015-07-01,33.36365106881544,55.65570312265929,76.77911554154024
BDDVis,2015-08-01,22.1453885233104,43.3049165510848,59.44184962971046
BDDVis,2015-09-01,21.93129779379833,37.73338618042989,62.23680196209951
BDDVis,2015-10-01,25.022552591254886,45.81791790782018,68.0442969095794
BDDVis,2015-11-01,22.68637965237561,44.35887247762335,57.60406418082421
BDDVis,2015-12-01,23.08880127494862,40.14199838915236,60.52633231815865
BDEBus,2015-07-01,1.0948335340194455,2.447965670543038,5.850218459177348
BDEBus,2015-08-01,0.7518615795741381,1.5029288371488747,4.266586732376828
BDEBus,2015-09-01,1.0832398970421198,1.6687419525200071,3.3020919488981697
BDEBus,2015-10-01,1.6754835399064372,2.8084137276373546,5.702139581674403
BDEBus,2015-11-01,0.9689895888123622,1.7783736080812238,4.01493013434306
BDEBus,2015-12-01,0.9832006848916575,2.278864156763979,3.4613827730233138
BDEHol,2015-07-01,12.263793423722445,29.89767322411445,49.11439263748319
BDEHol,2015-08-01,5.587597294001514,22.4234724571034,44.9807135679472
BDEHol,2015-09-01,13.18720745407111,33.959025653532265,44.38252440885428
BDEHol,2015-10-01,24.43231162315628,44.19000354706738,73.041946823772
BDEHol,2015-11-01,9.448102285385488,33.53931205793046,52.214681992730036
BDEHol,2015-12-01,3.078811579418103,21.42931414126408,53.76340336240754
BDEOth,2015-07-01,0.14625719990253017,0.5549323304720328,1.634920881198398
BDEOth,2015-08-01,0.04009361028071535,0.395562078093761,1.124824315522498
BDEOth,2015-09-01,0.17832905609847224,0.3480324526408196,1.0770351167000334
BDEOth,2015-10-01,0.4124081296865209,0.7590770980088738,2.2270995754626948
BDEOth,2015-11-01,0.15137708802460606,0.31875754909795606,0.9222583263677772
BDEOth,2015-12-01,0.05331850673853716,0.39692326891021934,0.8463425740727248
BDEVis,2015-07-01,2.7903378858652417,7.199917583925112,13.461929040142167
BDEVis,2015-08-01,1.6354106138168614,8.53064476639427,13.240768487186873
BDEVis,2015-09-01,1.9781843101754477,4.44279790202391,11.614982049375275
BDEVis,2015-10-01,4.32758204003623,6.747661661921287,16.48344253983378
BDEVis,2015-11-01,2.8628337109110014,8.299370759952318,14.267603950587425
BDEVis,2015-12-01,0.8739838234828039,1.7220707493050789,12.048868140642067
BDFBus,2015-07-01,0.978369723482046,2.1461123098386645,10.018118761468612
BDFBus,2015-08-01,1.483143080295629,4.258497405335557,8.216519317701994
BDFBus,2015-09-01,0.9403357250289764,1.9606761584491719,6.729600551025429
BDFBus,2015-10-01,2.0207254990268746,3.2413719451184857,11.224363513442025
BDFBus,2015-11-01,1.3313314729840138,4.663258954480929,9.650915012423926
BDFBus,2015-12-01,-0.07258055213640657,0.5352253554904327,4.777084595423652
BDFHol,2015-07-01,3.9353723509418583,5.462580904110136,12.135856499198631
BDFHol,2015-08-01,3.660972662067163,5.2583485329035895,10.324045092924097
BDFHol,2015-09-01,3.5143039135605108,5.191848616714217,11.187170378035885
BDFHol,2015-10-01,4.068954380268516,4.935805733887287,14.26549152745642
BDFHol,2015-11-01,4.388459636898977,8.062486591343943,12.369818904096196
BDFHol,2015-12-01,2.242138217973603,6.24038184958018,13.556661264846955
BDFOth,2015-07-01,0.052120598192367834,0.6880990139055992,1.6857693943572638
BDFOth,2015-08-01,-0.1965999566945149,0.3446988431485407,1.335502523669658
BDFOth,2015-09-01,0.012515501229902302,0.45867038002245086,1.0341795561079261
BDFOth,2015-10-01,0.714784262492622,1.107312143538553,3.4861831217514245
BDFOth,2015-11-01,0.0843912230298058,0.3707290142213838,1.2851649342444031
BDFOth,2015-12-01,-0.2073882743982751,0.4385817987107245,1.2564476393694675
BDFVis,2015-07-01,12.86349822271996,22.514974973987655,28.1568802251435
BDFVis,2015-08-01,11.231451453400208,16.486095336824704,23.290469993984054
BDFVis,2015-09-01,10.360993547868182,16.649195613653458,23.030479744938734
BDFVis,2015-10-01,12.367849814181492,21.585355094768268,30.792680601945264
BDFVis,2015-11-01,9.764902459641226,14.073721446511403,28.61883445204333
BDFVis,2015-12-01,11.199461522953502,22.46447510058003,35.459344213312164
BEABus,2015-07-01,2.0623863201516235,4.510912490484751,9.112352057410241
BEABus,2015-08-01,1.3198679880903779,2.266496583060296,6.357388452706909
BEABus,2015-09-01,1.7178661025691122,2.8196161930402615,6.6818253594605075
BEABus,2015-10-01,2.5879161023108423,4.597757126807371,10.029065815755713
BEABus,2015-11-01,1.8142367047653865,2.808668422543362,5.6967284139868335
BEABus,2015-12-01,0.6838157057813907,1.387615931402415,4.416967810113748
BEAHol,2015-07-01,3.128114088514055,6.2231802886985506,13.731441713747055
BEAHol,2015-08-01,4.093044398156606,7.780451567256239,11.296244939216102
BEAHol,2015-09-01,2.971425592372842,5.6222336615940485,11.679733654887368
BEAHol,2015-10-01,2.9035431988849454,5.317596460799578,13.879250454269256
BEAHol,2015-11-01,3.7846419257793755,6.494809651063896,11.922820359352086
BEAHol,2015-12-01,3.66961052932172,4.908239490744277,11.292696524748791
BEAOth,2015-07-01,0.32201118358598324,2.2286060595356894,4.334560221500901
BEAOth,2015-08-01,-0.2866459274486025,1.6173704231837283,3.053577473422737
BEAOth,2015-09-01,0.017840889901385038,4.925597479393069,6.8382249232311745
BEAOth,2015-10-01,0.1449773674543131,1.2448383529863154,4.273372948387175
BEAOth,2015-11-01,0.20798955674651115,0.9342860115684153,2.1793940847349864
BEAOth,2015-12-01,-0.24718325155023402,1.640539496905276,3.337355804576105
BEAVis,2015-07-01,4.269945168507468,12.726812299109072,22.686288179040993
BEAVis,2015-08-01,3.1700144685001126,11.467262941479806,18.76371325277788
BEAVis,2015-09-01,4.233906797269736,10.48350363750502,19.692602331178627
BEAVis,2015-10-01,6.304909588825783,11.226760891751844,22.69521639082494
BEAVis,2015-11-01,4.352505483145812,9.55168442141054,19.955856526233372
BEAVis,2015-12-01,3.3789361004399647,8.82430061581903,21.73340837677349
BEBBus,2015-07-01,12.046371527422501,26.797487656929572,41.90848734459654
BEBBus,2015-08-01,9.73677087705213,25.15649018845086,44.596130416664224
BEBBus,2015-09-01,9.96851087670247,21.42387313844555,36.826887193301374
BEBBus,2015-10-01,12.794978949405706,30.18721241228766,46.97667789973231
BEBBus,2015-11-01,8.6337345667044,20.319570555159856,39.23936594020814
BEBBus,2015-12-01,3.4446885683182744,16.99731892356791,31.98222256083953
BEBHol,2015-07-01,32.52416043518997,64.64574034861845,93.49370058512699
BEBHol,2015-08-01,50.10762063893271,81.23122558060604,103.0607171691147
BEBHol,2015-09-01,38.847892139368625,77.7779067849862,97.45527730343385
BEBHol,2015-10-01,86.15453578577696,116.40668280344163,160.57613905152397
BEBHol,2015-11-01,34.75148892593015,59.73988075355809,90.08574351267062
BEBHol,2015-12-01,22.44428964057881,44.6689508842079,90.84628650631718
BEBOth,2015-07-01,1.0386119721852718,3.093373413446388,11.31833390732529
BEBOth,2015-08-01,1.8405546085198359,5.757133851077503,13.864086895370113
BEBOth,2015-09-01,0.7383677800885929,2.9732615997059453,13.130890956894246
BEBOth,2015-10-01,3.7242242983010287,11.570864342130282,18.40086074221298
BEBOth,2015-11-01,1.511630602534563,6.104303016095875,18.71022852060922
BEBOth,2015-12-01,0.013175562081912312,5.15673796760396,13.600829188791899
BEBVis,2015-07-01,23.246610599223814,56.52061495917887,82.73239697736332
BEBVis,2015-08-01,11.357142997262367,48.394923428124116,67.83739222579476
BEBVis,2015-09-01,6.829938849398143,36.79097799177511,61.168044629540944
BEBVis,2015-10-01,19.489975855988448,52.36627811684197,86.49201780228597
BEBVis,2015-11-01,17.651061401945658,48.97900413563048,72.98693371582556
BEBVis,2015-12-01,28.82151086385253,61.21968519161672,88.97627171478024
BECBus,2015-07-01,8.774656325736128,18.96818810896705,29.894051090818667
BECBus,2015-08-01,10.249482690626715,18.911078706168652,25.646736580968046
BECBus,2015-09-01,8.144502834414297,13.269275702617335,24.066866816406957
BECBus,2015-10-01,9.160740695688368,15.536051117448936,27.640419799738787
BECBus,2015-11-01,7.1846452284743565,11.413309909896284,24.983247455204513
BECBus,2015-12-01,6.049560003991488,11.01010159312442,19.613250360915526
BECHol,2015-07-01,12.942098894278933,28.34433785630856,45.25582907104837
BECHol,2015-08-01,8.363784607135072,24.779586469152186,37.62933679541455
BECHol,2015-09-01,14.311715195641199,28.99342624320527,35.59220595156465
BECHol,2015-10-01,16.986746786444858,28.450179082755923,56.90976868845405
BECHol,2015-11-01,10.401284766972038,23.62426947587565,40.61456355581714
BECHol,2015-12-01,5.889683713123946,20.827160980179567,34.52264877377094
BECOth,2015-07-01,1.1111068248744596,2.158583179126616,5.7661378302667945
BECOth,2015-08-01,1.065535774435585,2.5882698242245565,3.9110007322268756
BECOth,2015-09-01,0.9856147840411378,1.9600939327301532,3.808827733298298
BECOth,2015-10-01,1.4459410731562872,2.0276473816964855,4.867284361884963
BECOth,2015-11-01,0.7891746415309935,1.2662181632118796,2.584080537862633
BECOth,2015-12-01,0.5757664034177024,1.3805629447696757,2.590506140847477
BECVis,2015-07-01,5.514356808998484,21.16336427035321,44.865133706881046
BECVis,2015-08-01,-1.05389395178797,22.592160170099778,36.47162680061976
BECVis,2015-09-01,1.753532634832083,20.20515484963128,35.17752064063011
BECVis,2015-10-01,17.29838996343142,34.520451741135695,63.106341497800834
BECVis,2015-11-01,0.7463513989997532,26.570428937975855,45.38818535669398
BECVis,2015-12-01,8.916542410289996,31.078893344398367,53.17182472195388
BEDBus,2015-07-01,9.217574150498253,23.78277052671675,36.12422035592918
BEDBus,2015-08-01,3.7285803284743895,15.510943811421743,28.764937358279504
BEDBus,2015-09-01,6.49510068311119,18.433841810382027,33.35511834859303
BEDBus,2015-10-01,6.761017222746888,20.72872127169949,37.339370245963366
BEDBus,2015-11-01,6.401933512230463,16.98358288080404,28.99212573973641
BEDBus,2015-12-01,1.4391241809258792,12.717259459904316,19.377442582497096
BEDHol,2015-07-01,35.977542567746156,67.32435533700551,85.54601468503066
BEDHol,2015-08-01,22.55759620883831,48.980973648799434,73.40290115533514
BEDHol,2015-09-01,22.788983261609022,58.350023195155856,77.27501398870749
BEDHol,2015-10-01,40.26182469822817,62.37520024076044,103.40190455129093
BEDHol,2015-11-01,28.983271234233634,49.435553912847126,78.47871190972728
BEDHol,2015-12-01,30.630593881348094,46.343777820352315,72.40698905746743
BEDOth,2015-07-01,5.907903080463867,13.59110478169584,33.40289227103649
BEDOth,2015-08-01,6.7400881307127705,13.522356507944156,25.90823328103858
BEDOth,2015-09-01,5.834120822023311,9.560225239605792,22.434567497526004
BEDOth,2015-10-01,9.640635964817541,13.180065153587485,36.86555251435645
BEDOth,2015-11-01,6.074385321647791,10.015967424966036,22.793694091186463
BEDOth,2015-12-01,3.113379040246345,6.635045242278854,19.281719265885137
BEDVis,2015-07-01,54.24351367822614,84.9438447293156,116.79834219255451
BEDVis,2015-08-01,32.3716443100892,67.95994467241519,92.43005534257803
BEDVis,2015-09-01,45.30562440965283,64.22660562433273,102.44915204049288
BEDVis,2015-10-01,52.947332696312216,86.67638611307825,117.78998787477705
BEDVis,2015-11-01,48.61279982600384,68.95762281229588,102.84164921293862
BEDVis,2015-12-01,44.406438281015774,78.79747355721165,113.51217812379711
BEEBus,2015-07-01,1.6259859553619167,2.633562729889906,6.070160415801507
BEEBus,2015-08-01,1.575070893041389,2.738741146109163,6.355094941447224
BEEBus,2015-09-01,1.5709819804722007,2.3766282623766646,3.2365070209339066
BEEBus,2015-10-01,2.2572651302079683,3.5835673913145563,6.741770821222064
BEEBus,2015-11-01,1.571190021366596,2.0653508094139355,4.585993520309038
BEEBus,2015-12-01,1.1456344553391715,1.6793285673450664,4.2422399653658935
BEEHol,2015-07-01,4.508853919939083,13.064613154832086,27.255403824652948
BEEHol,2015-08-01,2.127415966044913,6.5439327119149215,19.858150194625964
