unique_id,Date,forecast_lower,forecast,forecast_upper
BACOth,2016-04-01,0.0,0.0,1.6916258931159973
BACOth,2016-05-01,0.0,0.0,3.8077144622802734
BACOth,2016-06-01,0.0,0.0,3.4768802165985115
BACVis,2016-01-01,93.7413558959961,112.97729110717773,142.12918090820315
BACVis,2016-02-01,55.37784881591797,68.54495620727539,91.62811050415038
BACVis,2016-03-01,50.338548278808595,74.23447036743164,105.71639022827148
BACVis,2016-04-01,50.338548278808595,68.54495239257812,91.14040679931641
BACVis,2016-05-01,50.23017692565918,72.06704330444336,89.02719497680665
BACVis,2016-06-01,35.76255798339844,57.707815170288086,73.58424377441408
BBABus,2016-01-01,5.070937633514404,13.488678932189941,18.316193008422854
BBABus,2016-02-01,0.0,12.170218467712402,18.782730102539062
BBABus,2016-03-01,0.0,11.35888385772705,17.748249435424807
BBABus,2016-04-01,0.0,12.27164363861084,17.910519027709963
BBABus,2016-05-01,0.0,12.474480628967285,17.464288330078126
BBABus,2016-06-01,6.653066158294678,12.170231819152832,17.078899383544922
BBAHol,2016-01-01,1190.9802490234374,1243.6419067382812,1307.8369140625
BBAHol,2016-02-01,232.84275817871094,256.7798614501953,328.8089965820312
BBAHol,2016-03-01,318.3637390136719,360.144775390625,401.05540161132814
BBAHol,2016-04-01,307.0478759765625,349.26429748535156,385.3875793457031
BBAHol,2016-05-01,150.15098571777344,178.44027709960938,201.5070755004883
BBAHol,2016-06-01,132.74220275878906,183.88059997558594,211.7346160888672
BBAOth,2016-01-01,0.0,2.133486747741699,114.87152862548828
BBAOth,2016-02-01,0.0,0.617591917514801,1.9369817614555362
BBAOth,2016-03-01,0.0,0.0,2.644403982162476
BBAOth,2016-04-01,0.0,0.0,1.6113443732261663
BBAOth,2016-05-01,0.0,0.0,0.8983102440834045
BBAOth,2016-06-01,0.0,0.729880690574646,14.165243673324744
BBAVis,2016-01-01,217.55113220214844,230.93893432617188,258.5176971435547
BBAVis,2016-02-01,80.25964050292968,87.3551254272461,110.5829360961914
BBAVis,2016-03-01,74.30204772949219,95.05310821533203,119.88741531372071
BBAVis,2016-04-01,67.47429962158203,92.0408821105957,103.75514144897461
BBAVis,2016-05-01,58.63842658996582,77.64898681640625,90.16658096313478
BBAVis,2016-06-01,55.090633392333984,72.62860107421875,91.9069892883301
BCABus,2016-01-01,0.0,2.301999568939209,4.2810280323028564
BCABus,2016-02-01,0.0,0.0,2.741785907745362
BCABus,2016-03-01,0.0,0.3779420852661133,3.2090532779693612
BCABus,2016-04-01,0.0,0.0,3.4220736026763934
BCABus,2016-05-01,0.0,1.3399707674980164,2.611225175857545
BCABus,2016-06-01,0.0,0.0,3.1678271293640146
BCAHol,2016-01-01,500.34032287597654,514.2566528320312,527.3433776855469
BCAHol,2016-02-01,77.0463737487793,90.31744003295898,102.11405487060549
BCAHol,2016-03-01,121.55993347167968,142.38826751708984,166.5343200683594
BCAHol,2016-04-01,162.47930450439452,182.01732635498047,204.96539764404298
BCAHol,2016-05-01,49.21375617980957,60.825992584228516,72.8990966796875
BCAHol,2016-06-01,32.16410102844238,44.69791603088379,56.218021392822266
BCAOth,2016-01-01,0.0,0.0,0.13139928579330631
BCAOth,2016-02-01,0.0,0.0,0.15458720922470312
BCAOth,2016-03-01,0.0,0.0,0.0
BCAOth,2016-04-01,0.0,0.0,0.0
BCAOth,2016-05-01,0.0,0.0,1.5639073491096507
BCAOth,2016-06-01,0.0,0.0,1.4788859367370606
BCAVis,2016-01-01,15.968179702758789,22.846773147583008,29.749934577941893
BCAVis,2016-02-01,17.393030738830568,24.4435977935791,36.456592941284185
BCAVis,2016-03-01,14.12569751739502,20.635812759399414,27.21960906982423
BCAVis,2016-04-01,6.60837755203247,21.37280559539795,25.156031608581543
BCAVis,2016-05-01,14.813556861877442,19.407492637634277,27.538958358764653
BCAVis,2016-06-01,6.387265682220459,20.390149116516113,26.531749725341797
BCBBus,2016-01-01,0.0,7.34735894203186,12.832260131835938
BCBBus,2016-02-01,0.0,7.261930227279663,11.789958953857422
BCBBus,2016-03-01,0.0,0.0,10.798920345306398
BCBBus,2016-04-01,0.0,0.4271775782108307,10.730563640594484
BCBBus,2016-05-01,0.0,6.32215690612793,10.371737861633303
BCBBus,2016-06-01,0.0,0.08543996512889862,8.389668273925782
BCBHol,2016-01-01,283.5410461425781,306.224365234375,321.14296264648436
BCBHol,2016-02-01,81.7470916748047,107.30933380126953,117.08063735961915
BCBHol,2016-03-01,92.39077835083008,110.36287689208984,131.21405487060548
BCBHol,2016-04-01,144.73682098388673,163.58135223388672,180.76837005615235
BCBHol,2016-05-01,62.37907752990723,78.51903915405273,88.20305557250977
BCBHol,2016-06-01,42.57473831176758,63.6877326965332,75.64006271362305
BCBOth,2016-01-01,0.0,0.0,2.498593950271607
BCBOth,2016-02-01,0.0,0.0,1.6216810703277595
BCBOth,2016-03-01,0.0,0.0,1.4895479917526278
BCBOth,2016-04-01,0.0,0.0,2.4205125808715833
BCBOth,2016-05-01,0.0,0.0,3.111229062080384
BCBOth,2016-06-01,0.0,0.30031129717826843,3.1833035945892334
BCBVis,2016-01-01,49.72673301696777,78.85563278198242,96.8717155456543
BCBVis,2016-02-01,52.81360855102539,71.55935287475586,89.35097427368164
BCBVis,2016-03-01,41.532527923583984,69.87560272216797,85.70286026000977
BCBVis,2016-04-01,53.31876335144043,79.4168815612793,100.29534378051758
BCBVis,2016-05-01,39.11915054321289,56.68622398376465,77.67699127197265
BCBVis,2016-06-01,49.10936241149903,66.22749900817871,81.0444839477539
BCCBus,2016-01-01,0.0,0.0,3.43249170780182
BCCBus,2016-02-01,0.0,0.0,2.6918428182601937
BCCBus,2016-03-01,0.0,0.0,3.9342295885086065
BCCBus,2016-04-01,0.0,0.0,1.8635799050331132
BCCBus,2016-05-01,0.0,0.0,3.5997407436370854
BCCBus,2016-06-01,0.0,0.0,1.1707110166549712
BCCHol,2016-01-01,607.679608154297,672.029541015625,690.0982238769532
BCCHol,2016-02-01,103.34042816162109,118.87313842773438,206.89216308593825
BCCHol,2016-03-01,110.31424484252929,140.53440856933594,154.37659149169923
BCCHol,2016-04-01,114.96350479125977,140.53447723388672,167.69037475585938
BCCHol,2016-05-01,37.93371353149414,60.22900581359863,80.41113510131842
BCCHol,2016-06-01,58.53836631774902,75.55052185058594,97.42319793701172
BCCOth,2016-01-01,0.01859307661652565,0.01859307661652565,0.01859307661652565
BCCOth,2016-02-01,0.01859307661652565,0.01859307661652565,0.01859307661652565
BCCOth,2016-03-01,0.01859307661652565,0.01859307661652565,0.1970750011503722
BCCOth,2016-04-01,0.01859307661652565,0.01859307661652565,0.11155240908265246
BCCOth,2016-05-01,0.01859307661652565,0.01859307661652565,0.01859307661652565
BCCOth,2016-06-01,0.01859307661652565,0.01859307661652565,0.01859307661652565
BCCVis,2016-01-01,12.473234748840332,16.579567909240723,22.20891799926758
BCCVis,2016-02-01,9.697123432159424,16.6759672164917,20.261772537231444
BCCVis,2016-03-01,10.950230503082276,16.001224040985107,20.840139198303223
BCCVis,2016-04-01,9.793517446517946,15.422854900360107,18.931564331054688
BCCVis,2016-05-01,2.255601954460144,11.085174083709717,16.001211166381836
BCCVis,2016-06-01,0.0,10.98877477645874,18.66166343688965
BDABus,2016-01-01,0.0,0.2107972800731659,4.152710819244385
BDABus,2016-02-01,0.0,0.0,3.35168104171753
BDABus,2016-03-01,0.0,0.0,2.3398539781570435
BDABus,2016-04-01,0.0,0.0,4.089467334747314
BDABus,2016-05-01,0.0,0.0,3.759222292900086
BDABus,2016-06-01,0.0,1.545846700668335,4.265132188796998
BDAHol,2016-01-01,275.6569061279297,299.8313293457031,311.3633514404297
BDAHol,2016-02-01,100.62717514038086,115.31974792480469,126.08296661376954
BDAHol,2016-03-01,125.48500747680664,139.23789978027344,163.5832015991211
BDAHol,2016-04-01,117.02824401855469,133.25836181640625,147.01133728027344
BDAHol,2016-05-01,48.5197265625,66.20209884643555,76.28186798095703
BDAHol,2016-06-01,58.684932708740234,77.30695343017578,87.47218856811524
BDAOth,2016-01-01,0.0,0.0,0.2309152364730868
BDAOth,2016-02-01,0.0,0.0,0.14941555261612152
BDAOth,2016-03-01,0.0,0.0,0.0
BDAOth,2016-04-01,0.0,0.0,0.0
BDAOth,2016-05-01,0.0,0.0,0.16299908161163562
BDAOth,2016-06-01,0.0,0.0,0.7651902318000809
BDAVis,2016-01-01,32.281307220458984,37.606056213378906,45.09402351379395
BDAVis,2016-02-01,33.91203079223633,41.26681900024414,44.528231430053715
BDAVis,2016-03-01,34.27810802459717,40.268428802490234,44.92762756347656
BDAVis,2016-04-01,32.18147029876709,36.77407455444336,42.3650505065918
BDAVis,2016-05-01,30.284526824951172,38.10526084899902,42.4981689453125
BDAVis,2016-06-01,26.52394199371338,33.61249542236328,41.73273544311524
BDBBus,2016-01-01,0.0,4.269015550613403,6.972719669342041
BDBBus,2016-02-01,0.0,2.3479580879211426,6.972719669342041
BDBBus,2016-03-01,0.0,1.2807018756866455,5.563946533203125
BDBBus,2016-04-01,0.0,1.9922029972076416,5.578177452087402
BDBBus,2016-05-01,0.0,1.9210574626922607,4.980507421493532
BDBBus,2016-06-01,0.0,0.6403555870056152,3.842105698585512
BDBHol,2016-01-01,19.031381607055664,23.658382415771484,30.79777545928955
BDBHol,2016-02-01,14.592820739746093,21.564723014831543,31.216507148742675
BDBHol,2016-03-01,11.933874130249023,20.727258682250977,30.148727416992188
BDBHol,2016-04-01,9.3377366065979,18.947641372680664,24.57958183288575
BDBHol,2016-05-01,8.479334735870363,15.59778642654419,20.622574424743654
BDBHol,2016-06-01,6.67877607345581,10.46829891204834,18.40328407287598
BDBOth,2016-01-01,0.0,0.0,8.86068315505991
BDBOth,2016-02-01,0.0,0.0,8.036669135093785
BDBOth,2016-03-01,0.0,0.0,0.1254670977592486
BDBOth,2016-04-01,0.0,0.0,1.0003459870815279
BDBOth,2016-05-01,0.0,0.0,1.1936308026313787
BDBOth,2016-06-01,0.0,0.0,0.705327266454697
BDBVis,2016-01-01,25.884902572631837,31.820297241210938,37.35998382568359
BDBVis,2016-02-01,23.31290225982666,31.655415534973145,39.23952102661133
BDBVis,2016-03-01,23.016151237487794,28.852603912353516,36.766444015502934
BDBVis,2016-04-01,23.37885093688965,30.171579360961914,38.250308990478516
BDBVis,2016-05-01,21.03764705657959,27.86337375640869,33.40305938720703
BDBVis,2016-06-01,19.652722930908205,25.55516815185547,31.91923046112061
BDCBus,2016-01-01,0.0,6.256786108016968,11.567434215545656
BDCBus,2016-02-01,0.0,4.730740785598755,9.461491107940676
BDCBus,2016-03-01,0.0,4.196629762649536,10.850193786621094
BDCBus,2016-04-01,0.0,5.798982381820679,9.629355144500733
BDCBus,2016-05-01,3.5251737117767337,5.646377801895142,10.148212623596194
BDCBus,2016-06-01,0.0,5.035959720611572,11.063848209381105
BDCHol,2016-01-01,425.8447326660156,448.25750732421875,470.81694641113285
BDCHol,2016-02-01,56.544948196411134,70.31493759155273,99.90586318969727
BDCHol,2016-03-01,118.6563949584961,142.09467315673828,164.65411834716798
BDCHol,2016-04-01,253.2801986694336,276.864990234375,309.23912048339844
BDCHol,2016-05-01,93.60664825439453,112.06442642211914,149.4192352294922
BDCHol,2016-06-01,119.82840499877929,137.70008850097656,165.24007568359377
BDCOth,2016-01-01,0.0,0.0,1.3889934539794964
BDCOth,2016-02-01,0.0,0.0,4.650381088256836
BDCOth,2016-03-01,0.0,0.0,2.869770145416262
BDCOth,2016-04-01,0.0,0.0,4.497404718399048
BDCOth,2016-05-01,0.0,0.0,4.931850814819336
BDCOth,2016-06-01,0.0,0.0,2.392498230934143
BDCVis,2016-01-01,52.23782234191894,61.15415954589844,71.98453979492187
BDCVis,2016-02-01,44.25508079528809,51.35085678100586,61.20087776184083
BDCVis,2016-03-01,41.454127883911134,51.81765365600586,60.7807315826416
BDCVis,2016-04-01,39.1667121887207,48.316476821899414,57.419559478759766
BDCVis,2016-05-01,38.83993759155273,47.14939880371094,56.71932411193848
BDCVis,2016-06-01,30.250318145751955,42.48117446899414,50.417205810546875
BDDBus,2016-01-01,0.0,0.0,3.1054735422134407
BDDBus,2016-02-01,0.0,0.0,2.283612203598024
BDDBus,2016-03-01,0.0,0.0,3.2874574661254883
BDDBus,2016-04-01,0.0,0.0,2.8236915826797504
BDDBus,2016-05-01,0.0,0.0,2.759119892120365
BDDBus,2016-06-01,0.0,0.0,2.671062660217286
BDDHol,2016-01-01,12.34630012512207,17.8523588180542,22.21208724975586
BDDHol,2016-02-01,12.008045673370361,15.785234928131104,18.641608810424806
BDDHol,2016-03-01,9.734220886230469,13.5302152633667,19.430882263183598
BDDHol,2016-04-01,8.287252521514894,12.96645736694336,16.61209201812744
BDDHol,2016-05-01,7.272488307952882,11.087239742279053,17.927514266967776
BDDHol,2016-06-01,8.757052326202393,11.65099811553955,17.119462966918945
BDDOth,2016-01-01,0.0,0.0,0.0
BDDOth,2016-02-01,0.0,0.0,0.0
BDDOth,2016-03-01,0.0,0.0,0.0
BDDOth,2016-04-01,0.0,0.0,0.13514451980591013
BDDOth,2016-05-01,0.0,0.0,0.6202169656753546
BDDOth,2016-06-01,0.0,0.0,0.6226316690444949
BDDVis,2016-01-01,32.338340759277344,39.12362098693848,44.49408149719238
BDDVis,2016-02-01,28.238306045532227,33.78199768066406,37.56443977355957
BDDVis,2016-03-01,21.71289978027344,25.986175537109375,31.500993728637695
BDDVis,2016-04-01,20.76005325317383,24.8312349319458,30.02846336364746
BDDVis,2016-05-01,20.4713228225708,25.69742202758789,28.613645553588867
BDDVis,2016-06-01,21.53964023590088,26.419267654418945,30.923524856567383
BDEBus,2016-01-01,0.0,0.0,0.04456041753292147
BDEBus,2016-02-01,0.0,0.0,0.07352483272552594
BDEBus,2016-03-01,0.0,0.0,0.4188693642616278
BDEBus,2016-04-01,0.0,0.0,0.042332541942597036
BDEBus,2016-05-01,0.0,0.0,0.03564833402633718
BDEBus,2016-06-01,0.0,0.0,0.0
BDEHol,2016-01-01,69.04795532226562,82.59139251708984,95.5868133544922
BDEHol,2016-02-01,0.0,21.006664276123047,29.30494556427002
BDEHol,2016-03-01,21.76341724395752,33.27140998840332,44.46626205444336
BDEHol,2016-04-01,8.689717769622805,36.92475509643555,39.977883911132814
BDEHol,2016-05-01,4.227422761917115,15.00475025177002,24.816557502746598
BDEHol,2016-06-01,0.0,9.133320808410645,23.224764060974124
BDEOth,2016-01-01,0.01551787555217743,0.01551787555217743,0.01551787555217743
BDEOth,2016-02-01,0.01551787555217743,0.01551787555217743,0.01551787555217743
BDEOth,2016-03-01,0.01551787555217743,0.01551787555217743,0.1629282087087652
BDEOth,2016-04-01,0.01551787555217743,0.01551787555217743,0.01551787555217743
BDEOth,2016-05-01,0.01551787555217743,0.01551787555217743,0.01551787555217743
BDEOth,2016-06-01,0.01551787555217743,0.01551787555217743,0.01551787555217743
BDEVis,2016-01-01,0.0,1.4340652227401733,5.150928974151611
BDEVis,2016-02-01,0.0,0.0,5.279701995849609
BDEVis,2016-03-01,0.0,2.751060128211975,4.9226487159729
BDEVis,2016-04-01,0.0,0.0,5.982100296020508
BDEVis,2016-05-01,0.0,2.7217954993247986,5.724550437927247
BDEVis,2016-06-01,0.0,0.0,2.194995236396794
BDFBus,2016-01-01,0.0,0.0,0.24328579902649272
BDFBus,2016-02-01,0.0,0.0,0.0
BDFBus,2016-03-01,0.0,0.0,0.0
BDFBus,2016-04-01,0.0,0.0,1.573247063159943
BDFBus,2016-05-01,0.0,0.0,0.21409132480621643
BDFBus,2016-06-01,0.0,0.0,1.7646335959434516
BDFHol,2016-01-01,0.0,0.0,3.1109720230102544
BDFHol,2016-02-01,0.0,0.0,1.6447591543197642
BDFHol,2016-03-01,0.0,0.0,4.165996551513672
BDFHol,2016-04-01,0.0,0.0,2.0721761703491213
BDFHol,2016-05-01,0.0,0.0,2.3751574277877823
BDFHol,2016-06-01,0.0,0.0,2.8837358713150025
BDFOth,2016-01-01,0.010787155479192734,0.010787155479192734,0.010787155479192734
BDFOth,2016-02-01,0.010787155479192734,0.010787155479192734,0.1024720810353769
BDFOth,2016-03-01,0.010787155479192734,0.010787155479192734,0.010787155479192734
BDFOth,2016-04-01,0.010787155479192734,0.010787155479192734,0.010787155479192734
BDFOth,2016-05-01,0.010787155479192734,0.010787155479192734,0.010787155479192734
BDFOth,2016-06-01,0.010787155479192734,0.010787155479192734,0.010787155479192734
BDFVis,2016-01-01,0.0,2.943392753601074,5.775706768035889
BDFVis,2016-02-01,0.0,3.3321458101272583,6.00895733833313
BDFVis,2016-03-01,0.7997132778167726,3.6098204851150513,10.640636730194093
BDFVis,2016-04-01,0.0,2.1658936738967896,5.053750133514405
BDFVis,2016-05-01,0.0,2.998931884765625,4.553929805755615
BDFVis,2016-06-01,0.0,3.4432098865509033,4.354001808166505
BEABus,2016-01-01,0.0,0.0,1.3670544743537907
BEABus,2016-02-01,0.0,0.0,1.3426427841186523
BEABus,2016-03-01,0.0,0.0,0.0
BEABus,2016-04-01,0.0,0.0,0.7048876643180852
BEABus,2016-05-01,0.0,0.0,0.5584175229072572
BEABus,2016-06-01,0.0,0.0,1.0161382913589478
BEAHol,2016-01-01,0.0,0.48103365302085876,3.037374711036682
BEAHol,2016-02-01,0.0,0.0,1.8095998048782351
BEAHol,2016-03-01,0.0,0.0,1.333146536350251
BEAHol,2016-04-01,0.0,0.0,1.589699399471284
BEAHol,2016-05-01,0.0,0.0,2.052403831481934
BEAHol,2016-06-01,0.0,0.0,1.7133937478065493
BEAOth,2016-01-01,0.0076673151925206184,0.0076673151925206184,15.686322212219238
BEAOth,2016-02-01,0.0076673151925206184,0.0076673151925206184,1.5755327822640761
BEAOth,2016-03-01,0.0076673151925206184,0.0076673151925206184,1.5755327822640761
BEAOth,2016-04-01,0.0076673151925206184,0.0076673151925206184,0.17557075042277814
BEAOth,2016-05-01,0.0076673151925206184,0.0076673151925206184,0.0076673151925206184
BEAOth,2016-06-01,0.0076673151925206184,0.0076673151925206184,3.079763150215169
BEAVis,2016-01-01,0.0,4.315129041671753,8.264741706848145
BEAVis,2016-02-01,0.0,0.8122589588165283,4.700954914093019
BEAVis,2016-03-01,0.0,0.25383421778678894,5.137544679641726
BEAVis,2016-04-01,0.0,0.71073317527771,3.4825608968734745
BEAVis,2016-05-01,0.0,1.2691579461097717,5.086777830123903
BEAVis,2016-06-01,0.0,1.319927453994751,3.8582366943359387
BEBBus,2016-01-01,0.0,6.825171232223511,12.253200340270997
BEBBus,2016-02-01,0.0,7.547830581665039,13.104329013824465
BEBBus,2016-03-01,0.0,7.788723945617676,15.448984718322754
BEBBus,2016-04-01,0.0,6.825171232223511,12.654681682586672
BEBBus,2016-05-01,0.0,5.941919565200806,11.88382911682129
BEBBus,2016-06-01,2.0234610557556154,6.825170993804932,12.5904447555542
BEBHol,2016-01-01,57.87240104675293,68.61157608032227,79.6159538269043
BEBHol,2016-02-01,37.056847763061526,48.0612678527832,60.524016571044925
BEBHol,2016-03-01,54.02750244140625,69.6059684753418,80.94177551269532
BEBHol,2016-04-01,117.9323745727539,136.89171600341797,157.77349853515625
BEBHol,2016-05-01,35.068145751953125,46.40396308898926,60.524016571044925
BEBHol,2016-06-01,36.32768363952637,49.718528747558594,58.601609802246095
BEBOth,2016-01-01,0.0,0.0,0.920587104558945
BEBOth,2016-02-01,0.0,0.0,0.7590168833732611
BEBOth,2016-03-01,0.0,0.0,0.7552572131156933
BEBOth,2016-04-01,0.0,0.0,1.8374164700508122
BEBOth,2016-05-01,0.0,0.0,9.446356248855697
BEBOth,2016-06-01,0.0,0.0,9.581626129150496
BEBVis,2016-01-01,32.97731056213379,57.249284744262695,71.22926483154296
BEBVis,2016-02-01,16.295665740966797,32.37695503234863,49.70180969238282
BEBVis,2016-03-01,20.71265001296997,37.9517879486084,48.715490722656256
BEBVis,2016-04-01,18.182559394836424,32.59138488769531,45.713682937622075
BEBVis,2016-05-01,18.22544002532959,35.59321975708008,52.74652099609375
BEBVis,2016-06-01,21.913384437561035,33.44905090332031,47.77205505371095
BECBus,2016-01-01,0.0,2.1531484127044678,3.6811815738677987
BECBus,2016-02-01,0.0,2.187874436378479,5.862117338180543
BECBus,2016-03-01,0.0,0.0,3.4172479629516612
BECBus,2016-04-01,0.0,1.5974984169006348,5.855171251296998
BECBus,2016-05-01,0.0,2.6393423080444336,6.042698860168457
BECBus,2016-06-01,0.0,1.3543992638587952,5.980192232131958
BECHol,2016-01-01,4.368636059761047,9.909692764282227,16.38588066101074
BECHol,2016-02-01,0.0,7.606733560562134,16.748779296875
BECHol,2016-03-01,4.996713733673096,9.14203691482544,17.949100875854498
BECHol,2016-04-01,5.834151697158814,11.933506488800049,16.958131217956545
BECHol,2016-05-01,5.471262121200562,7.18801474571228,17.32102813720703
BECHol,2016-06-01,2.2610828876495366,8.374381065368652,12.980308246612555
BECOth,2016-01-01,0.014335121028125286,0.014335121028125286,0.014335121028125286
BECOth,2016-02-01,0.014335121028125286,0.014335121028125286,0.014335121028125286
BECOth,2016-03-01,0.014335121028125286,0.014335121028125286,0.38272291719913537
BECOth,2016-04-01,0.014335121028125286,0.014335121028125286,0.09030622970312942
BECOth,2016-05-01,0.014335121028125286,0.014335121028125286,0.09317306410521381
BECOth,2016-06-01,0.014335121028125286,0.014335121028125286,0.5891352355480196
BECVis,2016-01-01,9.550855827331542,13.236777782440186,16.71909351348877
BECVis,2016-02-01,7.514428758621216,11.302178382873535,15.089951610565185
BECVis,2016-03-01,7.718060874938965,12.727677822113037,14.804851627349855
BECVis,2016-04-01,6.414758205413819,12.01492166519165,18.205673217773438
BECVis,2016-05-01,6.720223426818848,11.200363636016846,16.53580379486084
BECVis,2016-06-01,10.365427112579345,14.764118194580078,18.97951602935791
BEDBus,2016-01-01,2.985013246536255,5.910314559936523,9.181885337829597
BEDBus,2016-02-01,1.814883315563202,5.07451319694519,6.3401586532592775
BEDBus,2016-03-01,0.0,3.04470956325531,7.8804144859313965
BEDBus,2016-04-01,0.8596815705299379,3.6417105197906494,6.483432626724244
BEDBus,2016-05-01,0.0,4.596912145614624,6.59089994430542
BEDBus,2016-06-01,0.0,5.193913459777832,7.104319858551026
BEDHol,2016-01-01,33.559020614624025,41.79731369018555,47.24911880493164
BEDHol,2016-02-01,31.055201721191406,39.77812194824219,43.77613639831543
BEDHol,2016-03-01,30.166757774353027,39.57621765136719,47.37027282714844
BEDHol,2016-04-01,27.541805076599122,35.739736557006836,43.614601135253906
BEDHol,2016-05-01,29.23792724609375,37.3550910949707,44.462656784057614
BEDHol,2016-06-01,27.824494552612304,34.93206214904785,42.84728202819825
BEDOth,2016-01-01,0.0,0.0,4.361438989639284
BEDOth,2016-02-01,0.0,0.0,3.536522960662843
BEDOth,2016-03-01,0.0,0.0,1.1026157021522527
BEDOth,2016-04-01,0.0,0.0,3.520192313194275
BEDOth,2016-05-01,0.0,0.816748857498169,3.0383111000061063
BEDOth,2016-06-01,0.0,0.0,2.8586209535598766
BEDVis,2016-01-01,50.52009658813476,56.880313873291016,67.22222137451172
BEDVis,2016-02-01,32.525210571289065,43.1773567199707,52.4333122253418
BEDVis,2016-03-01,43.90127372741699,55.07050323486328,64.27478408813477
BEDVis,2016-04-01,49.796138000488284,58.173065185546875,68.30811462402343
BEDVis,2016-05-01,36.661962890625,45.2457275390625,56.77689514160157
BEDVis,2016-06-01,40.798712158203124,49.64104080200195,55.07051696777344
BEEBus,2016-01-01,0.0,0.0,0.0
BEEBus,2016-02-01,0.0,0.0,0.0
BEEBus,2016-03-01,0.0,0.0,0.0
BEEBus,2016-04-01,0.0,0.0,0.0
BEEBus,2016-05-01,0.0,0.0,1.6264633536338808
BEEBus,2016-06-01,0.0,0.0,1.6264637351036084
BEEHol,2016-01-01,0.0,6.472008466720581,10.5337495803833
BEEHol,2016-02-01,0.0,0.0,7.9181634426116965
BEEHol,2016-03-01,0.0,3.4814953804016113,8.57875385284424
BEEHol,2016-04-01,0.0,6.8737218379974365,11.337163925170898
BEEHol,2016-05-01,0.0,1.7407476902008057,9.658913612365723
BEEHol,2016-06-01,0.0,0.35707584023475647,9.194708824157715
BEEOth,2016-01-01,0.01064243447035551,0.01064243447035551,0.01064243447035551
BEEOth,2016-02-01,0.01064243447035551,0.01064243447035551,0.18410289417952547
BEEOth,2016-03-01,0.01064243447035551,0.01064243447035551,0.01064243447035551
BEEOth,2016-04-01,0.01064243447035551,0.01064243447035551,0.01064243447035551
BEEOth,2016-05-01,0.01064243447035551,0.01064243447035551,0.01064243447035551
BEEOth,2016-06-01,0.01064243447035551,0.01064243447035551,0.01064243447035551
BEEVis,2016-01-01,1.5859404087066653,5.653588771820068,7.9443878650665285
BEEVis,2016-02-01,0.8076557934284211,4.47881817817688,7.033948087692263
BEEVis,2016-03-01,0.9838790953159333,4.772510766983032,6.064754867553714
BEEVis,2016-04-01,0.146855890750885,3.0103546380996704,6.123493385314945
BEEVis,2016-05-01,0.146855890750885,3.157201051712036,6.314402103424072
BEEVis,2016-06-01,0.0,2.4963972568511963,4.713768434524536
BEFBus,2016-01-01,0.019010385498404503,0.019010385498404503,0.8535121440887468
BEFBus,2016-02-01,0.019010385498404503,0.019010385498404503,1.7127266764640814
BEFBus,2016-03-01,0.019010385498404503,0.019010385498404503,0.21100291870534693
BEFBus,2016-04-01,0.019010385498404503,0.019010385498404503,0.019010385498404503
BEFBus,2016-05-01,0.019010385498404503,0.019010385498404503,0.019010385498404503
BEFBus,2016-06-01,0.019010385498404503,0.019010385498404503,1.908519792556763
BEFHol,2016-01-01,23.187061309814453,32.27066135406494,37.768619537353516
BEFHol,2016-02-01,29.09140548706055,33.824440002441406,39.920013427734375
BEFHol,2016-03-01,28.1352388381958,36.812469482421875,43.07534675598144
BEFHol,2016-04-01,33.05951404571533,36.812469482421875,46.637081146240234
BEFHol,2016-05-01,31.76865997314453,35.378204345703125,44.915983581542974
BEFHol,2016-06-01,29.617283821105957,39.80048370361328,45.08331413269043
BEFOth,2016-01-01,0.017010975629091263,0.017010975629091263,6.832871150970503
BEFOth,2016-02-01,0.017010975629091263,0.017010975629091263,3.495532704144766
BEFOth,2016-03-01,0.017010975629091263,0.017010975629091263,0.20582064464688568
BEFOth,2016-04-01,0.017010975629091263,0.017010975629091263,0.017010975629091263
BEFOth,2016-05-01,0.017010975629091263,0.017010975629091263,0.017010975629091263
BEFOth,2016-06-01,0.017010975629091263,0.017010975629091263,0.017010975629091263
BEFVis,2016-01-01,4.159982919692993,6.736537218093872,9.188084697723388
BEFVis,2016-02-01,0.0,5.451736688613892,8.438037776947024
BEFVis,2016-03-01,0.0,4.340551853179932,6.1531719207763675
BEFVis,2016-04-01,0.0,5.208668231964111,6.674033689498902
BEFVis,2016-05-01,0.0,3.4377174377441406,5.58369197845459
BEFVis,2016-06-01,0.0,3.159922242164612,5.576746654510498
BEGBus,2016-01-01,0.0,2.9561474323272705,4.506909036636353
BEGBus,2016-02-01,0.0,1.98691987991333,4.070762538909913
BEGBus,2016-03-01,0.0,2.9076828956604004,4.758913469314575
BEGBus,2016-04-01,0.0,2.0353844165802,4.09983344078064
BEGBus,2016-05-01,0.0,2.083842635154724,5.33075332641602
BEGBus,2016-06-01,0.0,2.4230754375457764,5.398603868484498
BEGHol,2016-01-01,25.478812599182127,28.778416633605957,32.99592208862305
BEGHol,2016-02-01,19.32620449066162,25.553237915039062,29.969246482849123
BEGHol,2016-03-01,21.782293128967286,27.28986358642578,31.532195854187012
BEGHol,2016-04-01,20.591445922851562,26.79368495941162,32.4997444152832
BEGHol,2016-05-01,18.358657836914062,23.444483757019043,31.78029842376709
BEGHol,2016-06-01,18.681171226501466,25.429200172424316,29.10091953277588
BEGOth,2016-01-01,0.0,0.0,1.9351147294044515
