unique_id,Date,forecast_lower,forecast,forecast_upper
BABOth,2015-12-01,-0.06894784206589473,1.2825151658054446,3.182820261234108
BABVis,2015-07-01,50.17562005588849,88.25417009107107,124.4476851627256
BABVis,2015-08-01,36.780488046471994,63.20190164172262,101.09386619275679
BABVis,2015-09-01,31.39267873542359,49.14994946365945,89.1984990205029
BABVis,2015-10-01,52.81872804918943,76.78529909114854,127.79000096853522
BABVis,2015-11-01,44.766059587463836,65.58349258633508,99.49758398672667
BABVis,2015-12-01,74.7110962202366,124.90301436042097,157.33089540155726
BACBus,2015-07-01,6.496246215216493,15.186159302834415,27.26809037951559
BACBus,2015-08-01,4.186855639584538,16.698462376984484,33.12403188136775
BACBus,2015-09-01,3.5776615062790014,10.048510964620393,28.280752501147017
BACBus,2015-10-01,5.792558352993055,17.72932840790113,41.79069154710428
BACBus,2015-11-01,3.348178716841808,16.3180670243871,38.27711336447377
BACBus,2015-12-01,-0.5669596140617653,11.543162217957349,30.02808902401058
BACHol,2015-07-01,36.66952161363135,86.90295284591016,114.98389059736598
BACHol,2015-08-01,14.603425545523365,53.59895727374503,80.75409637320321
BACHol,2015-09-01,26.424602456394627,53.265277623317786,97.13272626484726
BACHol,2015-10-01,59.84923713076063,93.89914756291316,143.21857754356623
BACHol,2015-11-01,38.318511100529165,99.01642192997151,135.23902503303327
BACHol,2015-12-01,19.876927106420723,60.21369395955525,94.69417495641002
BACOth,2015-07-01,6.331931807579012,8.192274227975762,16.757904290444234
BACOth,2015-08-01,5.4471424073402765,9.646330196526126,17.321197697286998
BACOth,2015-09-01,5.604048870461721,10.002880478960202,18.53384236759196
BACOth,2015-10-01,5.959745902771214,9.043378923402305,19.097195944449133
BACOth,2015-11-01,6.0065463955291865,10.301163996659449,16.960246705112933
BACOth,2015-12-01,4.137550190782736,6.94307293514822,12.625551056531192
BACVis,2015-07-01,82.3248010748736,110.48872680136037,153.09458722616796
BACVis,2015-08-01,72.20431503176394,88.64154680464503,121.5766420839181
BACVis,2015-09-01,75.37999757171204,106.78347184574238,142.45574611198413
BACVis,2015-10-01,78.73137529469179,105.95551224002176,154.36522760798687
BACVis,2015-11-01,67.85149542467295,97.5410399831186,148.2874091826964
BACVis,2015-12-01,82.59951889227392,116.5479008060041,162.58078458590245
BBABus,2015-07-01,-10.930192765212933,11.985053437429888,113.03445977648018
BBABus,2015-08-01,-21.185190925038064,9.612505444830298,67.34235936736445
BBABus,2015-09-01,-16.31768767446894,7.622847828179903,80.10311380789646
BBABus,2015-10-01,-3.740336140758288,47.23608104096873,123.42252024307099
BBABus,2015-11-01,-8.554242304331147,36.83179386493346,108.09961714812059
BBABus,2015-12-01,-33.8713404739825,-13.979676578250618,34.07148674654756
BBAHol,2015-07-01,99.53325153175123,176.98220084620107,225.92756359875744
BBAHol,2015-08-01,85.30196255768806,130.32534701474106,198.8501020713489
BBAHol,2015-09-01,117.57375964032809,191.59284318001812,274.8298131746989
BBAHol,2015-10-01,190.08848544358685,259.658492375394,318.19624671633255
BBAHol,2015-11-01,134.64780560107363,215.17585251261255,264.24425954534473
BBAHol,2015-12-01,182.2352917455957,254.76115677579259,323.1310944729728
BBAOth,2015-07-01,5.4398251279063246,8.965104289842706,29.54243143682728
BBAOth,2015-08-01,2.9698442088501267,14.895722326720914,23.801816848727235
BBAOth,2015-09-01,1.169602889258866,7.012715999306361,24.372759981716428
BBAOth,2015-10-01,1.6775419530200466,7.8463212080046265,28.033728812498016
BBAOth,2015-11-01,5.274253863836287,17.18597200748019,25.277052801301902
BBAOth,2015-12-01,-2.028133043615222,6.666605678565564,16.7158993688201
BBAVis,2015-07-01,74.5445576729093,101.81948497014749,155.7990639560865
BBAVis,2015-08-01,50.19727283594816,78.19252479533053,106.85905938571373
BBAVis,2015-09-01,55.5656565225844,90.87564072567105,129.1303096186601
BBAVis,2015-10-01,69.40239446821457,104.72244841771473,151.4546093042805
BBAVis,2015-11-01,58.83497009952832,90.93981813591724,136.61568584676655
BBAVis,2015-12-01,107.89778843138225,134.24053274663876,174.98148848803885
BCABus,2015-07-01,4.3732259764257595,11.265323823204165,20.09399202910575
BCABus,2015-08-01,4.952538562260612,7.356796045553393,15.323726423319217
BCABus,2015-09-01,4.441210197265003,7.830234393123753,16.725217047359084
BCABus,2015-10-01,5.948273822245245,8.077562529578161,21.425685610557828
BCABus,2015-11-01,5.174635686144557,9.579918893497211,15.971831718390654
BCABus,2015-12-01,2.851138984394203,5.5863664826580335,10.580235740975533
BCAHol,2015-07-01,8.826091937040648,65.86204972039972,91.21788907198564
BCAHol,2015-08-01,-14.644037853247614,15.1864554189089,52.126669253809894
BCAHol,2015-09-01,16.915187590931488,51.760137424767706,82.13241099502136
BCAHol,2015-10-01,32.53924895856229,65.10444280119212,109.90888125090069
BCAHol,2015-11-01,8.783088280251896,37.94166124724621,89.21111658316643
BCAHol,2015-12-01,3.535461965313857,44.30536358828436,81.82415559856835
BCAOth,2015-07-01,0.7305146269577624,1.2921152102363767,4.848877995087544
BCAOth,2015-08-01,0.4627348341144213,1.9033531715128804,3.192755638622326
BCAOth,2015-09-01,0.47057650865608086,1.1680858472421527,2.5228429951739857
BCAOth,2015-10-01,0.6200204147726688,0.9792709911156414,3.668178881789071
BCAOth,2015-11-01,0.5399231911616325,1.5453430519762545,3.3778428754123686
BCAOth,2015-12-01,0.21050459957171846,0.8746815028879027,2.550969659895126
BCAVis,2015-07-01,0.5805665013422718,30.13076019414774,62.117443769329796
BCAVis,2015-08-01,-0.7252639557849356,18.781493534968984,42.43374450764745
BCAVis,2015-09-01,-6.194437475352759,24.69543877172238,53.37424079216207
BCAVis,2015-10-01,-1.837992535143176,25.471139569270647,68.67874411596807
BCAVis,2015-11-01,-5.5312482670851875,28.609974727189456,45.17745628859897
BCAVis,2015-12-01,13.729208665395273,42.46821371714488,69.93847751965536
BCBBus,2015-07-01,9.664069079062443,24.671257025769613,46.095487527035786
BCBBus,2015-08-01,9.04867165572371,28.50691968768387,42.40131658899295
BCBBus,2015-09-01,8.909722414221063,24.075952731417193,42.07371116474171
BCBBus,2015-10-01,12.58253682996672,30.39568501157902,48.47352690382787
BCBBus,2015-11-01,8.528216638962169,22.151103576676757,45.27471186409617
BCBBus,2015-12-01,4.625490559168223,23.750804646142726,37.83543117764298
BCBHol,2015-07-01,81.82670094497767,106.95434789990023,143.91163885148418
BCBHol,2015-08-01,65.08946417760377,91.98570804765325,112.31708151697526
BCBHol,2015-09-01,77.3451748293802,104.72306000465822,132.71617709388616
BCBHol,2015-10-01,86.6471457845609,111.72957073600763,149.02226130598206
BCBHol,2015-11-01,99.60352795894627,135.03226203967796,165.41350354750105
BCBHol,2015-12-01,95.78261837821142,117.36435093353984,153.4803443490071
BCBOth,2015-07-01,4.148674812474937,6.406314979714956,16.62048777674577
BCBOth,2015-08-01,3.757176063165141,6.934709899371267,15.013135341679211
BCBOth,2015-09-01,3.584466947297144,6.46594103816378,13.489857318701915
BCBOth,2015-10-01,4.622273087220163,9.219293319344446,15.018248020188977
BCBOth,2015-11-01,3.848698276096928,5.499768025655543,13.400222361734206
BCBOth,2015-12-01,1.896705184433842,4.870034603740136,9.218840875363487
BCBVis,2015-07-01,14.893633341208748,66.57310577779432,94.17749618041387
BCBVis,2015-08-01,-2.6489201867435916,37.01855341375005,78.6724436392557
BCBVis,2015-09-01,8.579416418367018,52.72376036094059,77.85983314165586
BCBVis,2015-10-01,17.1683733076474,46.99916367613165,90.05087759138874
BCBVis,2015-11-01,5.318982987998069,32.88557852982834,79.25820438143163
BCBVis,2015-12-01,14.010721524866515,47.1694802287979,100.1887276366152
BCCBus,2015-07-01,0.7521864997184071,8.026427745120646,21.198850458289026
BCCBus,2015-08-01,-0.9457773744462009,3.704086352421478,16.78339586705082
BCCBus,2015-09-01,-1.0615218966141633,0.9653988634056831,19.308035382217508
BCCBus,2015-10-01,-0.11101067465650896,6.703868465069677,23.978746094982714
BCCBus,2015-11-01,-1.4396740112913395,9.435114509922084,18.385017365753477
BCCBus,2015-12-01,-4.815046262817225,-0.21505081347832078,12.189084323503298
BCCHol,2015-07-01,8.824114248112288,62.575344564664,115.69098974750624
BCCHol,2015-08-01,-2.929778313422556,45.83584392391941,85.24928011804836
BCCHol,2015-09-01,20.5292721758852,61.872641636098706,123.72151247860432
BCCHol,2015-10-01,17.626242844670934,71.46187775896217,128.1396186212832
BCCHol,2015-11-01,46.12355614161768,96.56968770535241,133.8990993093234
BCCHol,2015-12-01,3.0629072912862654,62.88886331157081,103.72489244298544
BCCOth,2015-07-01,0.260254193753351,1.3126043460109584,3.837807953772354
BCCOth,2015-08-01,0.7476107491759135,2.443552748172556,3.3643215740550825
BCCOth,2015-09-01,0.334557240407956,0.9455080375343353,2.5785346787922006
BCCOth,2015-10-01,0.64311491249147,1.161696410012401,3.076969807019476
BCCOth,2015-11-01,0.6536939512824579,1.203941396527363,2.9914277130151943
BCCOth,2015-12-01,0.004842444889138134,0.9217195263432586,2.355746729154469
BCCVis,2015-07-01,12.292393591343135,28.052845660177034,55.44815339345237
BCCVis,2015-08-01,5.308858933324018,17.974927053857932,40.06231342698338
BCCVis,2015-09-01,4.520716358999366,16.374669508018204,27.634977693275495
BCCVis,2015-10-01,20.572685923521597,35.76738988474016,57.06578569799763
BCCVis,2015-11-01,12.109486068613645,33.908226976517,52.2332646851336
BCCVis,2015-12-01,18.62092237118565,33.75110056565249,58.472264803205675
BDABus,2015-07-01,2.175506517649032,5.834717312277538,13.452602461986473
BDABus,2015-08-01,1.4909446238919895,5.087751792379915,16.517808180630173
BDABus,2015-09-01,2.034755672261644,5.582582142396038,15.890958468275782
BDABus,2015-10-01,2.774382089415939,8.99442258809569,20.144175682258048
BDABus,2015-11-01,2.2098960285603897,7.539725990074882,14.810817805635068
BDABus,2015-12-01,1.0972495528346737,6.58012223783266,11.845715851887887
BDAHol,2015-07-01,33.44417901931391,74.13122276538967,109.79007264909811
BDAHol,2015-08-01,20.72358087779194,52.244214311484306,92.21649402977225
BDAHol,2015-09-01,31.397547546493147,73.71782728926567,115.76380068999083
BDAHol,2015-10-01,46.924480572881556,85.38963594672194,139.75434384112543
BDAHol,2015-11-01,51.28946609207655,80.68131834307414,115.6145472666392
BDAHol,2015-12-01,45.52756799453602,81.92011520253917,117.51098190224673
BDAOth,2015-07-01,-1.0504721915958841,0.2362826850970249,2.128558388010883
BDAOth,2015-08-01,-1.841741260295746,-0.15399398250634866,5.777465490591693
BDAOth,2015-09-01,1.0334778043558064,4.70708229997735,8.15465506439408
BDAOth,2015-10-01,-0.20898093282940974,3.18691552978434,9.717397657273523
BDAOth,2015-11-01,-0.8639135643226069,1.8313099481910875,7.268629752912261
BDAOth,2015-12-01,-2.3796037314216596,0.9586399222992317,5.868844354462839
BDAVis,2015-07-01,23.204734258240848,38.683983399572426,85.8117653727819
BDAVis,2015-08-01,12.87888457014121,30.710913472131395,62.56149679809819
BDAVis,2015-09-01,30.166331125116994,54.745046809390836,78.59037171616265
BDAVis,2015-10-01,35.726368329150176,64.9483829506093,93.31404239571475
BDAVis,2015-11-01,25.68806363487953,51.107273502378746,72.21972295741091
BDAVis,2015-12-01,23.53881174990367,44.840967531629175,88.55293826187028
BDBBus,2015-07-01,7.109524054727366,17.75634339356817,28.606365716883065
BDBBus,2015-08-01,5.7712853750085396,10.451190227188956,24.65850678962259
BDBBus,2015-09-01,5.587328764412457,14.474652803306803,20.857939257630363
BDBBus,2015-10-01,6.792873178174056,13.085537668979114,27.163771229634563
BDBBus,2015-11-01,5.165280546876025,11.31478202054723,24.17499915674863
BDBBus,2015-12-01,3.232883146957241,10.73389159445335,20.599625107827386
BDBHol,2015-07-01,14.731503267637926,28.386995493101985,49.03914236175353
BDBHol,2015-08-01,10.56193723290227,23.23145590577446,38.158071156382334
BDBHol,2015-09-01,10.678704897694995,29.955904332022836,42.253692753209315
BDBHol,2015-10-01,15.670141594759553,27.578896242558535,47.79145324353688
BDBHol,2015-11-01,12.029851105986886,27.54449831714588,45.721042862121195
BDBHol,2015-12-01,7.259353393850575,21.959189350925516,38.72023025809155
BDBOth,2015-07-01,0.37545654754062474,4.940843752930816,12.756617958249077
BDBOth,2015-08-01,0.034469448706738945,3.7845204320339754,9.518742670419742
BDBOth,2015-09-01,0.48729722035440287,3.7981802356158836,16.951605328259102
BDBOth,2015-10-01,1.9934280521419292,4.129666221755443,13.543033676201405
BDBOth,2015-11-01,0.6957313745358408,4.3477018599003445,9.843550026859475
BDBOth,2015-12-01,-0.7672346537441745,3.274727857454309,7.195943339256939
BDBVis,2015-07-01,31.543653004096115,45.05354367880866,65.87145804314906
BDBVis,2015-08-01,22.56362213054466,39.661756027332146,54.12117730750157
BDBVis,2015-09-01,27.105463654267453,39.95076467831029,54.758493555876065
BDBVis,2015-10-01,38.54658181002199,54.66721443830558,71.24484461095403
BDBVis,2015-11-01,31.187231452721576,42.572457479662994,64.23656379574248
BDBVis,2015-12-01,34.17458933319141,48.5347007586338,66.46475683928449
BDCBus,2015-07-01,-5.1213578747074875,28.41316976398125,85.25914323038168
BDCBus,2015-08-01,-4.109605392125947,17.671889183764346,71.92270548133823
BDCBus,2015-09-01,2.5826717220766118,37.603177331521614,75.21523513432197
BDCBus,2015-10-01,10.542341507848539,34.30429635869981,103.18043792379945
BDCBus,2015-11-01,-9.020967943715974,6.930564287874643,46.966258242346385
BDCBus,2015-12-01,-24.419491767371177,9.615158141582262,43.074721426575834
BDCHol,2015-07-01,247.92591197086387,316.7165175509642,373.21094553939275
BDCHol,2015-08-01,224.13656377675738,274.7286836140056,334.21364039118856
BDCHol,2015-09-01,92.2027600323995,148.458441238888,194.10840376079355
BDCHol,2015-10-01,83.45143644877572,146.20333451308943,211.72438426321207
BDCHol,2015-11-01,64.594164059439,121.92640799492489,176.42237825305244
BDCHol,2015-12-01,56.772939868151504,129.16439150557474,172.95430044874712
BDCOth,2015-07-01,2.244990133159422,2.6055686863753973,7.538378810422962
BDCOth,2015-08-01,2.1635980710826823,2.865361674867823,7.083420494071502
BDCOth,2015-09-01,2.4004534389489156,3.661482393430419,7.499488955938326
BDCOth,2015-10-01,2.6404582282284537,3.1915325680823203,8.117403586163803
BDCOth,2015-11-01,2.137382991705342,2.741886660513283,6.412562022229787
BDCOth,2015-12-01,1.8154927013600495,2.578720595539436,6.064059308239835
BDCVis,2015-07-01,49.3296452501654,74.81088963026264,103.19455052387653
BDCVis,2015-08-01,35.724787001699276,60.134731928433425,94.67182505403522
BDCVis,2015-09-01,45.99407486287234,66.31303391903464,100.76359931377989
BDCVis,2015-10-01,60.37772377085987,90.88178879703966,117.07238154993489
BDCVis,2015-11-01,45.14563818118715,66.45465662250615,100.28271204623769
BDCVis,2015-12-01,59.18860391342921,89.27019347955721,128.27547991826208
BDDBus,2015-07-01,6.7148951277504825,11.581206112536218,32.3999142331372
BDDBus,2015-08-01,7.340707422986964,15.857709687903718,27.779597172132455
BDDBus,2015-09-01,6.318212437388521,12.692024791997932,26.314527192637055
BDDBus,2015-10-01,6.795763743564314,19.487064371959985,30.831012083037283
BDDBus,2015-11-01,6.8137398318919455,13.494985924983133,28.788695159741838
BDDBus,2015-12-01,2.0330818691981634,6.077072442701799,22.08315180309453
BDDHol,2015-07-01,15.870067943225912,26.620730190297685,35.17438426477422
BDDHol,2015-08-01,10.858507433146261,21.128057391082855,30.41777386920334
BDDHol,2015-09-01,2.5627222478399503,21.52361010158902,31.097937571904154
BDDHol,2015-10-01,16.31535408152542,27.149127653905104,35.18014639882382
BDDHol,2015-11-01,9.776817078499354,21.611487050384078,27.976876443990335
BDDHol,2015-12-01,8.475313956265891,18.89025729663026,26.886522713337452
BDDOth,2015-07-01,-0.3373249573686116,1.2720207614760457,5.48047279151647
BDDOth,2015-08-01,-0.8359978387432156,0.5656894541155431,5.1083549959799
BDDOth,2015-09-01,-0.41287267027568864,0.5715013148056701,5.119952902260719
BDDOth,2015-10-01,0.9006528991687273,5.1365220142597225,6.824904954860603
BDDOth,2015-11-01,-0.4579243140296055,1.1541600173921531,5.380958239098758
BDDOth,2015-12-01,-0.6690216940477337,2.22158774068503,4.814007004348198
BDDVis,2015-07-01,36.720935986416656,68.7667994000057,89.69747882983738
BDDVis,2015-08-01,15.155806515864011,33.2262125865655,61.18690531114572
BDDVis,2015-09-01,15.42868461315372,30.955559198730988,65.88589184558032
BDDVis,2015-10-01,24.911856842767165,61.92470346406883,86.54570677229076
BDDVis,2015-11-01,18.519957695146545,35.351511089220544,61.225698219325906
BDDVis,2015-12-01,22.127191209954884,52.65751271229152,78.48832297158314
BDEBus,2015-07-01,-0.9112677434174349,2.3692635282793635,8.366378908752814
BDEBus,2015-08-01,-1.3958538484869656,0.7288269361245807,7.228071464753518
BDEBus,2015-09-01,-1.1873073114530104,1.6339578726544715,6.100456379256168
BDEBus,2015-10-01,-0.5879189579773834,4.342456273534051,8.769394724315214
BDEBus,2015-11-01,-1.6112563801338844,1.0731369655617007,6.362983716173465
BDEBus,2015-12-01,-2.193069787248976,0.24359237400176534,3.220190422864053
BDEHol,2015-07-01,11.225355498939294,27.434942290165097,44.29098595395475
BDEHol,2015-08-01,9.180074009923326,25.59859718691185,40.54973346193151
BDEHol,2015-09-01,12.965305963575085,28.703700366333926,42.61567855300905
BDEHol,2015-10-01,19.84592095984798,36.99545127076248,58.633382319143294
BDEHol,2015-11-01,10.600438043843674,37.447444857783665,49.55896655951392
BDEHol,2015-12-01,9.425842967937287,23.392032594314834,53.11199589227227
BDEOth,2015-07-01,-0.32306452598396573,-0.013668986629961258,0.7990830233799033
BDEOth,2015-08-01,-0.33399708903481484,0.07153484369142378,0.5332172892166362
BDEOth,2015-09-01,-0.3420587293678754,-0.1050282066261005,0.3549714352970845
BDEOth,2015-10-01,-0.2690553978381136,-0.0072497260739397,0.6985326685677737
BDEOth,2015-11-01,-0.48612566652332534,-0.2044203066956628,0.25974019503814877
BDEOth,2015-12-01,-0.3925339587013311,-0.0579281744346653,0.2235167553743448
BDEVis,2015-07-01,2.548555053237625,8.433064959901142,13.806902325095702
BDEVis,2015-08-01,0.6446082274473529,4.238826097454225,9.255795197394477
BDEVis,2015-09-01,1.663364071849973,4.337560858318806,9.453192643112981
BDEVis,2015-10-01,3.256269386677925,6.15501946210483,13.516906746845521
BDEVis,2015-11-01,2.056855402535583,5.579859577959368,11.777028337498672
BDEVis,2015-12-01,2.1389231607246684,3.6712304725647487,11.094327967686425
BDFBus,2015-07-01,-1.8007167387439795,1.0678887506300971,9.137309241537897
BDFBus,2015-08-01,-2.374687210845713,0.7018768679714648,8.042570644040312
BDFBus,2015-09-01,-2.3629515570765327,4.02960257607176,9.456062441635762
BDFBus,2015-10-01,-1.1905402880690679,2.4640828129834818,11.188677679597516
BDFBus,2015-11-01,-2.0104871094276597,1.6228433778945406,10.399121664325719
BDFBus,2015-12-01,-2.473128298274652,1.750986855775665,4.378623587697824
BDFHol,2015-07-01,3.0439578531972376,6.362495904078774,16.92474609262406
BDFHol,2015-08-01,0.7718195242163685,6.233451814073128,11.726380511936597
BDFHol,2015-09-01,2.5694183685903913,7.490089597264992,14.999991485040404
BDFHol,2015-10-01,4.469647586050979,8.839968034190534,18.72797879115262
BDFHol,2015-11-01,2.640335905249101,6.508276110526348,15.840266980486952
BDFHol,2015-12-01,0.9415909692054227,5.607017967252812,13.692530618311242
BDFOth,2015-07-01,-0.9720942040199728,0.2924738147153898,2.4519084638248305
BDFOth,2015-08-01,-1.3113881843069397,0.35554702536706,1.8646399456153782
BDFOth,2015-09-01,-1.2042302984686981,-0.6013975872055256,1.8738998705411178
BDFOth,2015-10-01,-0.3068385283406575,0.7095449151343344,3.4163156466444096
BDFOth,2015-11-01,-1.1861026590170316,-0.3489422994686597,0.8825681351623459
BDFOth,2015-12-01,-1.9375181977684344,-0.3809080320103546,0.7144312608529062
BDFVis,2015-07-01,15.838595182292929,29.034286742154165,37.281261354236086
BDFVis,2015-08-01,12.992010880120954,20.877434284894996,29.515550161899988
BDFVis,2015-09-01,10.476210285232563,17.61075298786998,27.213759261715722
BDFVis,2015-10-01,17.393651191791655,27.563986108051687,35.198733361571115
BDFVis,2015-11-01,11.512893074445248,19.73541315351006,35.82656820063968
BDFVis,2015-12-01,13.761810655521229,24.27307666823725,43.49802192231094
BEABus,2015-07-01,0.3711117468649498,1.3935283107298906,4.7183251323313815
BEABus,2015-08-01,0.3540054284949722,0.8531078083009076,3.9091363050636123
BEABus,2015-09-01,0.3455708436044493,1.4886510132646076,3.611499294222253
BEABus,2015-10-01,0.8087480045184476,2.7025626899748887,4.5031648259420285
BEABus,2015-11-01,0.18559148243336035,1.5122684016410928,3.353784960733081
BEABus,2015-12-01,0.15971202322476846,1.1653671403007966,2.99147532421522
BEAHol,2015-07-01,3.523650196663001,4.311434666782722,17.247993803201357
BEAHol,2015-08-01,1.031777722060905,6.230620629318167,12.546274179665243
BEAHol,2015-09-01,5.050821240079089,10.113077005420951,17.75713283196015
BEAHol,2015-10-01,5.683665371411009,10.770212435002241,23.343310133022598
BEAHol,2015-11-01,2.3759943235383494,6.207139232569823,16.7278636865692
BEAHol,2015-12-01,2.672614313943092,7.146149270654618,13.63495534810667
BEAOth,2015-07-01,-2.216555340968208,-9.211800156227676e-05,4.9898857267383505
BEAOth,2015-08-01,-2.9785140272687416,-1.7245650033941566,4.414843078229224
BEAOth,2015-09-01,-2.397512966916831,0.5482901152761658,7.67891579874616
BEAOth,2015-10-01,-2.423853851075779,-1.4581356373978602,4.185457880819864
BEAOth,2015-11-01,-2.6577160758878167,0.7313782259725118,4.38417376812119
BEAOth,2015-12-01,-4.234049809774214,-1.8801654961887213,1.7274669190817464
BEAVis,2015-07-01,2.571977497521538,19.45159877755871,33.16666816904648
BEAVis,2015-08-01,-1.139960819009942,4.934519311787392,19.44032181453857
BEAVis,2015-09-01,0.6590710042191448,12.611398839449521,25.292278790012077
BEAVis,2015-10-01,8.1707683387382,18.60467483192413,35.48221725532834
BEAVis,2015-11-01,3.476970355786948,9.030545332659898,23.774411573261162
BEAVis,2015-12-01,4.162751217690651,15.878571427448495,32.192369918793275
BEBBus,2015-07-01,7.06020253543363,18.022231116389207,34.248823100876194
BEBBus,2015-08-01,2.8502773532978343,12.011869824388976,30.529770965281664
BEBBus,2015-09-01,6.627195824505674,18.632636718158906,30.22763656923377
BEBBus,2015-10-01,7.423349130427667,19.513408901141194,36.19446905033255
BEBBus,2015-11-01,4.0166729059364075,13.959040961448121,30.995516889493288
BEBBus,2015-12-01,0.6997295973429187,12.289053277372982,22.14900351067873
BEBHol,2015-07-01,45.04952497747506,66.7054830473888,96.4147366465706
BEBHol,2015-08-01,56.471025630858854,79.25594931226621,102.79322054540272
BEBHol,2015-09-01,50.787498929408464,82.76203659799879,98.9070338049441
BEBHol,2015-10-01,96.94464938349762,117.1124076605647,151.82854385454021
BEBHol,2015-11-01,44.07793189224469,68.8986051659474,93.63450416185216
BEBHol,2015-12-01,41.276493259579354,61.7249914816189,93.21534041089336
BEBOth,2015-07-01,4.521550973803077,15.451942110296754,19.298522180550947
BEBOth,2015-08-01,1.787718016105742,6.306504398871204,16.41266848678214
BEBOth,2015-09-01,1.9951322629658246,4.818819642464512,14.779634040192619
BEBOth,2015-10-01,3.809674566888004,9.216788781421988,20.815925864554167
BEBOth,2015-11-01,2.793747026162667,6.57762028477468,21.767026255349247
BEBOth,2015-12-01,0.12891202112251623,3.4721658977733356,15.801312577503204
BEBVis,2015-07-01,6.791572991770817,33.06640223038745,69.42373783373161
BEBVis,2015-08-01,4.851876210102795,37.192109600094426,52.127687429182046
BEBVis,2015-09-01,0.7750717499999435,27.577599257976452,61.206281885220115
BEBVis,2015-10-01,12.154922534801425,42.625998690618445,78.01217155351345
BEBVis,2015-11-01,5.113812996609623,43.11065931627819,67.07965637477119
BEBVis,2015-12-01,28.44263881434336,57.486810334018315,91.52777555076007
BECBus,2015-07-01,3.8695670807618865,11.25607466996311,23.53066718835374
BECBus,2015-08-01,3.747469351520409,9.852071147535439,18.458083784611848
BECBus,2015-09-01,4.129216863798907,8.169090514393377,16.926815753574946
BECBus,2015-10-01,4.3265805465795655,6.721278324206554,18.708150732169187
BECBus,2015-11-01,3.171759614388806,8.239050272082642,17.764254300749997
BECBus,2015-12-01,1.4537772772903388,6.48970386350023,15.17030330075377
BECHol,2015-07-01,11.904248472981154,24.725315076554025,35.218814004637494
BECHol,2015-08-01,6.721373399227737,14.986521612057068,24.68922293667081
BECHol,2015-09-01,10.581616824402078,18.69354366929752,27.61708456992443
BECHol,2015-10-01,11.443145225924251,23.688181648983672,36.778366560817666
BECHol,2015-11-01,8.162179620393992,21.94500849056103,32.48553782876121
BECHol,2015-12-01,5.652162544597667,15.685032411916026,27.190940160194813
BECOth,2015-07-01,0.24504998064012404,0.7115407807446097,4.0867488572973905
BECOth,2015-08-01,-0.17102361834050947,0.37259725945347544,2.1424571695444308
BECOth,2015-09-01,-0.040923309451972326,0.6619370375582231,1.696116832915405
BECOth,2015-10-01,-0.008766592442105429,0.5715448241312899,1.9520379144343192
BECOth,2015-11-01,-0.28711637511246985,0.2770968035871956,1.1977431488641337
BECOth,2015-12-01,-0.43816828003632097,0.27793352068698673,0.9736138498007753
BECVis,2015-07-01,1.1468284344529025,29.442001172687924,45.67414169475911
BECVis,2015-08-01,-3.5890619976716724,18.058842451013902,30.650463633240822
BECVis,2015-09-01,-2.9397423069204356,17.13002789868444,39.21293675941945
BECVis,2015-10-01,10.869642344864905,32.895186945509494,54.04131350636334
BECVis,2015-11-01,2.9030906777716337,24.067710333167234,42.55582500549221
BECVis,2015-12-01,9.67527132536902,34.36170695198914,62.498533599096135
BEDBus,2015-07-01,9.049701297411964,24.519472891117964,32.307999484905196
BEDBus,2015-08-01,8.779652180684447,16.26345778702317,29.50502391824417
BEDBus,2015-09-01,8.888033652044955,15.43333484212118,28.30230178915634
BEDBus,2015-10-01,9.985409903253688,17.612202191395802,31.413130905333762
BEDBus,2015-11-01,9.141928311703335,14.761372774545684,24.947476262491683
BEDBus,2015-12-01,6.3779910664709,13.460754256673773,20.918798201575527
BEDHol,2015-07-01,33.37963874948517,61.33749345571245,96.2693717134361
BEDHol,2015-08-01,19.042327352426184,48.825967021427104,75.77554611802245
BEDHol,2015-09-01,25.680998104749417,65.68615792850784,86.47602293877426
BEDHol,2015-10-01,42.70551726190983,66.91345544576507,116.47784484596575
BEDHol,2015-11-01,32.27795182972508,68.27057485868767,86.28770073122159
BEDHol,2015-12-01,31.578128301671786,55.647287807472,77.55608365963016
BEDOth,2015-07-01,6.364192159453714,9.162883443097856,19.478443183734413
BEDOth,2015-08-01,6.163101168944017,8.259014516102884,14.613257430622864
BEDOth,2015-09-01,5.885621156265876,8.87720362407644,16.329448990972804
BEDOth,2015-10-01,7.8371874159464365,10.283074207026177,20.581336019321004
BEDOth,2015-11-01,6.841883671346057,8.521760594459971,15.575049287521221
BEDOth,2015-12-01,4.4180049907970345,7.430573716666451,12.289795648507596
BEDVis,2015-07-01,54.22229566835169,79.77147392395325,104.2169533426601
BEDVis,2015-08-01,35.28870031361428,56.334982896036706,82.12805414052187
BEDVis,2015-09-01,51.47776406057474,72.02570172948097,103.46618040977089
BEDVis,2015-10-01,54.078794437656654,82.1628339663772,103.68536413096538
BEDVis,2015-11-01,44.89524866248884,70.82428257886394,98.35623106989868
BEDVis,2015-12-01,64.11913869601594,94.91571390686059,117.47685328784837
BEEBus,2015-07-01,-0.41384433598770914,1.4298159700298565,8.711886314107621
BEEBus,2015-08-01,0.21587924269465125,4.42319789768105,9.547511578121531
BEEBus,2015-09-01,0.12675073206518467,1.9655694178145946,6.445313219409105
BEEBus,2015-10-01,0.331567443839497,2.346246147027691,7.471952102229637
