unique_id,Date,forecast_lower,forecast,forecast_upper
BABOth,2016-05-01,0.7999433888536687,2.740743001957262,7.291833155163287
BABOth,2016-06-01,-0.020117901652618137,2.921588661662864,5.261718292312803
BABVis,2016-01-01,184.04347955399862,229.43181576789107,296.9598001433783
BABVis,2016-02-01,72.94883329141813,100.54872863236406,151.08534506576282
BABVis,2016-03-01,73.75215301816657,100.10249953935335,145.02768116222492
BABVis,2016-04-01,65.81824328833864,92.53883884452982,145.70446746273018
BABVis,2016-05-01,47.019123019120514,71.83903490413147,110.9286947242313
BABVis,2016-06-01,47.01234725915019,77.97847221984347,108.43256477123461
BACBus,2016-01-01,3.594749841148379,14.865072107949398,28.928903013682877
BACBus,2016-02-01,2.271786828236668,11.321653114572104,22.9702065711307
BACBus,2016-03-01,2.9576517493937504,9.502304617659613,21.402119298667767
BACBus,2016-04-01,3.921223551752182,11.755958535108004,26.090047936723266
BACBus,2016-05-01,3.328308784166867,13.003136223147914,25.31784605297624
BACBus,2016-06-01,2.637492537583439,11.828027727681167,25.939953798585847
BACHol,2016-01-01,490.34126579678394,557.6430875467202,630.3717330014272
BACHol,2016-02-01,25.43358962106067,76.65641159419607,117.99684221289316
BACHol,2016-03-01,71.59941375081894,107.00689404701993,180.09662878099024
BACHol,2016-04-01,84.39875155326186,119.49307868345335,186.005693688747
BACHol,2016-05-01,25.706821497766594,92.08819739686092,125.14748676704991
BACHol,2016-06-01,20.233626395323704,63.152622058550314,114.9502329115262
BACOth,2016-01-01,4.631452765578057,10.423646431912093,35.752796009860184
BACOth,2016-02-01,1.863893917035694,10.536787404983247,20.64446020688792
BACOth,2016-03-01,3.652443128877028,13.749363956313628,25.32579683894888
BACOth,2016-04-01,3.912104996560996,10.902245622378103,27.366850869407134
BACOth,2016-05-01,5.638758432135291,16.354649087563505,27.833796943687222
BACOth,2016-06-01,2.4794729775626894,9.04409310968876,22.379039289306483
BACVis,2016-01-01,100.83254729993823,132.24766293812425,197.64215657408127
BACVis,2016-02-01,59.708904104134525,78.18988558711179,123.25639332719803
BACVis,2016-03-01,58.91398184002961,96.69424473892627,149.5511712103522
BACVis,2016-04-01,61.67037655364516,88.89390163239028,133.42597519847232
BACVis,2016-05-01,59.43805844298419,96.5403509157197,135.37895163745833
BACVis,2016-06-01,42.75217229716274,74.61000458708159,107.94808550730727
BBABus,2016-01-01,7.618874929886365,27.57729453493701,81.85241258046452
BBABus,2016-02-01,-0.5884952564803657,21.641183787084064,47.625652231990244
BBABus,2016-03-01,2.791279291751439,21.831583605289634,52.68986887155518
BBABus,2016-04-01,5.897067782873678,37.99478161027949,68.18660082147467
BBABus,2016-05-01,6.191317289001686,35.93889029944097,65.65847693999252
BBABus,2016-06-01,6.1299179121821785,16.61489385391007,38.73879848374009
BBAHol,2016-01-01,1161.2981711901543,1262.5872537262364,1383.3810970390198
BBAHol,2016-02-01,202.01800913806537,267.02135345913706,368.33625311869093
BBAHol,2016-03-01,290.6001851998871,374.5506891098231,445.8491852967504
BBAHol,2016-04-01,274.66346520880467,363.15629501997216,431.54209260300286
BBAHol,2016-05-01,122.37878105233074,195.73457306803232,241.52696115483357
BBAHol,2016-06-01,114.95469759928325,192.33923338639326,247.29423076580036
BBAOth,2016-01-01,11.015227472186126,23.34285917447084,189.92428772453457
BBAOth,2016-02-01,5.1101601750962775,29.10619027079358,45.216436500499526
BBAOth,2016-03-01,7.341465535024821,20.48525716541518,59.29494695408328
BBAOth,2016-04-01,5.923420075807259,18.27525531533839,51.46199079112392
BBAOth,2016-05-01,17.087345887382707,37.37192264808118,48.51562123335944
BBAOth,2016-06-01,1.5092318644714928,19.751867832352033,51.80050715616891
BBAVis,2016-01-01,228.65841256650856,252.88105481678832,324.7071284251017
BBAVis,2016-02-01,92.91539147997662,115.7476084187316,152.2648741490082
BBAVis,2016-03-01,83.77888897067609,123.33923864172948,170.04228283609962
BBAVis,2016-04-01,78.22305428299455,115.62704280557354,153.76097025860926
BBAVis,2016-05-01,66.40251744504616,101.95897073306712,131.54354798198517
BBAVis,2016-06-01,62.92289008496843,87.72476782164755,123.8500535875353
BCABus,2016-01-01,-4.38943439074823,26.41280200107205,63.87325567186466
BCABus,2016-02-01,-2.8805269563414475,5.282773619810821,25.86914421614873
BCABus,2016-03-01,0.6648679274717669,15.547650805887749,43.096132251474366
BCABus,2016-04-01,2.6572754344301845,10.752184193683153,48.08938325897738
BCABus,2016-05-01,5.048245574882443,22.10740736256806,40.732357864100216
BCABus,2016-06-01,-1.5132830075473682,11.317560763546147,31.85006524814853
BCAHol,2016-01-01,500.28823437804095,552.0294437726873,580.8158671132256
BCAHol,2016-02-01,65.25078774380503,90.73383718532315,119.99220040391079
BCAHol,2016-03-01,119.83407701316264,155.35472761979503,196.81908190442337
BCAHol,2016-04-01,161.9138024268863,197.79082247983678,240.315655102642
BCAHol,2016-05-01,40.29342525344107,65.84786660142446,100.14879985324892
BCAHol,2016-06-01,20.384371125652557,51.7462914685865,77.8556169700513
BCAOth,2016-01-01,-1.886606445435687,0.4595573482639994,7.0039997119708355
BCAOth,2016-02-01,-2.227265740915761,1.325542160201277,4.262980895931535
BCAOth,2016-03-01,-1.292213047584175,0.5956160531096291,4.117418092381115
BCAOth,2016-04-01,-1.245333403913317,-0.11898833148676469,6.518921227394877
BCAOth,2016-05-01,-1.2282302754496772,1.4807226194380383,7.480730254864539
BCAOth,2016-06-01,-1.6767113166298842,0.2851090645688881,6.45904591096317
BCAVis,2016-01-01,6.668464585198761,31.179325353897376,65.62385518650979
BCAVis,2016-02-01,13.167602866328767,29.00557533033539,57.23653031082217
BCAVis,2016-03-01,9.220338645083803,30.843777503376323,61.62603743325632
BCAVis,2016-04-01,2.2751862516824133,21.914053101855387,59.41723154935225
BCAVis,2016-05-01,17.710807201132173,36.71469355720389,58.39615114360356
BCAVis,2016-06-01,4.332320580062429,33.46515754867113,52.40187279220479
BCBBus,2016-01-01,10.94000402258471,45.302193430757924,92.11643090727928
BCBBus,2016-02-01,7.795650015799575,38.118199782179765,58.91863258486705
BCBBus,2016-03-01,9.899044135703777,24.047583757261755,60.24481773122648
BCBBus,2016-04-01,16.93414459457183,32.03390204568472,66.76898593268034
BCBBus,2016-05-01,12.400114728285851,33.57402657655721,67.506553567163
BCBBus,2016-06-01,6.83520420042742,24.727534719003454,52.73175822836657
BCBHol,2016-01-01,266.5030585169792,317.1253256000638,401.46281707272317
BCBHol,2016-02-01,61.34040036601838,114.86067204448365,143.27905015601704
BCBHol,2016-03-01,83.96185426071379,134.29957464611834,184.78825219964835
BCBHol,2016-04-01,131.62655175041942,178.0817493880942,241.65824246599468
BCBHol,2016-05-01,53.06485446737975,104.57009479458908,142.79307643511714
BCBHol,2016-06-01,27.439890061519755,70.76201424849599,113.96502583969956
BCBOth,2016-01-01,-0.5804253928387707,4.740125214277116,24.36977370813414
BCBOth,2016-02-01,-1.0039206098783182,4.6387535527726245,13.874410498368974
BCBOth,2016-03-01,1.2833592143714445,6.841674163643985,14.825801890620353
BCBOth,2016-04-01,0.9993588915384485,9.548511794687094,18.83773486543545
BCBOth,2016-05-01,1.4749397746883681,5.068141768725435,20.396647589259
BCBOth,2016-06-01,-1.3433519581428353,4.2992824286161575,15.127615459394116
BCBVis,2016-01-01,50.16787053204456,101.62490474516648,143.1062878853679
BCBVis,2016-02-01,52.35418723201487,76.48219410025055,117.94204525485478
BCBVis,2016-03-01,44.877011936765726,87.065194871236,114.1747172805797
BCBVis,2016-04-01,58.50188620899278,91.83031440365971,126.98937437042557
BCBVis,2016-05-01,44.6488212563205,73.82279892135466,116.95742038740232
BCBVis,2016-06-01,51.50157372712484,74.59715831778766,121.58335380313454
BCCBus,2016-01-01,0.7307224408346353,4.691882989621634,13.361356543341682
BCCBus,2016-02-01,-0.10492553987377838,1.6077253850291457,7.5434691819765085
BCCBus,2016-03-01,-0.07199211171361242,0.7064763704873199,9.457653613572084
BCCBus,2016-04-01,0.3106541165684448,2.6421395148205473,9.221630812161575
BCCBus,2016-05-01,0.2785139685908534,4.438584971893951,10.159156819445494
BCCBus,2016-06-01,-0.4242592481808255,1.3345191128993097,6.078640471829855
BCCHol,2016-01-01,617.0267516342869,700.2660990851123,743.23529194418
BCCHol,2016-02-01,109.48479262608502,137.2009955769721,231.73165398593324
BCCHol,2016-03-01,115.35602828470412,153.4168818873697,178.03867964060714
BCCHol,2016-04-01,124.83782736366538,157.7217176146376,205.74258867552115
BCCHol,2016-05-01,51.96083869407148,88.40597122472869,117.320054372624
BCCHol,2016-06-01,62.82853598469262,90.02531761243114,122.31145057444277
BCCOth,2016-01-01,-0.6255428784219889,1.2590401052501905,6.208762192100629
BCCOth,2016-02-01,-0.2246195631969724,1.96003188823876,3.0236115904808853
BCCOth,2016-03-01,-0.2918095280669696,0.7974057689296203,3.260470891424096
BCCOth,2016-04-01,-0.16203118834685484,0.6903260049390989,4.19045124749171
BCCOth,2016-05-01,0.3407062803117934,1.4773265411674061,5.032645447799105
BCCOth,2016-06-01,-0.35398253652515493,1.264640470868224,4.159655390591392
BCCVis,2016-01-01,14.210659417636533,25.736685960034034,58.9399111911744
BCCVis,2016-02-01,11.016976637592013,23.385065495524913,41.82328679250657
BCCVis,2016-03-01,12.725186033098973,23.560498891970497,34.186515672266566
BCCVis,2016-04-01,14.447006104350635,29.538713493984744,48.88031385605138
BCCVis,2016-05-01,5.183732512258905,27.57513576688209,45.67308266195069
BCCVis,2016-06-01,-0.07433574110999777,17.666539675831302,37.81587055180574
BDABus,2016-01-01,-0.34136175819414183,7.741749715525529,22.210582487839893
BDABus,2016-02-01,-1.790326155325237,3.7023458561152065,16.186077539342524
BDABus,2016-03-01,2.186428407288798,7.478766009856131,19.532270566968815
BDABus,2016-04-01,2.4449583304517275,10.750017871402044,25.10342986312936
BDABus,2016-05-01,1.7547057515440267,9.305259391905558,18.456032519596974
BDABus,2016-06-01,2.8402856869008963,13.384200703419701,21.074832402886997
BDAHol,2016-01-01,265.95113822787806,312.09116493888706,371.7987931095019
BDAHol,2016-02-01,87.07986421042435,120.33899263365078,163.51718240905063
BDAHol,2016-03-01,117.82136607231682,148.47193819966907,211.13174390175817
BDAHol,2016-04-01,115.58224066187131,148.4727216862748,200.10386421699957
BDAHol,2016-05-01,41.59802847162767,74.07026982979876,102.16363322168773
BDAHol,2016-06-01,46.70639208840719,85.98655115807493,120.08894252264557
BDAOth,2016-01-01,-0.13572239121986568,0.5160684982461151,1.6935834756560264
BDAOth,2016-02-01,-0.057956484056776385,0.5889354481538327,2.641642611817624
BDAOth,2016-03-01,0.9493583857904863,2.0725986027907553,3.0410295866473933
BDAOth,2016-04-01,0.31057478158988805,1.3477213808508361,2.8235554249969663
BDAOth,2016-05-01,0.5774221507061403,1.5431366361994674,2.9315223631611795
BDAOth,2016-06-01,-0.002300322139773785,0.7919857301116245,3.0316460882059775
BDAVis,2016-01-01,29.758717634935348,40.664604145682574,82.3905448156728
BDAVis,2016-02-01,29.44031707884203,42.926670771871144,59.127767932499076
BDAVis,2016-03-01,36.93059602718093,52.40212190482363,65.79150945394676
BDAVis,2016-04-01,33.80828642324654,50.289000232138676,68.67518401295438
BDAVis,2016-05-01,32.86464729906188,50.98500920637133,63.341554495734755
BDAVis,2016-06-01,24.230617453964882,37.44182827188781,59.19899511012666
BDBBus,2016-01-01,9.665757183649855,28.145707171666544,47.16538776484677
BDBBus,2016-02-01,5.9671600579106,15.45453674376418,32.56267368100531
BDBBus,2016-03-01,8.597738116647708,26.830882413599404,35.933904111833634
BDBBus,2016-04-01,9.280934132178198,22.273689423834284,42.54939223966334
BDBBus,2016-05-01,7.59570573882644,20.497996326490956,35.03261126129965
BDBBus,2016-06-01,6.6792691612538215,15.609189767170689,28.082437459157134
BDBHol,2016-01-01,26.86192656187263,38.2029886179923,64.42833716491683
BDBHol,2016-02-01,20.27712726070363,34.62126854354491,52.894139137248814
BDBHol,2016-03-01,17.596691871517407,35.93767995811439,52.50161152256126
BDBHol,2016-04-01,18.34857740004983,33.47186750086652,54.870056381872814
BDBHol,2016-05-01,17.377329965446204,31.488397810857514,46.81932801909612
BDBHol,2016-06-01,10.806728205314098,21.66195591247471,39.41316389450013
BDBOth,2016-01-01,1.0680852974517092,9.705808840726462,31.023975295387643
BDBOth,2016-02-01,0.1194227005723152,5.4752598736372935,21.107111076597114
BDBOth,2016-03-01,1.8015330396908826,6.872899008513185,13.655398613680457
BDBOth,2016-04-01,2.2829318481052425,5.116881367818298,17.11390339991284
BDBOth,2016-05-01,2.2652040798639095,9.05812424593969,17.233707937910225
BDBOth,2016-06-01,1.7169928582419889,9.651909370880675,17.410848837745533
BDBVis,2016-01-01,27.472205182418776,43.28349022858531,71.98537664375088
BDBVis,2016-02-01,22.772815036907925,38.94767005468318,56.67203325366316
BDBVis,2016-03-01,24.87870445481763,37.08348218518455,52.764209398083736
BDBVis,2016-04-01,33.11846360309898,50.33095604249769,70.57249890086476
BDBVis,2016-05-01,25.247300959501302,38.57320047206117,58.476669724958185
BDBVis,2016-06-01,19.89252351564884,33.03295211719788,49.6474416465807
BDCBus,2016-01-01,12.138720476895559,33.454603582402626,73.35701474036979
BDCBus,2016-02-01,10.556826628471264,20.873526952205232,38.4546614332375
BDCBus,2016-03-01,19.163826732881667,34.1577313606863,52.10474889764298
BDCBus,2016-04-01,19.72137757132147,32.03835417229568,59.40361112806495
BDCBus,2016-05-01,17.82666410365823,24.502928373631303,41.0699345087212
BDCBus,2016-06-01,11.504883548268017,25.49952281985305,43.68457087954721
BDCHol,2016-01-01,409.80386693920633,456.5010145345379,515.1661909246247
BDCHol,2016-02-01,37.17889884135977,60.451859684428534,105.16212723907623
BDCHol,2016-03-01,103.94157986981536,140.47837852673032,178.935517583323
BDCHol,2016-04-01,241.95416893290542,279.0358471800844,334.4415860088821
BDCHol,2016-05-01,78.74312035647273,108.45644338842085,171.86145686191145
BDCHol,2016-06-01,104.2824832903822,146.53256071497478,189.64649207992682
BDCOth,2016-01-01,1.192933873851476,2.3433643587266206,10.259591811409496
BDCOth,2016-02-01,1.0066988460648696,2.8855351749556086,11.397088218933636
BDCOth,2016-03-01,2.1804814876435614,5.342791275977071,11.618628771922126
BDCOth,2016-04-01,2.191457619887348,3.6918889011425833,12.386965472885628
BDCOth,2016-05-01,2.346111256433419,4.285850545187161,11.995874448488081
BDCOth,2016-06-01,1.3958028836552296,3.4574372355449157,8.206220183229375
BDCVis,2016-01-01,59.71167325623223,82.19990029132622,114.5381773778973
BDCVis,2016-02-01,47.265309197658105,67.64750316962193,96.90025654627703
BDCVis,2016-03-01,48.94296469504221,68.05902424667315,100.48135457433129
BDCVis,2016-04-01,58.6168719673551,91.30110539934228,114.75808583043724
BDCVis,2016-05-01,48.711757421459815,65.64066838018991,101.49186706263121
BDCVis,2016-06-01,42.28548784136565,62.39722466599576,89.79957218745518
BDDBus,2016-01-01,-0.10222080627824245,5.2503093797623865,23.6419420199847
BDDBus,2016-02-01,1.0271608188417494,6.593549245211333,14.761145710357654
BDDBus,2016-03-01,2.03233566604415,6.837527467994751,16.89999849669648
BDDBus,2016-04-01,1.2341047751814544,9.10854158020026,17.357920854401826
BDDBus,2016-05-01,2.4513166365654606,7.404052563548779,17.640519314990524
BDDBus,2016-06-01,-0.009062657695389779,2.7133722341218505,13.762519447137548
BDDHol,2016-01-01,15.863075775954258,29.699633147495998,45.284910118323964
BDDHol,2016-02-01,14.464121851094488,20.610766335075294,30.76808593198843
BDDHol,2016-03-01,13.6992711907364,20.781098806158074,31.99244690181618
BDDHol,2016-04-01,13.60394478549458,21.374619306951825,32.34785478713124
BDDHol,2016-05-01,12.371802684885708,19.323063329037726,29.224656719780892
BDDHol,2016-06-01,12.149231867147448,18.718254783531854,27.973506804453084
BDDOth,2016-01-01,0.06414793595888112,1.3391806453605137,5.340067261349717
BDDOth,2016-02-01,-0.12701675356234246,0.6003204293629139,2.1662751741687067
BDDOth,2016-03-01,0.3492213214799537,1.006893917825091,3.102958044636294
BDDOth,2016-04-01,0.734875130398134,2.971404009939404,3.984588180721304
BDDOth,2016-05-01,0.08401248243995793,1.209753429883511,3.691459496331149
BDDOth,2016-06-01,0.32619629528664884,1.555148886278224,3.7191750797292498
BDDVis,2016-01-01,39.484688288344515,86.58608844922229,113.5915569236509
BDDVis,2016-02-01,28.554919341305077,48.90436820552118,82.56401210698391
BDDVis,2016-03-01,27.40073573600261,45.630374622737015,85.1187578180827
BDDVis,2016-04-01,21.44530672973898,63.14660207023162,88.08162135954547
BDDVis,2016-05-01,32.29928173451739,51.73619290978031,79.53161594472687
BDDVis,2016-06-01,22.389517828171098,53.71523877390832,78.75358123532891
BDEBus,2016-01-01,-0.6138577464578719,2.0227504854334275,6.036092923600007
BDEBus,2016-02-01,-2.012275215285431,-0.42829394056390124,2.99427951067622
BDEBus,2016-03-01,-1.279441041153591,0.8017796697571686,4.531315935228474
BDEBus,2016-04-01,-0.5123862240679612,3.6977776670665357,7.27012572704111
BDEBus,2016-05-01,-0.8513147627933377,0.9427931362850395,4.876710831914402
BDEBus,2016-06-01,-1.591573478191941,-0.03092149498097033,2.321922593913048
BDEHol,2016-01-01,74.19703660442596,93.46318267281788,123.18279877453064
BDEHol,2016-02-01,3.9281253078249225,32.66715836945431,46.46607286357265
BDEHol,2016-03-01,27.665513573815517,46.279399655122546,66.40564749426136
BDEHol,2016-04-01,17.150917053068927,52.412403391901805,64.0968068820215
BDEHol,2016-05-01,9.606518334817169,30.76566631613377,45.55893196234905
BDEHol,2016-06-01,4.567560742965374,18.273147051186744,40.11185521393156
BDEOth,2016-01-01,-0.12040296402989581,0.2697434861010717,1.1794325420944192
BDEOth,2016-02-01,-0.27212271457153153,0.17175053250905406,0.5925619891431134
BDEOth,2016-03-01,-0.17129685893292843,0.12470882328772054,0.8588451986776927
BDEOth,2016-04-01,-0.05010201699904135,0.366899630022211,1.3632711574320593
BDEOth,2016-05-01,-0.17205745798192626,0.16085140823011385,0.8133190821578629
BDEOth,2016-06-01,-0.22056455177288392,0.15781901382986788,0.5505407632598616
BDEVis,2016-01-01,2.1301385906693904,9.449697049123778,24.461974833600053
BDEVis,2016-02-01,1.3731590406220784,4.854523006182346,16.7789842210376
BDEVis,2016-03-01,1.9282939925427591,10.423689818857003,16.410092035752378
BDEVis,2016-04-01,2.8373004854134325,7.633529512148533,20.734028009408593
BDEVis,2016-05-01,3.5172973343619924,12.322596090964824,20.170096827809616
BDEVis,2016-06-01,1.0340900363679886,2.786919010723855,9.790194655515315
BDFBus,2016-01-01,-1.4800671084240677,3.323136417421802,15.33905359771621
BDFBus,2016-02-01,-4.457937386820782,-0.9025438817392195,3.4828361988329055
BDFBus,2016-03-01,-1.7606821866161313,5.370011650710823,9.563509876041095
BDFBus,2016-04-01,-0.04831967273482301,4.832187545454492,16.824707473597506
BDFBus,2016-05-01,-1.4303016297578752,2.556580887853698,10.33021389638601
BDFBus,2016-06-01,-0.6565587140119123,5.069975597210515,10.779268009135556
BDFHol,2016-01-01,0.8181924869330117,3.0450974534097455,12.82107378265965
BDFHol,2016-02-01,0.9375942218480026,4.067052806145033,7.929135472654307
BDFHol,2016-03-01,1.2679884156166081,3.9798991617755908,11.154031383635525
BDFHol,2016-04-01,1.416837391438698,3.2738490998203007,9.633136579096472
BDFHol,2016-05-01,1.5899834796981658,3.7152081909145727,10.029139070101621
BDFHol,2016-06-01,1.1599319558930412,3.395411685574085,8.949544283090754
BDFOth,2016-01-01,-0.07155443182268954,0.044636920651728966,0.3539154872472296
BDFOth,2016-02-01,-0.10851582982672153,-0.00026539104298940915,0.19324017555727915
BDFOth,2016-03-01,-0.029448437644447267,0.019558119432594237,0.24994968372103843
BDFOth,2016-04-01,-0.03381859507866152,0.038081670517736074,0.23234400136686673
BDFOth,2016-05-01,-0.05899710622051365,0.011224883183990035,0.10328353991017108
BDFOth,2016-06-01,-0.08058752521424177,0.012274644656129473,0.11557053034894069
BDFVis,2016-01-01,9.763975598163206,28.063177982987398,42.159760944607186
BDFVis,2016-02-01,10.13961027081634,20.650815477751152,31.127645671286064
BDFVis,2016-03-01,9.123892546305198,17.968709756884035,35.40607439385927
BDFVis,2016-04-01,12.011269110097414,21.881835424434335,31.943441628859123
BDFVis,2016-05-01,11.031020340440566,21.7503858015462,32.85567309677606
BDFVis,2016-06-01,7.07566608886149,16.134213053900172,27.843006661023303
BEABus,2016-01-01,-0.09446225570733838,0.9442104473452192,4.961248692980838
BEABus,2016-02-01,0.15134494615125987,0.567682921861586,3.1677268565458565
BEABus,2016-03-01,0.30322808791752853,1.1780595183835167,2.086985371352754
BEABus,2016-04-01,0.39237084535322886,1.5205840549730723,3.209081147762817
BEABus,2016-05-01,0.34342255172200475,1.3801380334986895,3.2219202721946516
BEABus,2016-06-01,0.42007989266089507,1.195168979441139,2.928209890819652
BEAHol,2016-01-01,1.2023662704752995,2.6740379018830476,21.47960802615902
BEAHol,2016-02-01,0.9227591643790019,7.142479966599144,14.910830573503425
BEAHol,2016-03-01,5.357384032230763,11.480620254947898,21.32362149197089
BEAHol,2016-04-01,3.5793320852758024,8.188721563230278,20.962671466760256
BEAHol,2016-05-01,2.5199803055224046,6.309107241206056,17.643522824644073
BEAHol,2016-06-01,3.52679071485193,8.477755379450995,15.904166543913519
BEAOth,2016-01-01,-1.4002326143399189,0.7190329885036202,21.91965163150999
BEAOth,2016-02-01,-1.8512763467579358,-0.842414814007213,4.60753479920442
BEAOth,2016-03-01,-0.6248828053222961,0.9769875743487942,6.458721806455433
BEAOth,2016-04-01,-0.39108116975758933,0.456395237557994,4.600529929190756
BEAOth,2016-05-01,0.09938169159578207,2.4622800760260057,4.822603106696953
BEAOth,2016-06-01,-1.2688922389852149,0.281142210460372,5.710074593001801
BEAVis,2016-01-01,-1.8570867588175197,20.864161574387218,43.053514451993095
BEAVis,2016-02-01,-1.7992628232825627,3.9964586728963556,22.497924758581355
BEAVis,2016-03-01,1.0600580427886883,13.5271887018447,30.338907766549426
BEAVis,2016-04-01,1.8405499545686763,12.231195530902625,30.546501422099674
BEAVis,2016-05-01,3.9478034497089065,11.342886056902607,29.579403525254495
BEAVis,2016-06-01,1.5881117315223532,16.545919914358954,33.37551045322941
BEBBus,2016-01-01,1.4924774315794467,15.003476583526973,33.453579639424674
BEBBus,2016-02-01,-0.43133942917269713,11.149910986355998,27.011679759804927
BEBBus,2016-03-01,3.4321932577991277,19.108363551697597,31.635143837877806
BEBBus,2016-04-01,3.569726639484095,15.737651747009924,29.080832158641215
BEBBus,2016-05-01,1.7968884771903677,14.389252939835188,28.4346136969923
BEBBus,2016-06-01,3.3424346247136008,14.78026434924496,26.008165212227
BEBHol,2016-01-01,41.073948173367974,68.00442510999859,126.80019222641481
BEBHol,2016-02-01,13.898903640361915,41.08333598802512,73.80310743173467
BEBHol,2016-03-01,37.07396057993084,73.88075229403786,100.36908472635953
BEBHol,2016-04-01,105.01815763689959,138.92582315972052,197.36031266284533
BEBHol,2016-05-01,18.491321289155206,52.23121213646223,89.09235967547245
BEBHol,2016-06-01,24.622555493919283,57.95106215705579,81.38664234659944
BEBOth,2016-01-01,0.8855986377448247,5.766220986115611,7.502324423978247
BEBOth,2016-02-01,-0.04449687803366632,1.1600560348940059,3.9532271986993983
BEBOth,2016-03-01,0.24235582933642288,1.1008971933267353,4.145186602632778
BEBOth,2016-04-01,0.46876108949204387,2.0421568535119343,6.704672299155143
BEBOth,2016-05-01,0.23458048873671664,1.322219715909792,13.713407342821721
BEBOth,2016-06-01,0.014415664054979821,0.6481800105643407,12.851508078486173
BEBVis,2016-01-01,20.42596246512926,60.82657968725863,111.59413186279363
BEBVis,2016-02-01,4.356646804558098,40.02717164950333,76.91994002844217
BEBVis,2016-03-01,9.992527332012209,36.151800366338186,78.8413513132507
BEBVis,2016-04-01,12.265983047225976,40.25952488315933,80.89762581307158
BEBVis,2016-05-01,9.425988056336116,54.60219024334107,82.63941790003858
BEBVis,2016-06-01,7.954240512584217,32.472754779472886,66.84943793068186
BECBus,2016-01-01,-1.518745974055576,10.86666542432956,44.489320671923615
BECBus,2016-02-01,-1.0778120148254415,10.96906525743081,25.967448222115195
BECBus,2016-03-01,0.6473237381452479,11.509383947358156,25.5671096188101
BECBus,2016-04-01,-0.16519525135832758,7.173746726283863,26.45222112163025
BECBus,2016-05-01,0.8790930235047271,12.80967903137314,27.754916270289637
BECBus,2016-06-01,-2.1443607770772513,10.044476680283635,28.681569417847086
BECHol,2016-01-01,9.686064836591036,24.028554475145704,41.580709733217816
BECHol,2016-02-01,1.8889733521885455,12.510448431959214,30.232707250823772
BECHol,2016-03-01,10.384605326845119,18.53744222919997,35.24088724277373
BECHol,2016-04-01,10.501870259680366,23.2897483961018,39.94929090433848
BECHol,2016-05-01,9.85605821868753,21.708008730985156,39.87067047000309
BECHol,2016-06-01,4.088803582014622,15.069358666233217,27.555493564162692
BECOth,2016-01-01,0.027802343883279918,2.3562892453051063,9.328014000020165
BECOth,2016-02-01,-1.5380462675236792,0.9867830479865747,4.956679373097128
BECOth,2016-03-01,-1.1252281805394313,1.2409028454308029,4.433943593917267
BECOth,2016-04-01,-0.4527123980096285,2.3630362033652688,6.372790188435464
BECOth,2016-05-01,-0.46088977557314664,2.5299512936735695,5.866437510880924
BECOth,2016-06-01,-1.197490483264656,1.923314711427017,5.574524926694993
BECVis,2016-01-01,6.64988894967615,26.9257027148712,43.55760012681307
BECVis,2016-02-01,4.3680651640360715,14.531246599462069,23.48681895192635
BECVis,2016-03-01,6.01823942339538,16.470764167891097,30.96173443216017
BECVis,2016-04-01,4.849161143306775,16.23262232242461,31.279796961763278
BECVis,2016-05-01,8.855138359092589,16.125607778836237,29.89507904691959
BECVis,2016-06-01,6.422537903032659,14.399953390894133,27.286916963773123
BEDBus,2016-01-01,12.86584378045644,26.87686588963419,41.20606621717251
BEDBus,2016-02-01,10.187017847015117,16.735985993434458,23.302355497924875
BEDBus,2016-03-01,10.02760545960021,16.770689928170995,28.708732392475557
BEDBus,2016-04-01,11.557979188197951,18.223291538959653,31.34886545800357
BEDBus,2016-05-01,11.134000890697543,18.240937533340027,26.985834744855676
BEDBus,2016-06-01,9.340644083265984,17.375680231493476,25.95037906823926
BEDHol,2016-01-01,27.109297879992198,47.063130845439005,83.96101558336456
BEDHol,2016-02-01,16.448239424842836,40.1172408094209,57.40548915835025
BEDHol,2016-03-01,22.976796383972683,51.81508332371091,68.1401474482312
BEDHol,2016-04-01,21.461963499290086,44.603448632521236,78.78477161035204
BEDHol,2016-05-01,23.37171253751779,54.14439835336719,67.38631615087836
BEDHol,2016-06-01,16.879777624532693,36.15340796950646,52.0727931000811
BEDOth,2016-01-01,1.8284886832807377,11.246901811470956,42.53025226529702
BEDOth,2016-02-01,2.9546450218990516,9.26771381776587,22.113751476817207
BEDOth,2016-03-01,3.356277606470668,11.609660184824323,27.67027980366653
BEDOth,2016-04-01,5.071575939890403,11.256243271486849,29.714028414890624
BEDOth,2016-05-01,7.907440187759559,15.066731742019769,29.6892698440932
BEDOth,2016-06-01,1.8070307850024572,10.062193069653064,25.237916421814813
BEDVis,2016-01-01,54.171732378099044,68.047815276305,95.22441987975702
BEDVis,2016-02-01,35.61620140212047,54.15012800680975,72.80873174072201
BEDVis,2016-03-01,50.92184616413563,71.40220813854168,98.25147369303579
BEDVis,2016-04-01,57.115256119639454,81.37907843323194,102.44373845876581
BEDVis,2016-05-01,43.12415384536752,63.157729103438385,85.07191786080185
BEDVis,2016-06-01,49.403318557045466,70.72022958502774,83.26317771932575
BEEBus,2016-01-01,-0.09519486967532173,5.483862775303711,25.413971562798793
BEEBus,2016-02-01,1.6937471442978453,10.320457376049637,17.26898674992566
BEEBus,2016-03-01,2.892733888252719,7.160893549227613,15.40862768031694
